SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-21-2019,Single Family Residential,4778 W 191st St,Torrance,CA,90503,855000,3,1.0,131 - West Torrance,1098,7150,1954,261,779,,Sold,,,http://www.redfin.com/CA/Torrance/4778-191st-St-90503/home/7714434,CRMLS,SB19044312,N,Y,33.8575434,-118.3611927
PAST SALE,March-12-2019,Single Family Residential,2621 Nelson Ave,Redondo Beach,CA,90278,820000,2,1.0,151 - N Redondo Bch/Villas North,780,5002,1952,331,1051,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2621-Nelson-Ave-90278/home/6684288,CRMLS,SB19038793,N,Y,33.8749188,-118.3625052
PAST SALE,June-27-2019,Single Family Residential,2701 184th St,Redondo Beach,CA,90278,825000,3,1.0,N. Redondo Beach/El Nido,1034,5616,1955,224,798,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2701-184th-St-90278/home/6574432,TheMLS,19-452494,N,Y,33.8635179,-118.3609662
PAST SALE,May-17-2019,Single Family Residential,1723 Stanford Ave,Redondo Beach,CA,90278,925000,3,2.0,154 - N Redondo Bch/Golden Hills,1385,2505,1967,265,668,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1723-Stanford-Ave-90278/home/6714756,CRMLS,SB19044326,N,Y,33.8706894,-118.3894042
PAST SALE,,Single Family Residential,4742 166th St,Lawndale,CA,90260,570000,3,1.0,,990,4751,1947,,576,,,,,http://www.redfin.com/CA/Lawndale/4742-166th-St-90260/home/6570002,,,N,Y,33.8799844,-118.3605535
PAST SALE,December-21-2018,Single Family Residential,2908 Perkins Ln,Redondo Beach,CA,90278,880000,3,1.0,N. Redondo Beach/Villas North,1164,6055,1947,412,756,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2908-Perkins-Ln-90278/home/6681736,TheMLS,18-393762,N,Y,33.8817867,-118.3631012
PAST SALE,April-26-2019,Single Family Residential,2912 Gibson Pl,Redondo Beach,CA,90278,915000,3,1.0,151 - N Redondo Bch/Villas North,1164,6046,1947,286,786,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2912-Gibson-Pl-90278/home/6681846,CRMLS,SB19067785,N,Y,33.881493,-118.3639775
PAST SALE,December-31-2019,Single Family Residential,2606 Manhattan Beach Blvd,Redondo Beach,CA,90278,899900,3,1.75,151 - N Redondo Bch/Villas North,1375,7650,1950,37,654,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2606-Manhattan-Beach-Blvd-90278/home/6681164,CRMLS,PW19258386,N,Y,33.8869882,-118.3643559
PAST SALE,June-4-2018,Single Family Residential,4735 W 172nd St,Lawndale,CA,90260,715000,3,1.0,South Lawndale,951,5800,1953,612,752,,Sold,,,http://www.redfin.com/CA/Lawndale/4735-W-172nd-St-90260/home/6570533,TheMLS,18-336978,N,Y,33.8749469,-118.3605079
PAST SALE,,Single Family Residential,1926 Ruhland Ave,Redondo Beach,CA,90278,1000000,3,2.0,,1238,7509,1947,,808,,,,,http://www.redfin.com/CA/Redondo-Beach/1926-Ruhland-Ave-90278/home/6688156,,,N,Y,33.875443,-118.3777641
PAST SALE,,Single Family Residential,3405 Gibson Pl,Redondo Beach,CA,90278,760000,3,1.0,,1026,6481,1950,,741,,,,,http://www.redfin.com/CA/Redondo-Beach/3405-Gibson-Pl-90278/home/6680575,,,N,Y,33.8858098,-118.3653498
PAST SALE,October-11-2018,Single Family Residential,22621 Susana Ave,Torrance,CA,90505,850000,3,1.0,129 - South Torrance,810,5243,1952,483,1049,,Sold,,,http://www.redfin.com/CA/Torrance/22621-Susana-Ave-90505/home/7710032,CRMLS,SB18154353,N,Y,33.8220769,-118.3738382
PAST SALE,November-20-2018,Single Family Residential,1915 Bataan Rd,Redondo Beach,CA,90278,901000,3,1.0,151 - N Redondo Bch/Villas North,1210,5001,1954,443,745,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1915-Bataan-Rd-90278/home/6678483,CRMLS,PV18244434,N,Y,33.8848211,-118.3774498
PAST SALE,November-8-2018,Single Family Residential,4731 W 171st St,Lawndale,CA,90260,586000,2,1.0,699 - Not Defined,783,5800,1951,455,748,,Sold,,,http://www.redfin.com/CA/Lawndale/4731-W-171st-St-90260/home/6570473,CRMLS,OC18227223,N,Y,33.8758913,-118.3604166
PAST SALE,December-6-2019,Single Family Residential,4728 W 172nd St,Lawndale,CA,90260,773000,3,2.0,South Lawndale,1510,5800,1947,62,512,,Sold,,,http://www.redfin.com/CA/Lawndale/4728-W-172nd-St-90260/home/6570582,TheMLS,19-527178,N,Y,33.8745403,-118.3603709
PAST SALE,December-31-2019,Single Family Residential,4709 W 173rd St,Lawndale,CA,90260,530000,1,1.0,699 - Not Defined,680,5782,1923,37,779,,Sold,,,http://www.redfin.com/CA/Lawndale/4709-W-173rd-St-90260/home/6570605,CRMLS,DW20000824,N,Y,33.8741118,-118.3597203
PAST SALE,,Single Family Residential,4723 W 171st St,Lawndale,CA,90260,700000,,,,,5800,,,,,,,,http://www.redfin.com/CA/Lawndale/4723-W-171st-St-90260/home/6570467,,,N,Y,33.8758925,-118.3601312
PAST SALE,March-1-2018,Single Family Residential,1753 Carver St,Redondo Beach,CA,90278,810000,2,1.0,154 - N Redondo Bch/Golden Hills,910,3753,1953,707,890,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1753-Carver-St-90278/home/6701082,CRMLS,PV17280586,N,Y,33.8725404,-118.3845657
PAST SALE,October-31-2018,Single Family Residential,1738 Carver St,Redondo Beach,CA,90278,977000,3,2.0,154 - N Redondo Bch/Golden Hills,1350,2530,1965,463,724,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1738-Carver-St-90278/home/6701006,CRMLS,SB18160548,N,Y,33.8720607,-118.3841206
PAST SALE,April-15-2019,Single Family Residential,1729 Carver St,Redondo Beach,CA,90278,919900,3,1.5,154 - N Redondo Bch/Golden Hills,1178,2501,1961,297,781,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1729-Carver-St-90278/home/6701054,CRMLS,SB19027515,N,Y,33.8717152,-118.3845645
PAST SALE,February-5-2019,Single Family Residential,1760 Reed St,Redondo Beach,CA,90278,998000,3,2.5,154 - N Redondo Bch/Golden Hills,1634,2470,1971,366,611,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1760-Reed-St-90278/home/6701157,CRMLS,PV19001568,N,Y,33.8726914,-118.3864749
PAST SALE,,Single Family Residential,1777 Gates Ave,Manhattan Beach,CA,90266,1000000,3,2.0,,1767,5156,1968,,566,,,,,http://www.redfin.com/CA/Manhattan-Beach/1777-Gates-Ave-90266/home/6701749,,,N,Y,33.8787011,-118.3802657
PAST SALE,May-10-2018,Single Family Residential,1707 Speyer Ln,Redondo Beach,CA,90278,803000,3,1.5,154 - N Redondo Bch/Golden Hills,1086,2268,1958,637,739,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1707-Speyer-Ln-90278/home/6700159,CRMLS,OC18068271,N,Y,33.8628138,-118.3829224
PAST SALE,December-27-2018,Single Family Residential,2402 Alvord Ln,Redondo Beach,CA,90278,918000,3,1.5,153 - N Redondo Bch/El Nido,1048,5007,1958,406,876,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2402-Alvord-Ln-90278/home/6696720,CRMLS,SB18279606,N,Y,33.8608419,-118.3674014
PAST SALE,January-15-2019,Single Family Residential,2623 Voorhees Ave,Redondo Beach,CA,90278,899000,3,1.0,151 - N Redondo Bch/Villas North,1194,5004,1938,387,753,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2623-Voorhees-Ave-90278/home/6684626,CRMLS,SB18274134,N,Y,33.8768034,-118.3623797
PAST SALE,,Single Family Residential,2520 Curtis Ave,Redondo Beach,CA,90278,925000,3,2.0,,1409,6005,1952,,656,,,,,http://www.redfin.com/CA/Redondo-Beach/2520-Curtis-Ave-90278/home/6683679,,,N,Y,33.8773739,-118.3645549
PAST SALE,March-14-2018,Single Family Residential,2108 Belmont Ln,Redondo Beach,CA,90278,875000,3,1.0,152 - N Redondo Bch/Villas South,994,7500,1953,694,880,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2108-Belmont-Ln-90278/home/6698069,CRMLS,SB18059586,N,Y,33.8630231,-118.3740293
PAST SALE,June-14-2018,Single Family Residential,1903 Curtis Ave,Redondo Beach,CA,90278,840000,3,1.5,151 - N Redondo Bch/Villas North,1172,5002,1955,602,717,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1903-Curtis-Ave-90278/home/6687028,CRMLS,SB18100636,N,Y,33.8777031,-118.3796281
PAST SALE,August-8-2018,Single Family Residential,1625 Havemeyer Ln,Redondo Beach,CA,90278,950000,3,1.5,154 - N Redondo Bch/Golden Hills,1159,2507,1960,547,820,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1625-Havemeyer-Ln-90278/home/6699485,CRMLS,SB18151208,N,Y,33.8608903,-118.3840851
PAST SALE,March-27-2019,Single Family Residential,1624 Carlson,Redondo Beach,CA,90278,870000,2,1.5,154 - N Redondo Bch/Golden Hills,963,2529,1963,316,903,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1624-Carlson-Ln-90278/home/6699602,CRMLS,SB19017799,N,Y,33.8598235,-118.3841046
PAST SALE,December-31-2018,Single Family Residential,4335 W 176th St,Torrance,CA,90504,811000,3,2.0,132 - N Torrance - West,1485,5243,1952,402,546,,Sold,,,http://www.redfin.com/CA/Torrance/4335-W-176th-St-90504/home/6576503,CRMLS,SB18285620,N,Y,33.8708728,-118.3516458
PAST SALE,March-28-2018,Single Family Residential,2607 Ralston Ln,Redondo Beach,CA,90278,917000,3,2.0,153 - N Redondo Bch/El Nido,1110,5001,1952,680,826,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2607-Ralston-Ln-90278/home/6697196,CRMLS,SB18031122,N,Y,33.8621555,-118.3623847
PAST SALE,March-21-2018,Single Family Residential,2718 185th St,Redondo Beach,CA,90278,868000,3,1.0,153 - N Redondo Bch/El Nido,1198,5502,1955,687,725,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2718-185th-St-90278/home/6574316,CRMLS,SB18025217,N,Y,33.8624883,-118.3593665
PAST SALE,December-19-2018,Single Family Residential,2783 190th St,Redondo Beach,CA,90278,755000,3,2.0,153 - N Redondo Bch/El Nido,1651,5390,1955,414,457,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2783-190th-St-90278/home/6574084,CRMLS,SB18228419,N,Y,33.8585618,-118.3578371
PAST SALE,May-16-2019,Single Family Residential,2504 Fisk Ln,Redondo Beach,CA,90278,785000,3,1.0,153 - N Redondo Bch/El Nido,914,5251,1953,266,859,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2504-Fisk-Ln-90278/home/6697014,CRISNet,SR19045462,N,Y,33.8603122,-118.3643884
PAST SALE,June-7-2019,Single Family Residential,2511 Spreckels Ln,Redondo Beach,CA,90278,915000,3,2.0,153 - N Redondo Bch/El Nido,1590,5251,1953,244,575,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2511-Spreckels-Ln-90278/home/6697027,CRMLS,SB19085643,N,Y,33.8600368,-118.3638862
PAST SALE,March-15-2019,Single Family Residential,2516 Alvord Ln,Redondo Beach,CA,90277,920000,3,2.0,153 - N Redondo Bch/El Nido,1305,5500,1957,328,705,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2516-Alvord-Ln-90278/home/6697098,CRMLS,SB19021939,N,Y,33.8610359,-118.3633791
PAST SALE,July-26-2019,Single Family Residential,4769 W 191st St,Torrance,CA,90503,920000,3,2.0,131 - West Torrance,1521,6907,1954,195,605,,Sold,,,http://www.redfin.com/CA/Torrance/4769-191st-St-90503/home/7714433,CRMLS,SB19096975,N,Y,33.8578895,-118.3608503
PAST SALE,October-9-2019,Single Family Residential,2518 Armour Ln,Redondo Beach,CA,90278,785000,3,1.0,153 - N Redondo Bch/El Nido,918,5005,1953,120,855,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2518-Armour-Ln-90278/home/6696909,CRMLS,SB19167855,N,Y,33.8589024,-118.3632152
PAST SALE,December-13-2019,Single Family Residential,4761 W 191 st St,Torrance,CA,90503,861000,3,2.0,131 - West Torrance,1344,6908,1954,55,641,,Sold,,,http://www.redfin.com/CA/Torrance/4761-191st-St-90503/home/7714431,CRMLS,OC19253506,N,Y,33.8579483,-118.3605168
PAST SALE,January-4-2019,Single Family Residential,1730 Goodman Ave,Redondo Beach,CA,90278,880000,3,0.75,154 - N Redondo Bch/Golden Hills,933,2507,1956,398,943,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1730-Goodman-Ave-90278/home/6701280,CRMLS,SB18243752,N,Y,33.8714485,-118.3884114
PAST SALE,,Single Family Residential,1724 Goodman Ave,Redondo Beach,CA,90278,885000,3,2.0,,848,2508,1966,,1044,,,,,http://www.redfin.com/CA/Redondo-Beach/1724-Goodman-Ave-90278/home/6701283,,,N,Y,33.8712438,-118.3883087
PAST SALE,November-16-2018,Single Family Residential,1545 Goodman Ave,Redondo Beach,CA,90278,865000,2,2.0,154 - N Redondo Bch/Golden Hills,1010,2507,1963,447,856,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1545-Goodman-Ave-90278/home/6701490,CRMLS,SB18163469,N,Y,33.8685783,-118.3871279
PAST SALE,July-31-2019,Single Family Residential,2502 Graham Ave,Redondo Beach,CA,90278,975000,3,1.5,151 - N Redondo Bch/Villas North,1051,7500,1956,190,928,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2502-Graham-Ave-90278/home/6683502,CRMLS,SB19074214,N,Y,33.8792339,-118.3661232
PAST SALE,June-14-2019,Single Family Residential,2111 Blossom Ln,Redondo Beach,CA,90278,795000,2,1.25,151 - N Redondo Bch/Villas North,980,3676,1935,237,811,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2111-Blossom-Ln-90278/home/6688976,CRMLS,SB19056683,N,Y,33.8745578,-118.3750137
PAST SALE,October-11-2019,Single Family Residential,2112 Ruhland Ave,Redondo Beach,CA,90278,850000,3,1.0,699 - Not Defined,1154,7502,1947,118,737,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2112-Ruhland-Ave-90278/home/6688424,CRMLS,OC19153591,N,Y,33.8754487,-118.3737021
PAST SALE,,Single Family Residential,1713 Spreckels Ln,Redondo Beach,CA,90278,760000,3,2.0,,1048,4101,1957,,725,,,,,http://www.redfin.com/CA/Redondo-Beach/1713-Spreckels-Ln-90278/home/6699297,,,N,Y,33.8595706,-118.3826713
PAST SALE,May-22-2019,Single Family Residential,2807 Fisk Ln,Redondo Beach,CA,90278,910000,3,1.5,153 - N Redondo Bch/El Nido,1034,5537,1955,260,880,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2807-Fisk-Ln-90278/home/6573878,CRMLS,SB19061058,N,Y,33.8607281,-118.3569273
PAST SALE,November-6-2018,Single Family Residential,804 Firmona Ave,Redondo Beach,CA,90278,929500,3,2.0,153 - N Redondo Bch/El Nido,1500,6504,1955,457,620,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/804-Firmona-Ave-90278/home/6573907,CRMLS,SB18217206,N,Y,33.8616227,-118.357776
PAST SALE,,Other,2707 184th St,Redondo Beach,CA,90278,705500,,,,,5453,,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2707-184th-St-90278/home/6574439,,,N,Y,33.8635234,-118.3604651
PAST SALE,April-9-2019,Single Family Residential,2614 184th St,Redondo Beach,CA,90278,901000,3,1.75,153 - N Redondo Bch/El Nido,1194,5004,1952,303,755,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2614-184th-St-90278/home/6697255,CRMLS,SB19044884,N,Y,33.8631491,-118.3616949
PAST SALE,November-18-2019,Single Family Residential,2604 Alvord Ln,Redondo Beach,CA,90278,775000,2,1.0,153 - N Redondo Bch/El Nido,914,5253,1953,80,848,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2604-Alvord-Ln-90278/home/6697061,CRMLS,OC19240609,N,Y,33.8610305,-118.3626028
PAST SALE,December-13-2019,Single Family Residential,2715 183rd St,Redondo Beach,CA,90278,940000,3,2.0,153 - N Redondo Bch/El Nido,1165,5721,1955,55,807,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2715-183rd-St-90278/home/6574478,CRMLS,OC19218535,N,Y,33.8642292,-118.3597774
PAST SALE,,Single Family Residential,18315 Grevillea Ave,Redondo Beach,CA,90278,720000,3,1.0,,1203,6008,1949,,599,,,,,http://www.redfin.com/CA/Redondo-Beach/18315-Grevillea-Ave-90278/home/6573587,,,N,Y,33.8642137,-118.354744
PAST SALE,March-21-2019,Single Family Residential,18422 Grevillea Ave,Torrance,CA,90278,825000,3,2.0,132 - N Torrance - West,1423,4505,1970,322,580,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18422-Grevillea-Ave-90278/home/6573445,CRMLS,SB18273604,N,Y,33.8630894,-118.3540706
PAST SALE,April-16-2019,Single Family Residential,18514 Kingsdale Ave,Redondo Beach,CA,90278,725000,3,2.0,153 - N Redondo Bch/El Nido,920,6001,1956,296,788,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18514-Kingsdale-Ave-90278/home/6573766,CRMLS,SB19050510,N,Y,33.8624451,-118.3564903
PAST SALE,August-2-2019,Single Family Residential,18518 Grevillea Ave,Redondo Beach,CA,90278,849000,3,2.0,153 - N Redondo Bch/El Nido,1288,4492,1952,188,659,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18518-Grevillea-Ave-90278/home/6573465,CRMLS,DW19132726,N,Y,33.8623165,-118.3541162
PAST SALE,,Single Family Residential,18530 Mansel Ave,Redondo Beach,CA,90278,649000,1,1.0,,480,3752,1948,,1352,,,,,http://www.redfin.com/CA/Redondo-Beach/18530-Mansel-Ave-90278/home/6573666,,,N,Y,33.8619727,-118.3553631
PAST SALE,August-21-2018,Single Family Residential,2403 Hadley Ln,Redondo Beach,CA,90278,775000,3,1.0,153 - N Redondo Bch/El Nido,1129,4093,1953,534,686,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2403-Hadley-Ln-90278/home/6696256,CRMLS,SB18094584,N,Y,33.8649463,-118.3665394
PAST SALE,December-6-2018,Single Family Residential,1923 Rockefeller Ln,Redondo Beach,CA,90278,847500,2,2.0,N. Redondo Beach/Villas South,780,2498,1927,427,1087,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1923-Rockefeller-Ln-90278/home/6690590,TheMLS,18-396612,N,Y,33.8701083,-118.3770846
PAST SALE,,Single Family Residential,2102 Carnegie Ln,Redondo Beach,CA,90278,775000,3,2.0,,1286,5007,1962,,603,,,,,http://www.redfin.com/CA/Redondo-Beach/2102-Carnegie-Ln-90278/home/6690412,,,N,Y,33.8706836,-118.374523
PAST SALE,December-31-2018,Single Family Residential,4324 W 179th St,Torrance,CA,90504,715000,2,1.5,132 - N Torrance - West,967,5001,1950,402,739,,Sold,,,http://www.redfin.com/CA/Torrance/4324-179th-St-90504/home/6574680,CRMLS,PW18274672,N,Y,33.8678841,-118.3512399
PAST SALE,December-17-2018,Single Family Residential,1708 Armour Ln,Redondo Beach,CA,90278,990000,3,1.75,N. Redondo Beach/Golden Hills,1561,2502,1966,416,634,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1708-Armour-Ln-90278/home/6699219,TheMLS,18-397296,N,Y,33.8585217,-118.3828196
PAST SALE,June-13-2019,Single Family Residential,1619 Lomax Ln,Redondo Beach,CA,90278,925000,3,1.75,154 - N Redondo Bch/Golden Hills,1026,2498,1963,238,902,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1619-Lomax-Ln-90278/home/6699681,CRMLS,PV19059758,N,Y,33.8576039,-118.3840065
PAST SALE,October-25-2019,Single Family Residential,1223 1st St,Hermosa Beach,CA,90254,800000,2,1.75,Hermosa Beach East,899,3137,1952,104,890,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1223-1st-St-90254/home/6716722,TheMLS,19-511208,N,Y,33.8567881,-118.3857068
PAST SALE,April-19-2018,Single Family Residential,2121 Clark Ln,Redondo Beach,CA,90278,929000,3,1.0,152 - N Redondo Bch/Villas South,1362,5498,1958,658,682,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2121-Clark-Ln-90278/home/6691683,CRMLS,SB18050602,N,Y,33.8662743,-118.3729252
PAST SALE,,Single Family Residential,1743 Van Horne Ln,Redondo Beach,CA,90278,630000,2,1.0,,708,2500,1949,,890,,,,,http://www.redfin.com/CA/Redondo-Beach/1743-Van-Horne-Ln-90278/home/6699231,,,N,Y,33.8581284,-118.3814274
PAST SALE,October-7-2019,Single Family Residential,4702 W 191st St,Torrance,CA,90503,825000,3,1.0,131 - West Torrance,1098,7078,1954,122,751,,Sold,,,http://www.redfin.com/CA/Torrance/4702-191st-St-90503/home/7714453,CRMLS,SB19191693,N,Y,33.8575455,-118.3578143
PAST SALE,April-6-2019,Single Family Residential,1432 S Irena Ave,Redondo Beach,CA,90277,950000,2,1.0,156 - S Redondo Bch S of Torrance Bl,799,6368,1916,306,1189,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1432-S-Irena-Ave-90277/home/7706173,CRMLS,SB18280914,N,Y,33.8219631,-118.3756985
PAST SALE,,Single Family Residential,1937 Condon Ave,Redondo Beach,CA,90278,780000,2,1.0,,784,3416,1950,,995,,,,,http://www.redfin.com/CA/Redondo-Beach/1937-Condon-Ave-90278/home/6573182,,,N,Y,33.8722499,-118.3583507
PAST SALE,September-24-2018,Single Family Residential,1809 Kingsdale Ave,Redondo Beach,CA,90278,760000,3,2.0,153 - N Redondo Bch/El Nido,1104,4736,1949,500,688,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1809-Kingsdale-Ave-90278/home/6573348,CRMLS,SB18201972,N,Y,33.8699506,-118.3570681
PAST SALE,March-14-2018,Single Family Residential,1102 Harper Ave,Redondo Beach,CA,90278,979000,3,2.0,154 - N Redondo Bch/Golden Hills,1330,2500,1964,694,736,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1102-Harper-Ave-90278/home/6700487,CRISNet,SR18026806,N,Y,33.8625559,-118.3843945
PAST SALE,July-13-2018,Single Family Residential,22539 Shadycroft Ave,Torrance,CA,90505,915000,3,2.0,129 - South Torrance,1100,7114,1952,573,832,,Sold,,,http://www.redfin.com/CA/Torrance/22539-Shadycroft-Ave-90505/home/7709774,CRMLS,SB18101797,N,Y,33.8229928,-118.3733817
PAST SALE,June-4-2019,Single Family Residential,320 N Prospect Ave,Redondo Beach,CA,90277,920000,3,1.75,155 - S Redondo Bch N of Torrance Bl,1578,5881,1960,247,583,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/320-N-Prospect-Ave-90277/home/7711854,CRMLS,SB19069858,N,Y,33.8470974,-118.3770782
PAST SALE,April-19-2019,Single Family Residential,717 Opal St,Redondo Beach,CA,90277,950000,2,1.75,156 - S Redondo Bch S of Torrance Bl,962,3148,1924,293,988,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/717-Opal-St-90277/home/7702986,CRMLS,SB19012163,N,Y,33.8374119,-118.3794873
PAST SALE,February-22-2019,Single Family Residential,404 Miramar Dr,Redondo Beach,CA,90277,870000,2,1.0,156 - S Redondo Bch S of Torrance Bl,882,3156,1942,349,986,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/404-Miramar-Dr-90277/home/7703243,CRMLS,SB18277105,N,Y,33.8366034,-118.3833825
PAST SALE,October-17-2019,Single Family Residential,2923 PERKINS Ln,Redondo Beach,CA,90278,925000,3,1.0,151 - N Redondo Bch/Villas North,1057,5508,1947,112,875,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2923-Perkins-Ln-90278/home/6681788,CRMLS,SB19215038,N,Y,33.8824625,-118.3642278
PAST SALE,April-19-2018,Single Family Residential,2820 May Ave,Redondo Beach,CA,90278,925000,3,2.0,151 - N Redondo Bch/Villas North,1183,6052,1943,658,782,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2820-May-Ave-90278/home/6680116,CRMLS,SB18068951,N,Y,33.8817723,-118.3684188
PAST SALE,,Single Family Residential,2849 Pinckard Ave,Redondo Beach,CA,90278,888000,2,2.0,,1354,6057,1943,,656,,,,,http://www.redfin.com/CA/Redondo-Beach/2849-Pinckard-Ave-90278/home/6680096,,,N,Y,33.8834974,-118.3691436
PAST SALE,August-30-2019,Single Family Residential,706 Beryl St,Redondo Beach,CA,90277,865000,2,1.0,155 - S Redondo Bch N of Torrance Bl,704,1771,1924,160,1229,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/706-Beryl-St-90277/home/7700774,CRMLS,SB19165905,N,Y,33.8508759,-118.3859921
PAST SALE,May-10-2019,Single Family Residential,20703 Tomlee Ave,Torrance,CA,90503,970000,3,1.75,131 - West Torrance,1504,6560,1959,272,645,,Sold,,,http://www.redfin.com/CA/Torrance/20703-Tomlee-Ave-90503/home/7711965,CRMLS,SB18281636,N,Y,33.8425228,-118.3757555
