SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-9-2018,Single Family Residential,5029 Browndeer Ln,Rancho Palos Verdes,CA,90275,1195000,4,3.0,175 - Peninsula Center,2146,6579,1965,455,557,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5029-Browndeer-Ln-90275/home/7748342,CRISNet,SR18214096,N,Y,33.7755708,-118.3688166
PAST SALE,October-9-2019,Single Family Residential,26627 Shorewood Rd,Rancho Palos Verdes,CA,90275,1120000,4,2.0,176 - Silver Spur,1682,8691,1957,121,666,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26627-Shorewood-Rd-90275/home/7742998,CRISNet,SR19187097,N,Y,33.7837867,-118.3763946
PAST SALE,November-30-2018,Single Family Residential,5682 Mistridge Dr,Rancho Palos Verdes,CA,90275,1390000,5,3.5,174 - Crest,2512,8946,1966,434,553,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5682-Mistridge-Dr-90275/home/7741252,CRMLS,SB18230847,N,Y,33.7669468,-118.3765316
PAST SALE,August-13-2019,Single Family Residential,5724 Mistridge Dr,Rancho Palos Verdes,CA,90275,1390000,4,2.25,174 - Crest,2292,9665,1967,178,606,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5724-Mistridge-Dr-90275/home/7741248,CRMLS,SB19137648,N,Y,33.7672751,-118.3776271
PAST SALE,November-13-2019,Single Family Residential,28626 Mount Palomar Pl,Rancho Palos Verdes,CA,90275,890000,4,2.0,177 - Eastview/RPV,1624,5521,1973,86,548,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28626-Mt-Palomar-Pl-90275/home/7685369,CRISNet,SR19218410,N,Y,33.759304,-118.3099616
PAST SALE,June-15-2018,Single Family Residential,2521 Colt Rd,Rancho Palos Verdes,CA,90275,1400000,4,3.0,167 - PV Dr East,2903,18579,1961,602,482,23,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2521-Colt-Rd-90275/home/7732978,CRMLS,DW18095366,N,Y,33.7573488,-118.3217663
PAST SALE,October-17-2018,Single Family Residential,27825 Palos Verdes Drive East,Rancho Palos Verdes,CA,90275,1475000,5,4.0,167 - PV Dr East,3566,20200,1959,478,414,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27825-Palos-Verdes-Dr-E-90275/home/7739715,CRMLS,SB18116807,N,Y,33.7658238,-118.3228622
PAST SALE,,Single Family Residential,1934 Avenida Feliciano,Rancho Palos Verdes,CA,90275,965000,4,3.0,,1902,6315,1960,,507,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1934-Avenida-Feliciano-90275/home/7731184,,,N,Y,33.7694259,-118.3129072
PAST SALE,May-9-2019,Single Family Residential,8 Bridle Ln,Rancho Palos Verdes,CA,90275,1362500,5,3.0,167 - PV Dr East,3243,47863,1957,274,420,58,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/8-Bridle-Ln-90275/home/7732769,CRMLS,OC18268369,N,Y,33.760194,-118.3225882
PAST SALE,,Single Family Residential,61 Rockinghorse Rd,Rancho Palos Verdes,CA,90275,1480000,4,4.0,,2864,22206,1966,,517,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/61-Rockinghorse-Rd-90275/home/7732788,,,N,Y,33.7607627,-118.3245746
PAST SALE,July-3-2019,Single Family Residential,2058 Santa Rena Dr,Rancho Palos Verdes,CA,90275,930000,4,2.0,177 - Eastview/RPV,1746,14324,1958,219,533,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2058-Santa-Rena-Dr-90275/home/7729637,CRMLS,SB19068769,N,Y,33.7608707,-118.3172911
PAST SALE,August-13-2019,Single Family Residential,1818 Avenida Feliciano,Rancho Palos Verdes,CA,90275,840000,5,2.5,177 - Eastview/RPV,2308,6994,1960,178,364,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1818-Avenida-Feliciano-90275/home/7731193,CRMLS,PV19154280,N,Y,33.7692159,-118.3111718
PAST SALE,August-12-2019,Single Family Residential,28002 Pontevedra Dr,Rancho Palos Verdes,CA,90275,890000,4,2.0,177 - Eastview/RPV,1800,13855,1959,179,494,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28002-Pontevedra-Dr-90275/home/7731409,CRMLS,SB19143579,N,Y,33.7653271,-118.31156
PAST SALE,October-17-2018,Single Family Residential,2044 Redondela Dr,Rancho Palos Verdes,CA,90275,1018500,4,2.0,177 - Eastview/RPV,1790,10168,1962,478,569,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2044-Redondela-Dr-90275/home/7731256,CRMLS,PV18196566,N,Y,33.7678868,-118.3156243
PAST SALE,February-7-2020,Single Family Residential,27601 Bandra Pl,Rancho Palos Verdes,CA,90275,1025000,4,3.0,177 - Eastview/RPV,1876,16513,1961,1,546,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27601-Bandra-Pl-90275/home/7731143,CRMLS,SB19279379,N,Y,33.7695487,-118.315396
PAST SALE,May-17-2019,Single Family Residential,27604 Longhill Dr,Rancho Palos Verdes,CA,90275,1150000,4,2.0,175 - Peninsula Center,1670,7342,1959,266,689,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27604-Longhill-Dr-90275/home/7748403,CRMLS,SB19084494,N,Y,33.7740108,-118.3716927
PAST SALE,August-14-2019,Single Family Residential,27636 Eldena Dr,Rancho Palos Verdes,CA,90275,960000,4,2.0,177 - Eastview/RPV,1790,6177,1963,177,536,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27636-Eldena-Dr-90275/home/7731133,CRMLS,SB19092694,N,Y,33.7691621,-118.3169486
PAST SALE,May-30-2019,Single Family Residential,28624 Montereina Dr,Rancho Palos Verdes,CA,90275,1100000,5,2.5,177 - Eastview/RPV,2522,6365,1963,253,436,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28624-Montereina-Dr-90275/home/7729765,CRMLS,SB19125564,N,Y,33.7581547,-118.3150272
PAST SALE,September-14-2018,Single Family Residential,28420 Pontevedra Dr,Rancho Palos Verdes,CA,90275,877500,4,2.0,177 - Eastview/RPV,1928,13232,1958,511,455,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28420-Pontevedra-Dr-90275/home/7729497,CRMLS,SB18199223,N,Y,33.7608808,-118.312656
PAST SALE,March-16-2018,Single Family Residential,2142 Santa Rena Dr,Rancho Palos Verdes,CA,90275,892000,4,2.0,177 - Eastview/RPV,1746,9527,1958,693,511,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2142-Santa-Rena-Dr-90275/home/7729644,CRMLS,PV18037589,N,Y,33.7619874,-118.3180446
PAST SALE,March-27-2019,Single Family Residential,2286 Sparta Dr,Rancho Palos Verdes,CA,90275,1299000,4,2.5,167 - PV Dr East,2308,17540,1960,317,563,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2286-Sparta-Dr-90275/home/7732949,CRMLS,SB19019331,N,Y,33.7548566,-118.3198483
PAST SALE,December-10-2019,Single Family Residential,6712 Via Canada,Rancho Palos Verdes,CA,90275,1250000,4,1.75,167 - PV Dr East,2180,8555,1964,59,573,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6712-Via-Canada-90275/home/7732919,CRMLS,SB19221826,N,Y,33.753868,-118.3186611
PAST SALE,December-19-2018,Single Family Residential,2122 W Gaucho Dr,Rancho Palos Verdes,CA,90275,902000,4,3.5,177 - Eastview/RPV,2000,6527,1963,415,451,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2122-Gaucho-Dr-90275/home/7731102,CRMLS,SB18220376,N,Y,33.7682753,-118.3177706
PAST SALE,July-11-2019,Single Family Residential,2105 Redondela Dr,Rancho Palos Verdes,CA,90275,1075000,5,2.75,177 - Eastview/RPV,2106,8181,1963,211,510,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2105-Redondela-Dr-90275/home/7731106,CRMLS,PV18262505,N,Y,33.7679356,-118.3170399
PAST SALE,August-15-2019,Single Family Residential,2069 Avenida Aprenda,Rancho Palos Verdes,CA,90275,860000,4,2.0,177 - Eastview/RPV,1864,7617,1959,176,461,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2069-Avenida-Aprenda-90275/home/7731251,CRMLS,SB19157118,N,Y,33.7672268,-118.3162265
PAST SALE,,Single Family Residential,28056 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1500000,5,4.0,,3516,26955,1955,,427,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28056-Palos-Verdes-Dr-E-90275/home/7732631,,,N,Y,33.7639401,-118.3253509
PAST SALE,April-2-2019,Single Family Residential,5121 Elkmont Dr,Rancho Palos Verdes,CA,90275,1135000,4,2.0,176 - Silver Spur,1716,8585,1961,311,661,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5121-Elkmont-Dr-90275/home/7742724,CRMLS,PV19047919,N,Y,33.7844476,-118.3697297
PAST SALE,August-2-2019,Single Family Residential,1964 Galerita Dr,Rancho Palos Verdes,CA,90275,850000,4,2.5,177 - Eastview/RPV,2140,7697,1958,189,397,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1964-Galerita-Dr-90275/home/7729568,CRMLS,SB19089024,N,Y,33.7622176,-118.3144598
PAST SALE,August-14-2018,Single Family Residential,5502 Ironwood St,Rancho Palos Verdes,CA,90275,1339000,4,2.75,176 - Silver Spur,2650,9386,1956,542,505,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5502-Ironwood-St-90275/home/7727454,CRMLS,SB18126295,N,Y,33.7877899,-118.375299
PAST SALE,February-15-2019,Single Family Residential,1808 Velez Dr,Rancho Palos Verdes,CA,90275,1382000,5,4.0,177 - Eastview/RPV,3478,7212,1958,357,397,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1808-Velez-Dr-90275/home/7729532,CRMLS,SB18233342,N,Y,33.7614698,-118.3132725
PAST SALE,January-25-2019,Single Family Residential,28009 CALZADA Dr,RANCHO PALOS VERDES,CA,90275,1185000,5,3.5,,2307,8874,1959,378,514,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28009-Calzada-Dr-90275/home/7731293,SDMLS,180067402,N,Y,33.7646398,-118.3172226
PAST SALE,May-3-2018,Single Family Residential,28111 S Montereina Dr,Rancho Palos Verdes,CA,90275,836500,4,1.75,177 - Eastview/RPV,1746,8518,1959,645,479,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28111-Montereina-Dr-90275/home/7731277,CRMLS,SB18059186,N,Y,33.7641034,-118.31567
PAST SALE,August-13-2018,Single Family Residential,2066 Dorado Dr,Rancho Palos Verdes,CA,90275,1150000,4,2.0,177 - Eastview/RPV,2220,6898,1956,543,518,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2066-Dorado-Dr-90275/home/7730118,CRMLS,PV18111721,N,Y,33.7552279,-118.3152133
PAST SALE,August-28-2018,Single Family Residential,1972 Caddington Dr,Rancho Palos Verdes,CA,90275,1200000,5,3.25,177 - Eastview/RPV,2956,10163,1956,528,406,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1972-Caddington-Dr-90275/home/7730254,CRMLS,SB18148841,N,Y,33.7545563,-118.314848
PAST SALE,May-10-2019,Single Family Residential,28621 Leacrest Dr,Rancho Palos Verdes,CA,90275,1358000,5,3.0,174 - Crest,2212,8897,1971,273,614,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28621-Leacrest-Dr-90275/home/7746980,CRMLS,WS19062793,N,Y,33.7736547,-118.3919147
PAST SALE,August-13-2019,Single Family Residential,26526 Mazur Dr,Rancho Palos Verdes,CA,90275,1475000,5,3.0,176 - Silver Spur,3245,7839,1956,178,455,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26526-Mazur-Dr-90275/home/7743295,CRMLS,PV19068614,N,Y,33.7861039,-118.3783575
PAST SALE,August-19-2019,Single Family Residential,6018 Via Sonoma,Rancho Palos Verdes,CA,90275,1500000,5,3.0,162 - Monte Malaga,2942,11700,1967,172,510,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6018-Via-Sonoma-90275/home/7743661,CRMLS,OC19146074,N,Y,33.7882014,-118.3832875
PAST SALE,,Single Family Residential,29034 Doverridge Dr,Rancho Palos Verdes,CA,90275,250000,4,3.0,,2763,14309,1968,,90,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29034-Doverridge-Dr-90275/home/7747423,,,N,Y,33.7692172,-118.3897694
PAST SALE,,Single Family Residential,26839 Hyte Rd,Rancho Palos Verdes,CA,90275,1152000,4,2.0,,1670,10047,1960,,690,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26839-Hyte-Rd-90275/home/7743705,,,N,Y,33.785672,-118.384845
PAST SALE,June-20-2019,Single Family Residential,27117 Whitestone Rd,Rancho Palos Verdes,CA,90275,1285000,4,1.75,176 - Silver Spur,1890,7154,1959,232,680,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27117-Whitestone-Rd-90275/home/7743825,CRMLS,SB19083262,N,Y,33.781559,-118.3857981
PAST SALE,December-18-2019,Single Family Residential,27130 Grayslake,Rancho Palos Verdes,CA,90275,1115000,4,1.75,176 - Silver Spur,1670,10024,1959,51,668,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27130-Grayslake-Rd-90275/home/7743466,CRMLS,PV19247793,N,Y,33.7804602,-118.3844972
PAST SALE,July-25-2018,Single Family Residential,28620 Covecrest Dr,Rancho Palos Verdes,CA,90275,1365000,4,2.5,174 - Crest,2244,8013,1968,562,608,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28620-Covecrest-Dr-90275/home/7747151,CRMLS,PV18140318,N,Y,33.7725373,-118.3873958
PAST SALE,May-18-2018,Single Family Residential,26427 Basswood Ave,Rancho Palos Verdes,CA,90275,1500000,4,3.25,176 - Silver Spur,2385,7451,1956,630,629,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26427-Basswood-Ave-90275/home/7727464,CRMLS,PV18081231,N,Y,33.7888977,-118.3768055
PAST SALE,September-20-2019,Single Family Residential,26105 Barkstone Dr,Rancho Palos Verdes,CA,90275,1500000,4,2.5,176 - Silver Spur,2151,19390,1961,140,697,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26105-Barkstone-Dr-90275/home/7727538,CRMLS,PV19197367,N,Y,33.7930906,-118.3785629
PAST SALE,June-12-2018,Single Family Residential,28329 Coveridge Dr,Rancho Palos Verdes,CA,90275,1391000,5,3.0,174 - Crest,2265,7745,1972,605,614,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28329-Coveridge-Dr-90275/home/7747039,CRMLS,PV18061929,N,Y,33.7756335,-118.3891303
PAST SALE,February-9-2018,Single Family Residential,26624 Indian Peak Rd,Rancho Palos Verdes,CA,90275,1310000,4,2.0,176 - Silver Spur,1682,9116,1957,728,779,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26624-Indian-Peak-Rd-90275/home/7743068,CRMLS,PV17251878,N,Y,33.7837042,-118.3747969
PAST SALE,July-26-2019,Single Family Residential,26842 Fond Du Lac Rd,Rancho Palos Verdes,CA,90275,1465000,4,3.0,176 - Silver Spur,2650,8451,1962,196,553,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26842-Fond-Du-Lac-Rd-90275/home/7743137,CRMLS,PW19117262,N,Y,33.7811766,-118.3741578
PAST SALE,November-1-2019,Single Family Residential,4 Mela Ln,Rancho Palos Verdes,CA,90275,1285000,4,3.5,174 - Crest,2995,5396,1979,98,429,495,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4-Mela-Ln-90275/home/7741624,CRMLS,OC19178665,N,Y,33.7627836,-118.3708709
PAST SALE,November-12-2019,Single Family Residential,5465 Middlecrest Rd,Rancho Palos Verdes,CA,90275,1432500,4,3.0,Rancho Palos Verdes,2451,21209,1961,87,584,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5465-Middlecrest-Rd-90275/home/7741098,Bridge MLS,40865409,N,Y,33.7670692,-118.3710911
PAST SALE,November-27-2018,Single Family Residential,26634 Hawkhurst Dr,Rancho Palos Verdes,CA,90275,1200000,4,3.0,175 - Peninsula Center,2406,7370,1967,437,499,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26634-Hawkhurst-Dr-90275/home/7741757,CRMLS,PV18208073,N,Y,33.7818196,-118.3670819
PAST SALE,October-17-2019,Single Family Residential,26704 Hawkhurst Dr. Dr,Rancho Palos Verdes,CA,90275,1250000,4,2.5,Peninsula Center,2237,8342,1967,113,559,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26704-Hawkhurst-Dr-90275/home/7741756,TheMLS,19-498492,N,Y,33.7816621,-118.3671504
PAST SALE,,Single Family Residential,29370 Quailwood Dr,Rancho Palos Verdes,CA,90275,1200000,4,3.0,,2448,9218,1964,,490,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29370-Quailwood-Dr-90275/home/7741387,,,N,Y,33.764433,-118.3777641
PAST SALE,May-23-2019,Single Family Residential,5066 Silver Arrow Dr,Rancho Palos Verdes,CA,90275,1405000,4,2.5,175 - Peninsula Center,2276,12669,1966,260,617,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5066-Silver-Arrow-Dr-90275/home/7748339,CRMLS,SB19081484,N,Y,33.7782026,-118.3700036
PAST SALE,,Single Family Residential,29508 Oceanport Rd,Rancho Palos Verdes,CA,90275,1450000,4,3.0,,2448,9828,1964,,592,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29508-Oceanport-Rd-90275/home/7741434,,,N,Y,33.7628522,-118.3783119
PAST SALE,September-11-2018,Single Family Residential,29410 Seaspray Dr,Rancho Palos Verdes,CA,90275,1360000,5,2.75,173 - Los Verdes,2974,7646,1966,514,457,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29410-Seaspray-Dr-90275/home/7745798,CRMLS,SB18165017,N,Y,33.7660089,-118.391115
PAST SALE,March-8-2019,Single Family Residential,6538 Locklenna Ln,Rancho Palos Verdes,CA,90275,1412000,4,3.0,171 - Country Club,2521,7259,1966,336,560,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6538-Locklenna-Ln-90275/home/7745804,CRMLS,PV19003729,N,Y,33.7658912,-118.392006
PAST SALE,September-27-2018,Single Family Residential,5926 Flambeau Rd,Rancho Palos Verdes,CA,90275,1320000,4,2.0,176 - Silver Spur,1890,14668,1959,498,698,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5926-Flambeau-Rd-90275/home/7743435,CRMLS,SB18183631,N,Y,33.7797619,-118.3828767
PAST SALE,September-26-2019,Single Family Residential,26920 Indian Peak Rd,Rancho Palos Verdes,CA,90275,1365000,4,2.5,176 - Silver Spur,1890,11210,1958,134,722,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26920-Indian-Peak-Rd-90275/home/7743105,CRMLS,PV19179966,N,Y,33.7804164,-118.375436
PAST SALE,July-31-2018,Single Family Residential,26840 Shorewood Rd,Rancho Palos Verdes,CA,90275,1175000,4,1.75,176 - Silver Spur,1890,7866,1958,556,622,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26840-Shorewood-Rd-90275/home/7743032,CRMLS,PV18036159,N,Y,33.7815829,-118.375824
PAST SALE,September-6-2019,Single Family Residential,30904 Via Rivera,Rancho Palos Verdes,CA,90275,1260000,4,2.0,170 - West Palos Verdes,2133,10230,1960,154,591,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30904-Via-Rivera-90275/home/7744757,CRMLS,SB19158574,N,Y,33.751934,-118.4062923
PAST SALE,November-28-2018,Single Family Residential,29630 Stonecrest Rd,Rancho Palos Verdes,CA,90275,1275000,4,3.0,174 - Crest,2374,9053,1963,436,537,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29630-Stonecrest-Rd-90275/home/7741503,CRMLS,PV18242672,N,Y,33.7612453,-118.3767142
PAST SALE,August-10-2018,Single Family Residential,5702 Whitecliff Dr,Rancho Palos Verdes,CA,90275,1470000,4,2.75,174 - Crest,2052,9822,1963,546,716,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5702-Whitecliff-Dr-90275/home/7741508,CRMLS,SB18180855,N,Y,33.7616796,-118.3759381
PAST SALE,July-31-2019,Single Family Residential,28730 Golden Meadow Dr,Rancho Palos Verdes,CA,90275,1475000,5,2.5,173 - Los Verdes,2755,9046,1963,191,535,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28730-Golden-Meadow-Dr-90275/home/7745296,CRMLS,SB19134103,N,Y,33.7729806,-118.4029605
PAST SALE,July-16-2018,Single Family Residential,7015 Starstone Dr,Rancho Palos Verdes,CA,90275,1315000,4,3.0,173 - Los Verdes,2283,7670,1963,571,576,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7015-Starstone-Dr-90275/home/7745266,CRMLS,SB18128060,N,Y,33.7734266,-118.4020659
PAST SALE,March-27-2019,Single Family Residential,5316 Waupaca Rd,Rancho Palos Verdes,CA,90275,1100000,4,2.5,176 - Silver Spur,1890,8721,1958,317,582,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5316-Waupaca-Rd-90275/home/7743157,CRMLS,SB18277522,N,Y,33.778612,-118.3757555
PAST SALE,June-28-2019,Single Family Residential,27026 Indian Peak Rd,Rancho Palos Verdes,CA,90275,1236000,4,1.75,176 - Silver Spur,2541,10079,1958,224,486,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27026-Indian-Peak-Rd-90275/home/7743165,CRMLS,PV19112550,N,Y,33.7794957,-118.3767142
PAST SALE,October-31-2019,Single Family Residential,3578 Vigilance Dr,Rancho Palos Verdes,CA,90275,1200000,4,3.0,169 - PV Dr South,2435,12670,1964,99,493,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3578-Vigilance-Dr-90275/home/7738306,CRMLS,SB19209642,N,Y,33.7360554,-118.3422454
PAST SALE,January-16-2020,Single Family Residential,30745 Via La Cresta,Rancho Palos Verdes,CA,90275,1500000,5,3.0,171 - Country Club,3260,16276,1968,22,460,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30745-Via-La-Cresta-90275/home/7750314,CRMLS,SB19167778,N,Y,33.7472586,-118.398031
PAST SALE,,Single Family Residential,28405 Golden Meadow Dr,Rancho Palos Verdes,CA,90275,1270000,4,2.0,,1816,9019,1962,,699,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28405-Golden-Meadow-Dr-90275/home/7746394,,,N,Y,33.7761722,-118.4035082
PAST SALE,February-5-2019,Single Family Residential,3059 Deluna Dr,Rancho Palos Verdes,CA,90275,1150000,4,2.0,167 - PV Dr East,2403,19959,1973,367,479,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3059-Deluna-Dr-90275/home/7738931,CRMLS,PV18234322,N,Y,33.7408276,-118.3293692
PAST SALE,May-24-2018,Single Family Residential,4333 Via Frascati,Rancho Palos Verdes,CA,90275,1369000,4,3.25,167 - PV Dr East,2233,16144,1957,624,613,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4333-Via-Frascati-90275/home/7738647,CRMLS,PV17248077,N,Y,33.7464027,-118.3250312
PAST SALE,January-16-2020,Single Family Residential,4308 Miraleste Dr,Rancho Palos Verdes,CA,90275,1325000,4,5.0,167 - PV Dr East,3600,11382,1966,22,368,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4308-Miraleste-Dr-90275/home/7733296,CRMLS,SB19153726,N,Y,33.7466561,-118.318935
PAST SALE,April-27-2018,Single Family Residential,6044 Scotmist Dr,Rancho Palos Verdes,CA,90275,1260000,4,3.0,174 - Crest,2166,8353,1967,651,582,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6044-Scotmist-Dr-90275/home/7747081,CRMLS,WS18013097,N,Y,33.7745401,-118.3854786
PAST SALE,January-7-2020,Single Family Residential,30621 Cartier Dr,Rancho Palos Verdes,CA,90275,1225000,4,2.5,171 - Country Club,2813,15221,1961,31,435,6,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30621-Cartier-Dr-90275/home/7744118,CRMLS,PV19225388,N,Y,33.7527884,-118.395726
PAST SALE,March-26-2019,Single Family Residential,29141 Oceanridge Dr,Rancho Palos Verdes,CA,90275,1348000,4,2.75,174 - Crest,2488,9388,1965,318,542,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29141-Oceanridge-Dr-90275/home/7741336,CRMLS,PV19038972,N,Y,33.7654978,-118.3770337
PAST SALE,August-31-2018,Single Family Residential,29418 Quailwood Dr,Rancho Palos Verdes,CA,90275,1365000,5,3.0,174 - Crest,2468,9175,1964,525,553,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29418-Quailwood-Dr-90275/home/7741356,CRMLS,SB18176421,N,Y,33.7639849,-118.3769881
PAST SALE,December-28-2018,Single Family Residential,29519 Stonecrest Rd,Rancho Palos Verdes,CA,90275,1472000,4,2.5,174 - Crest,2052,8909,1964,406,717,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29519-Stonecrest-Rd-90275/home/7741441,CRMLS,PV18287734,N,Y,33.7624843,-118.3775358
PAST SALE,November-14-2019,Single Family Residential,29252 Beachside Dr,Rancho Palos Verdes,CA,90275,1350000,4,2.5,174 - Crest,2374,8270,1966,85,569,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29252-Beachside-Dr-90275/home/7741297,CRMLS,PV19219011,N,Y,33.7639469,-118.3745686
PAST SALE,March-6-2019,Single Family Residential,6352 Via Colinita,Rancho Palos Verdes,CA,90275,1190000,4,3.0,167 - PV Dr East,2882,17325,1960,338,413,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6352-Via-Colinita-90275/home/7736216,CRMLS,PV18218309,N,Y,33.7411917,-118.322748
PAST SALE,June-28-2019,Single Family Residential,6429 Via Colinita,Rancho Palos Verdes,CA,90275,1475000,4,4.0,167 - PV Dr East,2920,8119,1973,224,505,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6429-Via-Colinita-90275/home/7736157,CRMLS,PV19105082,N,Y,33.7432439,-118.3225654
PAST SALE,November-19-2019,Single Family Residential,4212 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1149000,4,3.0,167 - PV Dr East,2416,9809,1967,80,476,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4212-Palos-Verdes-Dr-E-90275/home/7736119,CRMLS,SB19238753,N,Y,33.7469778,-118.3232047
