SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-3-2019,Multi-Family (5+ Unit),4207 Manhattan Beach Blvd,Lawndale,CA,90260,2205000,11,10.0,112 - North Lawndale,6218,8212,1961,111,355,,Sold,,,http://www.redfin.com/CA/Lawndale/4207-Manhattan-Beach-Blvd-90260/home/6560302,CRMLS,SB19116984,N,Y,33.8876007,-118.3490712
PAST SALE,,Condo/Co-op,4335 1/2 W 156th St,Lawndale,CA,90260,440000,3,2.0,,1332,,1979,,330,,,,,http://www.redfin.com/CA/Lawndale/4335-1-2-W-156th-St-90260/home/6567022,,,N,Y,33.8898063,-118.351486
PAST SALE,October-2-2018,Townhouse,15214 Eastwood Ave,Lawndale,CA,90260,860000,6,3.0,112 - North Lawndale,2300,7745,1950,477,374,,Sold,,,http://www.redfin.com/CA/Lawndale/15214-Eastwood-Ave-90260/home/6558902,CRMLS,SB18218080,N,Y,33.893225,-118.347099
PAST SALE,November-21-2019,Townhouse,15111 Freeman Ave #27,Lawndale,CA,90260,525000,3,2.5,112 - North Lawndale,1352,183130,1985,62,388,372,Sold,,,http://www.redfin.com/CA/Lawndale/15111-Freeman-Ave-90260/unit-27/home/6559399,CRMLS,SB19230317,N,Y,33.8936104,-118.3496466
PAST SALE,November-21-2019,Condo/Co-op,15111 Freeman Ave #96,Lawndale,CA,90260,522000,3,3.0,North Lawndale,1345,183130,1985,62,388,372,Sold,,,http://www.redfin.com/CA/Lawndale/15111-Freeman-Ave-90260/unit-96/home/6559654,TheMLS,19-515098,N,Y,33.8936104,-118.3496466
PAST SALE,November-22-2019,Multi-Family (2-4 Unit),15622 Larch Ave,Lawndale,CA,90260,1233000,7,5.0,112 - North Lawndale,3851,9407,1983,61,320,,Sold,,,http://www.redfin.com/CA/Lawndale/15622-Larch-Ave-90260/home/6560213,CRMLS,SB19210945,N,Y,33.889007,-118.3500985
PAST SALE,May-9-2019,Single Family Residential,4118 W 165th St,Lawndale,CA,90260,672000,3,1.75,113 - South Lawndale,1227,5356,1950,258,548,,Sold,,,http://www.redfin.com/CA/Lawndale/4118-165th-St-90260/home/6555892,CRMLS,SB19003479,N,Y,33.8807719,-118.3468112
PAST SALE,February-28-2019,Townhouse,4001 W 165th St Unit D,Lawndale,CA,90260,491000,2,2.5,113 - South Lawndale,1365,46609,1994,328,360,215,Sold,,,http://www.redfin.com/CA/Lawndale/4001-165th-St-90260/unit-D/home/6556477,CRMLS,BB19017823,N,Y,33.8813246,-118.3440916
PAST SALE,May-8-2019,Single Family Residential,4161 W 170th St,Lawndale,CA,90260,763500,3,2.0,113 - South Lawndale,1616,5647,1952,259,472,,Sold,,,http://www.redfin.com/CA/Lawndale/4161-W-170th-St-90260/home/6557268,CRMLS,PW19071824,N,Y,33.8771038,-118.3481809
PAST SALE,,Multi-Family (2-4 Unit),4217 166th St,Lawndale,CA,90260,350000,3,2.0,,1636,5260,1952,,214,,,,,http://www.redfin.com/CA/Lawndale/4217-166th-St-90260/home/6557636,,,N,Y,33.8803684,-118.3495506
PAST SALE,August-23-2019,Single Family Residential,4316 W 167th St,Lawndale,CA,90260,580000,3,1.0,699 - Not Defined,1142,7000,1944,152,508,,Sold,,,http://www.redfin.com/CA/Lawndale/4316-167th-St-90260/home/6557839,CRMLS,WS19177107,N,Y,33.879141,-118.350862
PAST SALE,August-9-2019,Multi-Family (2-4 Unit),4109 W 166th St,Lawndale,CA,90260,699000,4,2.0,113 - South Lawndale,1508,5437,1958,166,464,,Sold,,,http://www.redfin.com/CA/Lawndale/4109-166th-St-90260/home/6555930,CRMLS,SB19118547,N,Y,33.880388,-118.346523
PAST SALE,October-5-2018,Multi-Family (5+ Unit),16509 Prairie Ave,Lawndale,CA,90260,1230000,0,64.0,112 - North Lawndale,2640,7648,1956,474,466,,Sold,,,http://www.redfin.com/CA/Lawndale/16509-Prairie-Ave-90260/home/6556283,CRMLS,CV18136983,N,Y,33.880669,-118.344137
PAST SALE,February-1-2019,Multi-Family (2-4 Unit),14608 S Condon Ave,Lawndale,CA,90260,1100000,8,4.0,North Lawndale,2753,10629,1952,355,400,,Sold,,,http://www.redfin.com/CA/Lawndale/14608-Condon-Ave-90260/home/6563255,TheMLS,18-416734,N,Y,33.898897,-118.358978
PAST SALE,March-23-2018,Multi-Family (2-4 Unit),4041 W 166th St,Lawndale,CA,90260,785000,6,4.0,113 - South Lawndale,2432,5324,1968,670,323,,Sold,,,http://www.redfin.com/CA/Lawndale/4041-166th-St-90260/home/6556324,CRMLS,SB18007695,N,Y,33.880389,-118.34529
PAST SALE,,Condo/Co-op,15111 Freeman Ave #48,Lawndale,CA,90260,475000,3,3.0,,1345,,1985,,353,,,,,http://www.redfin.com/CA/Lawndale/15111-Freeman-Ave-90260/unit-48/home/6559477,,,N,Y,33.8936104,-118.3496466
PAST SALE,April-26-2019,Townhouse,4167 W 166th St,Lawndale,CA,90260,685000,4,3.5,113 - South Lawndale,2390,9629,2007,271,287,,Sold,,,http://www.redfin.com/CA/Lawndale/4167-166th-St-90260/home/21881032,CRMLS,SB19003221,N,Y,33.8803729,-118.3484092
PAST SALE,May-18-2018,Single Family Residential,15509 Gerkin Ave,Lawndale,CA,90260,635000,3,1.0,111 - Bodger Park/El Camino,1115,5252,1952,614,570,,Sold,,,http://www.redfin.com/CA/Lawndale/15509-Gerkin-Ave-90260/home/6553539,CRMLS,SB18073331,N,Y,33.8898625,-118.3420911
PAST SALE,April-10-2019,Single Family Residential,4330 W 154th St,Lawndale,CA,90260,550000,3,2.0,North Lawndale,1109,5100,1950,287,496,,Sold,,,http://www.redfin.com/CA/Lawndale/4330-154th-St-90260/home/6560005,TheMLS,18-407760,N,Y,33.8908227,-118.3513312
PAST SALE,May-9-2018,Condo/Co-op,4633 Marine Ave #244,Lawndale,CA,90260,266000,1,1.0,112 - North Lawndale,634,79734,1973,623,420,270,Sold,,,http://www.redfin.com/CA/Lawndale/4633-Marine-Ave-90260/unit-244/home/6564186,CRMLS,SB18068217,N,Y,33.8952284,-118.3584078
PAST SALE,July-29-2019,Multi-Family (2-4 Unit),4742 W 153rd Pl,Lawndale,CA,90260,1035000,8,8.0,113 - South Lawndale,4255,4029,1986,177,243,,Sold,,,http://www.redfin.com/CA/Lawndale/4742-153rd-Pl-90260/home/6566257,CRMLS,SB19048703,N,Y,33.8916071,-118.3609416
PAST SALE,June-3-2019,Single Family Residential,4133 W 159th St,Lawndale,CA,90260,600000,2,1.0,113 - South Lawndale,752,5333,1925,233,798,,Sold,,,http://www.redfin.com/CA/Lawndale/4133-W-159th-St-90260/home/6554892,CRMLS,CV19048289,N,Y,33.8866243,-118.3473248
PAST SALE,,Single Family Residential,4145 163rd St,Lawndale,CA,90260,580000,4,2.0,,1244,5461,1949,,466,,,,,http://www.redfin.com/CA/Lawndale/4145-163rd-St-90260/home/6555581,,,N,Y,33.8829023,-118.3475874
PAST SALE,August-16-2019,Single Family Residential,4125 W 159th St,Lawndale,CA,90260,710000,3,2.0,113 - South Lawndale,1540,5331,1962,159,461,,Sold,,,http://www.redfin.com/CA/Lawndale/4125-W-159th-St-90260/home/6554877,CRMLS,SB19110371,N,Y,33.8866054,-118.3470395
PAST SALE,,Multi-Family (2-4 Unit),4115 161st St,Lawndale,CA,90260,859000,6,2.0,,2511,5750,1964,,342,,,,,http://www.redfin.com/CA/Lawndale/4115-161st-St-90260/home/6555189,,,N,Y,33.884776,-118.346663
PAST SALE,,Single Family Residential,14829 Mansel Ave,Lawndale,CA,90260,560000,3,1.0,,939,5042,1953,,596,,,,,http://www.redfin.com/CA/Lawndale/14829-Mansel-Ave-90260/home/6564918,,,N,Y,33.8965874,-118.3560552
PAST SALE,July-31-2019,Single Family Residential,14822 Grevillea Ave,Lawndale,CA,90260,669000,3,2.5,112 - North Lawndale,2147,3003,1980,175,312,,Sold,,,http://www.redfin.com/CA/Lawndale/14822-Grevillea-Ave-90260/home/6565104,CRMLS,SB19145699,N,Y,33.8967451,-118.3545463
PAST SALE,September-26-2019,Condo/Co-op,4633 Marine Ave #102,Lawndale,CA,90260,405000,2,2.0,112 - North Lawndale,925,79734,1973,118,438,345,Sold,,,http://www.redfin.com/CA/Lawndale/4633-Marine-Ave-90260/unit-102/home/6563908,CRMLS,DW19190170,N,Y,33.8952284,-118.3584078
PAST SALE,,Condo/Co-op,14807 Condon Ave #103,Lawndale,CA,90260,410000,4,3.0,,1502,,1975,,273,,,,,http://www.redfin.com/CA/Lawndale/14807-Condon-Ave-90260/unit-103/home/6563451,,,N,Y,33.8971349,-118.3596633
PAST SALE,March-28-2019,Condo/Co-op,14807 Condon Ave #108,Lawndale,CA,90260,435000,2,2.0,112 - North Lawndale,1072,50009,1975,300,406,300,Sold,,,http://www.redfin.com/CA/Lawndale/14807-Condon-Ave-90260/unit-108/home/6563464,CRMLS,SB18296732,N,Y,33.8971349,-118.3596633
PAST SALE,August-20-2019,Condo/Co-op,14807 Condon Ave #216,Lawndale,CA,90260,474000,2,2.0,North Lawndale,954,50009,1975,155,497,300,Sold,,,http://www.redfin.com/CA/Lawndale/14807-Condon-Ave-90260/unit-216/home/6563534,TheMLS,19-486074,N,Y,33.8971349,-118.3596633
PAST SALE,October-23-2019,Condo/Co-op,14807 Condon Ave #109,Lawndale,CA,90260,440000,2,2.0,112 - North Lawndale,939,50009,1975,91,469,300,Sold,,,http://www.redfin.com/CA/Lawndale/14807-Condon-Ave-90260/unit-109/home/6563465,CRMLS,PV19204943,N,Y,33.8971349,-118.3596633
PAST SALE,May-23-2019,Townhouse,14808 Condon Ave,Lawndale,CA,90260,705000,4,2.5,112 - North Lawndale,1523,5551,1956,244,463,,Sold,,,http://www.redfin.com/CA/Lawndale/14808-Condon-Ave-90260/home/6563676,CRMLS,SB19075195,N,Y,33.8971211,-118.3592516
PAST SALE,November-15-2019,Single Family Residential,4442 Marine Ave,Lawndale,CA,90260,499900,2,1.0,113 - South Lawndale,675,4582,1951,68,741,,Sold,,,http://www.redfin.com/CA/Lawndale/4442-Marine-Ave-90260/home/6565841,CRMLS,SB19212318,N,Y,33.8944415,-118.3542874
PAST SALE,August-29-2019,Single Family Residential,4539 W 147th St,Lawndale,CA,90260,530000,2,1.0,North Lawndale,616,3375,1948,146,860,,Sold,,,http://www.redfin.com/CA/Lawndale/4539-W-147th-St-90260/home/6565253,TheMLS,19-492684,N,Y,33.8985011,-118.3562274
PAST SALE,November-22-2019,Single Family Residential,14728 Condon Ave,Lawndale,CA,90260,700000,3,2.0,112 - North Lawndale,1721,5289,1956,61,407,,Sold,,,http://www.redfin.com/CA/Lawndale/14728-Condon-Ave-90260/home/6563599,CRMLS,SB19270638,N,Y,33.8974252,-118.3592521
PAST SALE,May-15-2019,Single Family Residential,16316 Inglewood Ave,Lawndale,CA,90260,695000,3,2.0,113 - South Lawndale,1323,6273,1935,252,525,,Sold,,,http://www.redfin.com/CA/Lawndale/16316-Inglewood-Ave-90260/home/6568333,CRMLS,SB19018219,N,Y,33.8821027,-118.3611097
PAST SALE,,Multi-Family (2-4 Unit),4709 W 164th St,Lawndale,CA,90260,660000,2,1.0,,816,5200,1962,,809,,,,,http://www.redfin.com/CA/Lawndale/4709-W-164th-St-90260/home/6568383,,,N,Y,33.881982,-118.3593525
PAST SALE,August-15-2019,Condo/Co-op,4702 W 165th St,Lawndale,CA,90260,660000,3,3.0,South Lawndale,2020,5203,1991,160,327,,Sold,,,http://www.redfin.com/CA/Lawndale/4702-165th-St-90260/home/6568653,TheMLS,19-454540,N,Y,33.8807172,-118.3592397
PAST SALE,October-8-2019,Townhouse,16714 Inglewood Ave Unit A,Lawndale,CA,90260,695000,4,2.5,113 - South Lawndale,2060,12621,2007,106,337,150,Sold,,,http://www.redfin.com/CA/Lawndale/16714-Inglewood-Ave-90260/unit-A/home/17225648,CRMLS,SB19191241,N,Y,33.8786826,-118.3610329
PAST SALE,December-6-2019,Single Family Residential,16805 Condon Ave,Lawndale,CA,90260,420000,1,1.0,113 - South Lawndale,559,2910,1955,47,751,,Sold,,,http://www.redfin.com/CA/Lawndale/16805-Condon-Ave-90260/home/6570248,CRMLS,SB19214585,N,Y,33.87823,-118.3591383
PAST SALE,June-27-2019,Single Family Residential,15106 Cordary Ave,Lawndale,CA,90260,605000,2,1.0,111 - Bodger Park/El Camino,876,5196,1951,209,691,,Sold,,,http://www.redfin.com/CA/Lawndale/15106-Cordary-Ave-90260/home/6551673,CRMLS,PV19118359,N,Y,33.8941923,-118.3407756
PAST SALE,February-9-2018,Single Family Residential,4130 W 147th St,Lawndale,CA,90260,529900,3,2.0,112 - North Lawndale,1215,4167,1953,712,436,,Sold,,,http://www.redfin.com/CA/Lawndale/4130-W-147th-St-90260/home/6561890,CRMLS,MB17240580,N,Y,33.8980479,-118.3472678
PAST SALE,,Condo/Co-op,16129 Prairie Ave,Lawndale,CA,90260,2900000,18,18.0,,,,1986,,,,,,,http://www.redfin.com/CA/Lawndale/16129-Prairie-Ave-90260/home/6556767,,,N,Y,33.8836772,-118.3441631
PAST SALE,February-1-2018,Townhouse,4165 Manhattan Beach Blvd,Lawndale,CA,90260,490000,2,2.0,113 - South Lawndale,1399,12980,1978,720,350,200,Sold,,,http://www.redfin.com/CA/Lawndale/4165-Manhattan-Beach-Blvd-90260/home/6560419,CRMLS,SB18001114,N,Y,33.887616,-118.348496
PAST SALE,April-26-2018,Single Family Residential,4565 W 165 W,Lawndale,CA,90260,717000,3,2.0,113 - South Lawndale,1563,5202,1951,636,459,,Sold,,,http://www.redfin.com/CA/Lawndale/4565-165th-St-90260/home/6568948,CRMLS,SB18039588,N,Y,33.8812059,-118.3569466
PAST SALE,July-5-2018,Single Family Residential,14918 Mansel Ave,Lawndale,CA,90260,535000,3,1.25,112 - North Lawndale,1091,3004,1963,566,490,,Sold,,,http://www.redfin.com/CA/Lawndale/14918-Mansel-Ave-90260/home/6564544,CRMLS,SB18064399,N,Y,33.8958268,-118.3555404
PAST SALE,March-2-2018,Condo/Co-op,4727 W 147th St #127,Lawndale,CA,90260,260000,2,2.0,Not Applicable,867,84520,1974,691,300,320,Sold,,,http://www.redfin.com/CA/Lawndale/4727-W-147th-St-90260/unit-127/home/6562853,GPSMLS,217034126,N,Y,33.898694,-118.3604723
PAST SALE,,Parking,14400 Burin Ave,Lawndale,CA,90260,975000,,,,,20432,1970,,,,,,,http://www.redfin.com/CA/Lawndale/14400-Burin-Ave-90260/home/147841954,,,N,Y,33.901525,-118.353514
PAST SALE,,Multi-Family (2-4 Unit),14821 Freeman Ave,Lawndale,CA,90260,720000,2,1.0,,703,6921,1950,,1024,,,,,http://www.redfin.com/CA/Lawndale/14821-Freeman-Ave-90260/home/6562179,,,N,Y,33.896911,-118.3494137
PAST SALE,,Single Family Residential,4125 Marine Ave,Lawndale,CA,90260,390000,1,1.0,,484,4028,1924,,806,,,,,http://www.redfin.com/CA/Lawndale/4125-Marine-Ave-90260/home/6562577,,,N,Y,33.8948081,-118.3470851
PAST SALE,January-4-2019,Townhouse,14824 Freeman Ave,Lawndale,CA,90260,705000,4,2.0,112 - North Lawndale,1782,5175,1950,383,396,,Sold,,,http://www.redfin.com/CA/Lawndale/14824-Freeman-Ave-90260/home/6561959,CRMLS,SB18204873,N,Y,33.8967329,-118.3486831
PAST SALE,December-9-2019,Townhouse,14819 Larch Ave,Lawndale,CA,90260,582000,3,3.0,112 - North Lawndale,1700,15484,2005,44,342,100,Sold,,,http://www.redfin.com/CA/Lawndale/14819-Larch-Ave-90260/home/8163552,CRMLS,SB19084997,N,Y,33.8969386,-118.3507142
PAST SALE,,Condo/Co-op,4211 Rosecrans Ave,Hawthorne,CA,90250,785000,11,6.0,,,,1963,,,,,,,http://www.redfin.com/CA/Hawthorne/4211-Rosecrans-Ave-90250/home/6560997,,,N,Y,33.9021872,-118.3485005
PAST SALE,February-26-2019,Single Family Residential,14706 Inglewood Ave,Lawndale,CA,90260,502000,3,2.0,112 - North Lawndale,1155,4482,1951,330,435,,Sold,,,http://www.redfin.com/CA/Lawndale/14706-S-Inglewood-Ave-90260/home/6563349,CRMLS,SB18182103,N,Y,33.8979802,-118.3610101
PAST SALE,June-8-2018,Condo/Co-op,4727 W 147th St #139,Lawndale,CA,90260,325000,2,2.0,112 - North Lawndale,928,84520,1974,593,350,315,Sold,,,http://www.redfin.com/CA/Lawndale/4727-W-147th-St-90260/unit-139/home/6562827,CRMLS,OC18104537,N,Y,33.898694,-118.3604723
PAST SALE,July-15-2019,Condo/Co-op,4727 W 147th St #214,Lawndale,CA,90260,359500,2,2.0,112 - North Lawndale,867,84520,1974,191,415,321,Sold,,,http://www.redfin.com/CA/Lawndale/4727-W-147th-St-90260/unit-214/home/6562944,CRMLS,SB19128792,N,Y,33.898694,-118.3604723
PAST SALE,August-8-2019,Condo/Co-op,4727 W 147th St #246,Lawndale,CA,90260,375000,3,2.0,112 - North Lawndale,1141,84520,1974,167,329,402,Sold,,,http://www.redfin.com/CA/Lawndale/4727-W-147th-St-90260/unit-246/home/6562995,CRMLS,SB19183223,N,Y,33.898694,-118.3604723
PAST SALE,September-21-2018,Condo/Co-op,4727 W 147th St #233,Lawndale,CA,90260,325000,2,2.0,112 - North Lawndale,867,84520,1974,488,375,315,Sold,,,http://www.redfin.com/CA/Lawndale/4727-W-147th-St-90260/unit-233/home/6563043,CRMLS,DW18126778,N,Y,33.898694,-118.3604723
PAST SALE,October-18-2019,Multi-Family (2-4 Unit),14806 Inglewood Ave,Lawndale,CA,90260,755000,5,3.0,112 - North Lawndale,2034,10199,1954,96,371,,Sold,,,http://www.redfin.com/CA/Lawndale/14806-S-Inglewood-Ave-90260/home/6563386,CRMLS,SB19127016,N,Y,33.897169,-118.360768
PAST SALE,,Condo/Co-op,14724 INGLEWOOD AVE,LAWNDALE,CA,90260,8750000,6,51.0,,,,1961,,,,,,,http://www.redfin.com/CA/LAWNDALE/14724-INGLEWOOD-AVE-90260/home/6563362,,,N,Y,33.89755,-118.36074
PAST SALE,August-19-2019,Single Family Residential,3606 W 152nd St,Lawndale,CA,90260,749000,4,3.0,Bodger Park/El Camino Village,1764,4641,1977,156,425,,Sold,,,http://www.redfin.com/CA/Lawndale/3606-W-152nd-St-90260/home/6552519,TheMLS,19-432654,N,Y,33.8935748,-118.3353503
PAST SALE,,Multi-Family (2-4 Unit),4437 W 159th St,Lawndale,CA,90260,942000,2,1.0,,864,6160,1957,,1090,,,,,http://www.redfin.com/CA/Lawndale/4437-W-159th-St-90260/home/6554006,,,N,Y,33.88669,-118.354078
PAST SALE,December-17-2018,Condo/Co-op,4633 Marine Ave #222,Lawndale,CA,90260,265000,1,1.0,112 - North Lawndale,637,79734,1973,401,416,281,Sold,,,http://www.redfin.com/CA/Lawndale/4633-Marine-Ave-90260/unit-222/home/6564125,CRMLS,SB18270001,N,Y,33.8952284,-118.3584078
PAST SALE,May-28-2018,Single Family Residential,4443 W 168th St,Lawndale,CA,90260,567000,3,2.0,112 - North Lawndale,956,5800,1936,604,593,,Sold,,,http://www.redfin.com/CA/Lawndale/4443-168th-St-90260/home/6572120,CRMLS,PW17211096,N,Y,33.8786731,-118.3542532
PAST SALE,July-9-2019,Single Family Residential,4616 W 166th St,Lawndale,CA,90260,660000,3,1.75,113 - South Lawndale,1488,4580,1968,197,444,,Sold,,,http://www.redfin.com/CA/Lawndale/4616-166th-St-90260/home/6571060,CRMLS,SB19104321,N,Y,33.879927,-118.35829
PAST SALE,March-20-2019,Multi-Family (2-4 Unit),4526 W 162nd St,Lawndale,CA,90260,780000,5,4.0,113 - South Lawndale,1802,5197,1955,308,433,,Sold,,,http://www.redfin.com/CA/Lawndale/4526-W-162nd-St-90260/home/6569075,CRMLS,SB18234102,N,Y,33.8833457,-118.3557598
PAST SALE,November-15-2019,Single Family Residential,4523 W 167th St,Lawndale,CA,90260,500000,2,2.0,113 - South Lawndale,932,3954,1941,68,536,,Sold,,,http://www.redfin.com/CA/Lawndale/4523-167th-St-90260/home/6571142,CRMLS,SB19218332,N,Y,33.8796133,-118.3556229
PAST SALE,March-4-2019,Single Family Residential,4641 W 161st St,Lawndale,CA,90260,675000,3,2.0,South Lawndale,1192,5381,1956,324,566,,Sold,,,http://www.redfin.com/CA/Lawndale/4641-161st-St-90260/home/6567840,TheMLS,18-383898,N,Y,33.8847169,-118.3590926
PAST SALE,July-11-2019,Single Family Residential,4714 W 159th St,Lawndale,CA,90260,667000,3,2.0,113 - South Lawndale,1054,6157,1948,195,633,,Sold,,,http://www.redfin.com/CA/Lawndale/4714-W-159th-St-90260/home/6567653,CRMLS,SB19092038,N,Y,33.8862287,-118.3597774
PAST SALE,July-18-2019,Single Family Residential,15017 Grevillea Ave,Lawndale,CA,90260,915000,7,6.0,112 - North Lawndale,3612,6026,2016,188,253,,Sold,,,http://www.redfin.com/CA/Lawndale/15017-Grevillea-Ave-90260/home/6564518,CRMLS,PW19032077,N,Y,33.8950848,-118.3551206
PAST SALE,August-1-2019,Single Family Residential,4563 W 172nd St,Lawndale,CA,90260,550000,2,1.0,113 - South Lawndale,840,5801,1949,174,655,,Sold,,,http://www.redfin.com/CA/Lawndale/4563-W-172nd-St-90260/home/6571580,CRMLS,SB19108182,N,Y,33.8749476,-118.3569354
PAST SALE,,Multi-Family (2-4 Unit),4154 161st St,Lawndale,CA,90260,658500,2,1.0,,860,5741,1945,,766,,,,,http://www.redfin.com/CA/Lawndale/4154-161st-St-90260/home/6555300,,,N,Y,33.8842519,-118.348013
PAST SALE,December-6-2019,Single Family Residential,4728 W 172nd St,Lawndale,CA,90260,773000,3,2.0,South Lawndale,1510,5800,1947,47,512,,Sold,,,http://www.redfin.com/CA/Lawndale/4728-W-172nd-St-90260/home/6570582,TheMLS,19-527178,N,Y,33.8745403,-118.3603709
PAST SALE,December-27-2019,Single Family Residential,15614 Firmona Ave,Lawndale,CA,90260,669500,4,2.5,112 - North Lawndale,1784,56382,2002,26,375,225,Sold,,,http://www.redfin.com/CA/Lawndale/15614-Firmona-Ave-90260/home/8135319,CRMLS,SB19247896,N,Y,33.888924,-118.357237
PAST SALE,,Single Family Residential,4575 W 162nd St,Lawndale,CA,90260,405000,2,1.0,,908,5850,1948,,446,,,,,http://www.redfin.com/CA/Lawndale/4575-W-162nd-St-90260/home/6569242,,,N,Y,33.8837078,-118.3573577
PAST SALE,November-18-2019,Condo/Co-op,15111 Freeman Ave #15,Lawndale,CA,90260,448500,3,3.0,North Lawndale,1395,183130,1985,65,322,372,Sold,,,http://www.redfin.com/CA/Lawndale/15111-Freeman-Ave-90260/unit-15/home/6559355,TheMLS,19-513808,N,Y,33.8936104,-118.3496466
PAST SALE,December-26-2019,Single Family Residential,15119 Fonthill Ave,Lawndale,CA,90260,730000,3,1.75,111 - Bodger Park/El Camino,1141,5252,1951,27,640,,Sold,,,http://www.redfin.com/CA/Lawndale/15119-Fonthill-Ave-90260/home/6551897,CRMLS,SB19269085,N,Y,33.8939348,-118.3386173
PAST SALE,March-20-2019,Single Family Residential,14914 Grevillea Ave,Lawndale,CA,90260,530000,3,1.5,112 - North Lawndale,1214,2999,1968,308,437,,Sold,,,http://www.redfin.com/CA/Lawndale/14914-Grevillea-Ave-90260/home/6564666,CRMLS,SB19006512,N,Y,33.8959715,-118.3545249
PAST SALE,December-19-2019,Condo/Co-op,4727 W 147th St #248,Lawndale,CA,90260,347000,2,1.5,112 - North Lawndale,939,84520,1974,34,370,320,Sold,,,http://www.redfin.com/CA/Lawndale/4727-W-147th-St-90260/unit-248/home/6562989,CRMLS,PW19170757,N,Y,33.898694,-118.3604723
PAST SALE,,Single Family Residential,4742 166th St,Lawndale,CA,90260,570000,3,1.0,,990,4751,1947,,576,,,,,http://www.redfin.com/CA/Lawndale/4742-166th-St-90260/home/6570002,,,N,Y,33.8799844,-118.3605535
PAST SALE,December-4-2019,Single Family Residential,15011 Kingsdale Ave,Lawndale,CA,90260,682500,3,2.5,112 - North Lawndale,2177,2501,1990,49,314,,Sold,,,http://www.redfin.com/CA/Lawndale/15011-Kingsdale-Ave-90260/home/6564385,CRMLS,OC19195497,N,Y,33.8952067,-118.3570382
PAST SALE,August-29-2019,Single Family Residential,15016 Mansel Ave,Lawndale,CA,90260,678888,3,2.5,112 - North Lawndale,2245,3013,1984,146,302,,Sold,,,http://www.redfin.com/CA/Lawndale/15016-Mansel-Ave-90260/home/6564589,CRMLS,TR19132925,N,Y,33.8950736,-118.3554859
PAST SALE,September-6-2019,Single Family Residential,4726 W 168th,Lawndale,CA,90260,647000,3,2.0,113 - South Lawndale,1390,5800,1947,138,465,,Sold,,,http://www.redfin.com/CA/Lawndale/4726-168th-St-90260/home/6570229,CRMLS,PV19158531,N,Y,33.878278,-118.3600057
PAST SALE,September-3-2019,Single Family Residential,15208 Freeman Ave,Lawndale,CA,90260,530000,4,2.0,112 - North Lawndale,1215,7503,1951,141,436,,Sold,,,http://www.redfin.com/CA/Lawndale/15208-Freeman-Ave-90260/home/6559132,CRMLS,SW19136608,N,Y,33.8932471,-118.3486831
PAST SALE,September-16-2019,Townhouse,15616 Freeman Ave Unit C,Lawndale,CA,90260,620000,3,2.5,112 - North Lawndale,1962,9395,1994,128,316,150,Sold,,,http://www.redfin.com/CA/Lawndale/15616-Freeman-Ave-90260/unit-C/home/6560457,CRMLS,SB19114113,N,Y,33.8891315,-118.3486375
PAST SALE,September-20-2019,Condo/Co-op,4633 Marine Ave #132,Lawndale,CA,90260,304000,1,1.0,112 - North Lawndale,637,79734,1973,124,477,289,Sold,,,http://www.redfin.com/CA/Lawndale/4633-Marine-Ave-90260/unit-132/home/6563993,CRMLS,SB19129698,N,Y,33.8952284,-118.3584078
PAST SALE,October-25-2019,Single Family Residential,16602 Freeman Ave,Lawndale,CA,90260,575000,2,1.0,113 - South Lawndale,815,4887,1944,89,706,,Sold,,,http://www.redfin.com/CA/Lawndale/16602-Freeman-Ave-90260/home/6557046,CRMLS,IN19166673,N,Y,33.879931,-118.3486946
PAST SALE,September-10-2019,Townhouse,4229 W Rosecrans #17,Lawndale,CA,90250,415000,2,1.5,112 - North Lawndale,1277,24690,1983,134,325,278,Sold,,,http://www.redfin.com/CA/Hawthorne/4229-Rosecrans-Ave-90250/unit-17/home/6561103,CRMLS,SB19185062,N,Y,33.9022173,-118.3490572
PAST SALE,,Single Family Residential,4573 W 162nd St,Lawndale,CA,90260,405000,2,1.0,,877,5850,1953,,462,,,,,http://www.redfin.com/CA/Lawndale/4573-W-162nd-St-90260/home/6569238,,,N,Y,33.8837306,-118.3572664
PAST SALE,,Single Family Residential,15314 Grevillea Ave,Lawndale,CA,90260,430000,2,1.0,,807,6336,1949,,533,,,,,http://www.redfin.com/CA/Lawndale/15314-Grevillea-Ave-90260/home/6566760,,,N,Y,33.8918734,-118.3546641
PAST SALE,,Single Family Residential,4174 Manhattan Beach Blvd,Lawndale,CA,90260,525000,2,1.0,,843,5003,1949,,623,,,,,http://www.redfin.com/CA/Lawndale/4174-Manhattan-Beach-Blvd-90260/home/6554740,,,N,Y,33.8871309,-118.348706
