SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-22-2018,Condo/Co-op,598 1st St,Hermosa Beach,CA,90254,1385000,3,4.0,Hermosa Beach Valley,2030,7424,2007,613,682,195,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/598-1st-St-90254/home/17228491,TheMLS,18-324998,N,Y,33.854399,-118.39238
PAST SALE,September-12-2018,Townhouse,6 Meyer Ct,Hermosa Beach,CA,90254,1899000,4,3.5,150 - Hermosa Bch East,2601,,2018,500,730,258,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/6-Meyer-Ct-90254/home/144837203,CRMLS,SB18135429,N,Y,33.8558556,-118.3873316
PAST SALE,June-12-2018,Townhouse,517 Prospect Ave,Hermosa Beach,CA,90254,2542813,5,3.5,150 - Hermosa Bch East,3725,8123,2017,592,683,275,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/517-Prospect-Ave-90254/home/143822650,CRMLS,SB17214164,N,Y,33.8594868,-118.3884255
PAST SALE,February-1-2018,Townhouse,639 1st St,Hermosa Beach,CA,90254,1999000,6,4.0,149 - Hermosa Bch Valley,2680,4600,1974,723,746,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/639-1st-St-90254/home/6718305,CRMLS,PV18024010,N,Y,33.8548922,-118.3916865
PAST SALE,March-21-2018,Townhouse,725 9th,Hermosa Beach,CA,90254,1380000,3,2.5,149 - Hermosa Bch Valley,2082,,1990,675,663,100,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/725-9th-St-90254/home/6717461,CRMLS,SB18021092,N,Y,33.861841,-118.392919
PAST SALE,February-6-2018,Condo/Co-op,1300 The Strand #131,Hermosa Beach,CA,90254,650000,0,1.0,148 - Hermosa Bch Sand,440,14384,2001,718,1477,845,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1300-The-Strand-90254/unit-131/home/8114535,CRMLS,SB18001845,N,Y,33.863304,-118.4015262
PAST SALE,February-12-2018,Condo/Co-op,1707 Pacific Coast HY #416,Hermosa Beach,CA,90254,615000,1,1.0,148 - Hermosa Bch Sand,728,43536,1972,712,845,397,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1707-Pacific-Coast-Hwy-90254/unit-416/home/6715414,CRMLS,SB17266914,N,Y,33.867486,-118.3944392
PAST SALE,April-27-2018,Condo/Co-op,1600 Ardmore Ave #219,Hermosa Beach,CA,90254,600000,2,1.0,149 - Hermosa Bch Valley,710,59585,1970,638,845,564,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1600-Ardmore-Ave-90254/unit-219/home/6715468,CRMLS,PW18011243,N,Y,33.8666246,-118.3951115
PAST SALE,,Multi-Family (2-4 Unit),125 30th St,Hermosa Beach,CA,90254,2300000,2,1.0,,700,2103,1932,,3286,,,,,http://www.redfin.com/CA/Hermosa-Beach/125-30th-St-90254/home/6713428,,,N,Y,33.8747695,-118.4060788
PAST SALE,April-16-2019,Townhouse,647 1st Pl,Hermosa Beach,CA,90254,1335000,3,2.5,149 - Hermosa Bch Valley,2160,4613,1988,284,618,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/647-1st-Pl-90254/home/6718294,CRMLS,SB19033605,N,Y,33.85574,-118.391822
PAST SALE,October-2-2018,Townhouse,1120 Palm Dr,Hermosa Beach,CA,90254,3350000,4,4.0,148 - Hermosa Bch Sand,2776,4000,2018,480,1207,150,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1120-Palm-Dr-90254/home/146085356,CRMLS,SB18149119,N,Y,33.861793,-118.3994207
PAST SALE,August-8-2018,Townhouse,962 1st St Unit A,Hermosa Beach,CA,90254,994000,2,2.0,150 - Hermosa Bch East,1380,6744,1976,535,720,250,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/962-1st-St-90254/unit-A/home/6716829,CRMLS,SB18115815,N,Y,33.855887,-118.3879
PAST SALE,August-2-2019,Townhouse,1828 Pacific Coast Hwy,Hermosa Beach,CA,90254,1620000,3,3.5,150 - Hermosa Bch East,2243,,2018,176,722,330,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1828-Pacific-Coast-Hwy-90254/home/144665948,CRMLS,SB19033717,N,Y,33.8686652,-118.3939936
PAST SALE,August-8-2018,Condo/Co-op,1600 ARDMORE Ave #108,Hermosa Beach,CA,90254,700000,2,2.0,149 - Hermosa Bch Valley,988,59585,1970,535,709,564,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1600-Ardmore-Ave-90254/unit-108/home/6715431,CRMLS,WS18141271,N,Y,33.8666246,-118.3951115
PAST SALE,,Condo/Co-op,501 Herondo St #73,Hermosa Beach,CA,90254,1010000,3,3.0,,1446,,1987,,698,,,,,http://www.redfin.com/CA/Hermosa-Beach/501-Herondo-St-90254/unit-73/home/6718116,,,N,Y,33.8554201,-118.393764
PAST SALE,September-10-2018,Multi-Family (2-4 Unit),1211 Cypress Ave,Hermosa Beach,CA,90254,2550000,6,6.0,148 - Hermosa Bch Sand,3061,3997,1985,502,833,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1211-Cypress-Ave-90254/home/6717274,CRMLS,SB18143996,N,Y,33.8634323,-118.3967913
PAST SALE,April-3-2018,Townhouse,223 Valley Dr,Hermosa Beach,CA,90254,1010000,2,2.5,148 - Hermosa Bch Sand,1494,1011,1971,662,676,316,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/223-Valley-Dr-90254/home/6718214,CRMLS,SB18016629,N,Y,33.8561844,-118.3948049
PAST SALE,March-12-2019,Townhouse,1217 24th St,Hermosa Beach,CA,90254,1300000,3,3.0,150 - Hermosa Bch East,1668,3002,1973,319,779,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1217-24th-St-90254/home/6714819,CRMLS,SB18287542,N,Y,33.872359,-118.392083
PAST SALE,,Condo/Co-op,1022 7th St,Hermosa Beach,CA,90254,2450000,,,,,,,,,,,,,http://www.redfin.com/CA/Hermosa-Beach/1022-7th-St-90254/home/167412226,,,N,Y,33.860632,-118.389386
PAST SALE,June-4-2019,Multi-Family (2-4 Unit),1444 Loma Dr,Hermosa Beach,CA,90254,2400000,8,4.0,148 - Hermosa Bch Sand,3390,3991,1964,235,708,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1444-Loma-Dr-90254/home/6714625,CRMLS,SB19089253,N,Y,33.8647232,-118.3978878
PAST SALE,January-29-2019,Townhouse,613 1st Pl,Hermosa Beach,CA,90254,1490000,4,3.25,149 - Hermosa Bch Valley,2373,22693,2001,361,628,450,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/613-1st-Pl-90254/home/8116135,CRMLS,PV19008292,N,Y,33.8555541,-118.3921935
PAST SALE,March-15-2018,Condo/Co-op,501 Herondo St #16,Hermosa Beach,CA,90254,1085000,3,2.5,148 - Hermosa Bch Sand,1446,92623,1987,681,750,440,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/501-Herondo-St-90254/unit-16/home/6718057,CRMLS,SB18020779,N,Y,33.8547204,-118.3933371
PAST SALE,February-26-2019,Townhouse,503 Anita St Unit A,Redondo Beach,CA,90278,1110000,4,4.0,155 - S Redondo Bch N of Torrance Bl,3297,5459,1991,333,337,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/503-Anita-St-90278/unit-A/home/6716790,CRMLS,SB18269219,N,Y,33.85577,-118.3868936
PAST SALE,May-3-2018,Townhouse,161 1st Ct,Hermosa Beach,CA,90254,1680000,3,3.0,148 - Hermosa Bch Sand,1520,2758,2007,632,1105,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/161-1st-Ct-90254/home/21918350,CRMLS,SB18066739,N,Y,33.853714,-118.3965968
PAST SALE,,Condo/Co-op,215 Valley Dr,Hermosa Beach,CA,90254,965000,2,3.0,,1494,,1971,,646,,,,,http://www.redfin.com/CA/Hermosa-Beach/215-Valley-Dr-90254/home/6718210,,,N,Y,33.8560329,-118.395064
PAST SALE,June-7-2019,Townhouse,158 Monterey Blvd,Hermosa Beach,CA,90254,2000000,3,2.5,148 - Hermosa Bch Sand,1780,5053,2013,232,1124,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/158-Monterey-Blvd-90254/home/53368249,CRMLS,SB19015668,N,Y,33.8548583,-118.3960013
PAST SALE,June-20-2019,Townhouse,209 Valley Dr,Hermosa Beach,CA,90254,1025000,2,2.5,148 - Hermosa Bch Sand,1494,1007,1971,219,686,317,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/209-Valley-Dr-90254/home/6718219,CRMLS,SB19112265,N,Y,33.8557261,-118.3947517
PAST SALE,November-14-2019,Townhouse,241 Valley Dr,Hermosa Beach,CA,90254,990000,3,2.5,148 - Hermosa Bch Sand,1494,992,1972,72,663,372,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/241-Valley-Dr-90254/home/6718246,CRMLS,SB19225877,N,Y,33.856544,-118.3948517
PAST SALE,December-4-2019,Condo/Co-op,444 Hermosa Ave #102,Hermosa Beach,CA,90254,1685000,3,3.0,148 - Hermosa Bch Sand,1781,8005,1988,52,946,359,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/444-Hermosa-Ave-90254/unit-102/home/6717878,CRMLS,SB19221081,N,Y,33.8571581,-118.3983582
PAST SALE,December-31-2019,Townhouse,648 Hermosa Ave,Hermosa Beach,CA,90254,1722782,3,3.0,148 - Hermosa Bch Sand,1653,8026,2007,25,1042,270,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/648-Hermosa-Ave-90254/home/26848619,CRMLS,SB19268751,N,Y,33.8584692,-118.398686
PAST SALE,August-14-2018,Townhouse,36 15th St,Hermosa Beach,CA,90254,5395000,4,3.25,148 - Hermosa Bch Sand,2300,3692,1992,529,2346,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/36-15th-St-90254/home/6714232,CRMLS,SB18172756,N,Y,33.8640584,-118.401796
PAST SALE,October-5-2018,Townhouse,1523 Manhattan Ave,Hermosa Beach,CA,90254,2370000,4,5.0,148 - Hermosa Bch Sand,1865,2919,2005,477,1271,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/1523-Manhattan-Ave-90254/home/17244383,CRMLS,SB18207493,N,Y,33.864864,-118.399953
PAST SALE,,Multi-Family (2-4 Unit),1602 Loma Dr,Hermosa Beach,CA,90254,2850000,5,3.0,,2112,4247,1924,,1349,,,,,http://www.redfin.com/CA/Hermosa-Beach/1602-Loma-Dr-90254/home/6714595,,,N,Y,33.8656483,-118.3982577
PAST SALE,,Condo/Co-op,1707 Pacific Coast Hwy #415,Hermosa Beach,CA,90254,650000,2,2.0,,977,,1972,,665,,,,,http://www.redfin.com/CA/Hermosa-Beach/1707-Pacific-Coast-Hwy-90254/unit-415/home/6715411,,,N,Y,33.867486,-118.3944392
