SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-8-2019,Multi-Family (2-4 Unit),3916 W 106TH St W,Inglewood,CA,90303,810000,5,3.0,102 - South Inglewood,2536,9608,1956,289,319,,Sold,,,http://www.redfin.com/CA/Inglewood/3916-W-106th-St-90303/home/6477540,CRMLS,SB18137960,N,Y,33.939495,-118.342528
PAST SALE,March-1-2019,Multi-Family (2-4 Unit),3629 W 107th St,Inglewood,CA,90303,970000,7,3.0,North Inglewood,2752,7358,1924,327,352,,Sold,,,http://www.redfin.com/CA/Inglewood/3629-W-107th-St-90303/home/6477758,TheMLS,18-397374,N,Y,33.939063,-118.336214
PAST SALE,July-20-2018,Multi-Family (2-4 Unit),11100 S Grevillea Ave,Lennox,CA,90304,615000,4,,Lennox,,5385,1947,551,,,Sold,,,http://www.redfin.com/CA/Inglewood/11100-S-Grevillea-Ave-90304/home/6485750,SDMLS,301726702,N,Y,33.9343156,-118.354706
PAST SALE,April-2-2019,Multi-Family (2-4 Unit),6559 Brynhurst Ave,Los Angeles,CA,90043,960000,4,4.0,C34 - Los Angeles Southwest,3188,11339,1937,295,301,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6559-Brynhurst-Ave-90043/home/6417224,CRMLS,RS19032492,N,Y,33.9789893,-118.3340837
PAST SALE,December-30-2018,Multi-Family (2-4 Unit),4831 W 99th St,Inglewood,CA,90301,650000,4,2.0,102 - South Inglewood,1656,9514,1926,388,393,,Sold,,,http://www.redfin.com/CA/Inglewood/4831-W-99th-St-90301/home/6456335,CRMLS,PW18076490,N,Y,33.9465584,-118.362471
PAST SALE,November-28-2018,Multi-Family (2-4 Unit),6551 West Blvd,Inglewood,CA,90302,698000,1,,Inglewood,,4376,1922,420,,,Sold,,,http://www.redfin.com/CA/Inglewood/6551-West-Blvd-90302/home/146686326,SDMLS,301743924,N,Y,33.97904,-118.33553
PAST SALE,June-8-2018,Multi-Family (5+ Unit),4310 Lennox Blvd,Lennox,CA,90304,1200000,8,8.0,105 - Lennox,4572,6276,1962,593,262,,Sold,,,http://www.redfin.com/CA/Inglewood/4310-Lennox-Blvd-90304/home/6482049,CRMLS,SB18027204,N,Y,33.9379618,-118.3508062
PAST SALE,April-7-2018,Multi-Family (2-4 Unit),10605 S Burl Ave,Inglewood,CA,90304,620000,4,2.0,105 - Lennox,1804,5879,1956,655,344,,Sold,,,http://www.redfin.com/CA/Lennox/10605-S-Burl-Ave-90304/home/6487198,CRMLS,DW18036900,N,Y,33.9398542,-118.3626992
PAST SALE,November-28-2018,Multi-Family (2-4 Unit),10114 Firmona Ave,Inglewood,CA,90304,489400,4,2.0,105 - Lennox,1464,5864,1923,420,334,,Sold,,,http://www.redfin.com/CA/Inglewood/10114-Firmona-Ave-90304/home/6483262,CRMLS,SB18242508,N,Y,33.944241,-118.356676
PAST SALE,September-26-2018,Multi-Family (2-4 Unit),4618 W 104th St,Inglewood,CA,90304,1140000,10,7.0,South Inglewood,3714,5897,2018,483,307,,Sold,,,http://www.redfin.com/CA/Inglewood/4618-W-104th-St-90304/home/6484289,TheMLS,18-370330,N,Y,33.9416356,-118.3576731
PAST SALE,April-19-2018,Multi-Family (2-4 Unit),4436 W 64th St,Inglewood,CA,90302,800000,6,3.5,North Inglewood,2440,8147,1923,643,328,,Sold,,,http://www.redfin.com/CA/Inglewood/4436-W-64th-St-90302/home/6431165,TheMLS,18-310304,N,Y,33.9814863,-118.3516994
PAST SALE,July-26-2018,Townhouse,323 E Plymouth St #10,Inglewood,CA,90302,430000,2,1.75,North Inglewood,1268,11571,1980,545,339,250,Sold,,,http://www.redfin.com/CA/Inglewood/323-E-Plymouth-St-90302/unit-10/home/6435438,PFAR,818002882,N,Y,33.9749108,-118.3538676
PAST SALE,August-8-2018,Multi-Family (5+ Unit),10227 S 10th Ave,Inglewood,CA,90303,1580000,8,6.0,102 - South Inglewood,4474,6906,1956,532,353,,Sold,,,http://www.redfin.com/CA/Inglewood/10227-S-10th-Ave-90303/home/6471265,CRMLS,RS18105337,N,Y,33.9425982,-118.3280005
PAST SALE,November-16-2018,Multi-Family (2-4 Unit),10012 S 2nd Ave,Inglewood,CA,90303,830000,6,3.0,102 - South Inglewood,2705,9074,1951,432,307,,Sold,,,http://www.redfin.com/CA/Inglewood/10012-S-2nd-Ave-90303/home/6472389,CRMLS,IN18216211,N,Y,33.944575,-118.318593
PAST SALE,October-22-2018,Townhouse,3533 W 108th St,Inglewood,CA,90303,1000000,22,11.0,102 - South Inglewood,3537,9067,1927,457,283,,Sold,,,http://www.redfin.com/CA/Inglewood/3533-W-108th-St-90303/unit-2/home/6473878,CRMLS,SB18046396,N,Y,33.93801,-118.3339435
PAST SALE,March-8-2019,Multi-Family (2-4 Unit),701 Marlborough Ave,Inglewood,CA,90302,1150000,6,4.0,North Inglewood,2431,10416,1955,320,473,,Sold,,,http://www.redfin.com/CA/Inglewood/701-N-Marlborough-Ave-90302/home/6432474,TheMLS,18-393550,N,Y,33.9756691,-118.3464459
PAST SALE,January-23-2019,Multi-Family (2-4 Unit),729 E 67 th St,Inglewood,CA,90302,585000,4,2.0,101 - North Inglewood,1580,4801,1925,364,370,,Sold,,,http://www.redfin.com/CA/Inglewood/729-E-67th-St-90302/home/6432394,CRMLS,DW18153236,N,Y,33.9760058,-118.3449392
PAST SALE,,Condo/Co-op,150 W Hillcrest Blvd,Inglewood,CA,90301,2600000,7,10.0,,,,1942,,,,,,,http://www.redfin.com/CA/Inglewood/150-W-Hillcrest-Blvd-90301/home/6454819,,,N,Y,33.9565805,-118.357263
PAST SALE,May-15-2018,Townhouse,321 W Queen St #4,Inglewood,CA,90301,445000,3,2.5,101 - North Inglewood,1317,19260,1992,617,338,325,Sold,,,http://www.redfin.com/CA/Inglewood/321-W-Queen-St-90301/unit-4/home/6448591,CRMLS,IN18049748,N,Y,33.9633101,-118.3606582
PAST SALE,July-20-2018,Multi-Family (2-4 Unit),3649 W 105th St,Inglewood,CA,90303,855000,7,3.0,102 - South Inglewood,2900,8959,1960,551,295,,Sold,,,http://www.redfin.com/CA/Inglewood/3649-W-105th-St-90303/home/6477083,CRMLS,SB18109833,N,Y,33.941096,-118.336924
PAST SALE,September-26-2018,Townhouse,622 W Regent St #18,Inglewood,CA,90301,422000,2,1.5,101 - North Inglewood,983,20033,1981,483,429,240,Sold,,,http://www.redfin.com/CA/Inglewood/622-W-Regent-St-90301/unit-18/home/6444711,CRMLS,PW18207847,N,Y,33.9638983,-118.3674853
PAST SALE,October-19-2018,Multi-Family (5+ Unit),3400 W 82nd Pl,Inglewood,CA,90305,1375000,6,6.0,101 - North Inglewood,3926,6802,1940,460,350,,Sold,,,http://www.redfin.com/CA/Inglewood/3400-W-82nd-Pl-90305/home/6426065,CRMLS,SB18078452,N,Y,33.9634759,-118.3311629
PAST SALE,October-31-2018,Multi-Family (2-4 Unit),9813 S Van Ness Ave,Inglewood,CA,90305,790000,6,3.0,102 - South Inglewood,2380,8506,1956,448,332,,Sold,,,http://www.redfin.com/CA/Inglewood/9813-S-Van-Ness-Ave-90305/home/6468389,CRMLS,PW18218593,N,Y,33.9460046,-118.3180446
PAST SALE,August-15-2018,Multi-Family (2-4 Unit),3516 W 108th St,Inglewood,CA,90303,670000,5,2.0,102 - South Inglewood,1751,6021,1952,525,383,,Sold,,,http://www.redfin.com/CA/Inglewood/3516-W-108th-St-90303/home/6474145,CRMLS,IN18112996,N,Y,33.937481,-118.3334775
PAST SALE,March-21-2018,Townhouse,630 W Queen St #1,Inglewood,CA,90301,440000,2,2.0,North Inglewood,1147,24023,1980,672,384,225,Sold,,,http://www.redfin.com/CA/Inglewood/630-W-Queen-St-90301/unit-1/home/6445220,TheMLS,17-273566,N,Y,33.96254,-118.3674523
PAST SALE,November-26-2018,Multi-Family (5+ Unit),3504 W Florence Ave,Los Angeles,CA,90043,2300000,20,16.0,Los Angeles Southwest,11700,14688,,422,197,,Sold,,,http://www.redfin.com/CA/Los-Angeles/3504-W-Florence-Ave-90043/home/6428613,TheMLS,18-386502,N,Y,33.9742413,-118.3331782
PAST SALE,August-28-2018,Multi-Family (5+ Unit),533 W Hyde Park,Inglewood,CA,90302,1137500,7,6.0,North Inglewood,4481,13083,1952,512,254,,Sold,,,http://www.redfin.com/CA/Inglewood/533-W-Hyde-Park-Blvd-90302/home/6443727,TheMLS,18-366644,N,Y,33.9702249,-118.3635324
PAST SALE,April-11-2018,Multi-Family (5+ Unit),10926 S Grevillea Ave,Inglewood,CA,90304,1025000,6,6.0,South Inglewood,2400,9924,1934,651,427,,Sold,,,http://www.redfin.com/CA/Inglewood/10926-S-Grevillea-Ave-90304/home/6485588,TheMLS,17-285266,N,Y,33.936252,-118.354501
PAST SALE,September-13-2018,Multi-Family (2-4 Unit),10523 S Burl Ave,Inglewood,CA,90304,715000,3,1.0,105 - Lennox,2459,7558,1947,496,291,,Sold,,,http://www.redfin.com/CA/Lennox/10523-S-Burl-Ave-90304/home/6487173,CRMLS,RS18169794,N,Y,33.9404263,-118.3626536
PAST SALE,June-7-2019,Multi-Family (2-4 Unit),435 Fir Ave,Inglewood,CA,90301,1000000,6,5.0,North Inglewood,2538,7997,1910,229,394,,Sold,,,http://www.redfin.com/CA/Inglewood/435-S-Fir-Ave-90301/home/6449055,TheMLS,18-417698,N,Y,33.9579788,-118.3576317
PAST SALE,July-29-2019,Multi-Family (2-4 Unit),10927 S Burl Ave,Inglewood,CA,90304,630000,4,2.0,105 - Lennox,1548,5585,1944,177,407,,Sold,,,http://www.redfin.com/CA/Lennox/10927-S-Burl-Ave-90304/home/6487988,CRMLS,RS19110145,N,Y,33.9362558,-118.362651
PAST SALE,May-13-2019,Multi-Family (2-4 Unit),9633 Crenshaw Blvd,Inglewood,CA,90305,1325000,8,4.0,102 - South Inglewood,4038,7193,1955,254,328,,Sold,,,http://www.redfin.com/CA/Inglewood/9633-Crenshaw-Blvd-90305/unit-4/home/6463160,CRMLS,IN19011406,N,Y,33.9483252,-118.3269776
PAST SALE,March-12-2019,Multi-Family (5+ Unit),1230 S Inglewood Ave,Inglewood,CA,90301,1630000,10,8.0,South Inglewood,5382,12498,1952,316,303,,Sold,,,http://www.redfin.com/CA/Inglewood/1230-S-Inglewood-Ave-90301/home/6456530,TheMLS,18-378984,N,Y,33.9461826,-118.361075
PAST SALE,May-1-2018,Multi-Family (2-4 Unit),3152 W 113th St,Inglewood,CA,90303,750000,5,2.0,102 - South Inglewood,2120,6393,1941,631,354,,Sold,,,http://www.redfin.com/CA/Inglewood/3152-W-113th-St-90303/home/6476376,CRMLS,RS18038015,N,Y,33.9317488,-118.3283207
PAST SALE,December-10-2018,Multi-Family (2-4 Unit),11001 S Osage Ave,Inglewood,CA,90304,550000,3,2.0,105 - Lennox,1295,6341,1947,408,425,,Sold,,,http://www.redfin.com/CA/Inglewood/11001-S-Osage-Ave-90304/home/6482518,CRMLS,SB18229494,N,Y,33.9359328,-118.3463625
PAST SALE,May-30-2019,Townhouse,5053 W 109th St #1,Lennox,CA,90304,539000,3,4.0,105 - Lennox,2009,26156,2018,237,268,275,Sold,,,http://www.redfin.com/CA/Inglewood/5053-W-109th-St-90304/unit-1/home/145657988,CRMLS,SB18195096,N,Y,33.93739,-118.3674938
PAST SALE,September-24-2019,Multi-Family (2-4 Unit),10916 Mansel Ave,Inglewood,CA,90304,745000,6,3.0,105 - Lennox,2498,6010,1959,120,298,,Sold,,,http://www.redfin.com/CA/Lennox/10916-Mansel-Ave-90304/home/6485413,CRMLS,DW19153581,N,Y,33.936515,-118.355597
PAST SALE,,Multi-Family (2-4 Unit),10907 S Burin Ave,Inglewood,CA,90304,785000,1,1.0,,448,8783,1943,,1752,,,,,http://www.redfin.com/CA/Inglewood/10907-S-Burin-Ave-90304/home/6485550,,,N,Y,33.936784,-118.354076
PAST SALE,,Condo/Co-op,3636 W Imperial Hwy,Inglewood,CA,90303,11210000,14,75.0,,,,1956,,,,,,,http://www.redfin.com/CA/Inglewood/3636-W-Imperial-Hwy-90303/home/6507027,,,N,Y,33.9304339,-118.336386
PAST SALE,March-13-2019,Multi-Family (2-4 Unit),3529 W 115th St,Inglewood,CA,90303,617000,4,2.0,South Inglewood,1644,7505,1960,315,375,,Sold,,,http://www.redfin.com/CA/Inglewood/3529-W-115th-St-90303/home/6517772,TheMLS,19-424862,N,Y,33.9303302,-118.3343006
PAST SALE,June-5-2019,Multi-Family (2-4 Unit),2921 W 101st St,Inglewood,CA,90303,710000,4,2.0,102 - South Inglewood,1884,9150,1948,231,377,,Sold,,,http://www.redfin.com/CA/Inglewood/2921-W-101st-St-90303/home/6471377,CRISNet,SR19023063,N,Y,33.944654,-118.325153
PAST SALE,October-24-2019,Multi-Family (5+ Unit),10239 England Ave,Inglewood,CA,90303,1925000,10,6.0,102 - South Inglewood,4687,6631,1955,90,411,,Sold,,,http://www.redfin.com/CA/Inglewood/10239-England-Ave-90303/home/6470915,CRMLS,SB19203707,N,Y,33.9421755,-118.3301926
PAST SALE,,Multi-Family (2-4 Unit),3661 W 107th St,Inglewood,CA,90303,500000,4,2.0,,1728,8003,1953,,289,,,,,http://www.redfin.com/CA/Inglewood/3661-W-107th-St-90303/home/6477734,,,N,Y,33.9390616,-118.3372977
PAST SALE,,Multi-Family (2-4 Unit),3922 W 107th St,Inglewood,CA,90303,685000,1,1.0,,726,11803,1954,,944,,,,,http://www.redfin.com/CA/Inglewood/3922-W-107th-St-90303/home/6478075,,,N,Y,33.938449,-118.342733
PAST SALE,August-14-2019,Townhouse,3208 W 112th St,Inglewood,CA,90303,600000,5,2.0,102 - South Inglewood,1870,7233,1961,161,321,,Sold,,,http://www.redfin.com/CA/Inglewood/3208-W-112th-St-90303/home/6475859,CRMLS,DW19134648,N,Y,33.9327454,-118.3286386
PAST SALE,January-29-2019,Multi-Family (2-4 Unit),3120 W 109th St,Inglewood,CA,90303,775000,4,3.0,South Inglewood,2425,9019,1958,358,320,,Sold,,,http://www.redfin.com/CA/Inglewood/3120-W-109th-St-90303/home/6474402,TheMLS,18-406980,N,Y,33.936564,-118.3273215
PAST SALE,April-12-2018,Multi-Family (2-4 Unit),3312 W 112th St,Inglewood,CA,90303,625000,4,2.0,South Inglewood,1600,6021,1954,650,391,,Sold,,,http://www.redfin.com/CA/Inglewood/3312-W-112th-St-90303/home/6476021,TheMLS,18-307786,N,Y,33.932632,-118.33092
PAST SALE,June-26-2019,Multi-Family (5+ Unit),3209 W 110th St,Inglewood,CA,90303,850000,9,6.0,South Inglewood,756,7525,1948,210,1124,,Sold,,,http://www.redfin.com/CA/Inglewood/3209-W-110th-St-90303/home/6474435,TheMLS,19-431346,N,Y,33.9360599,-118.3286214
PAST SALE,July-31-2019,Multi-Family (2-4 Unit),10425 Haas Ave,Los Angeles,CA,90047,660000,4,2.0,Metropolitan South,1714,5941,1947,175,385,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10425-Haas-Ave-90047/home/7308661,TheMLS,19-457266,N,Y,33.9411045,-118.3169492
PAST SALE,May-15-2019,Multi-Family (5+ Unit),8500 S Byrd Ave,Inglewood,CA,90305,2385000,16,10.0,699 - Not Defined,8669,10414,1951,252,275,,Sold,,,http://www.redfin.com/CA/Inglewood/8500-Byrd-Ave-S-90305/home/6425053,CRMLS,SB19054331,N,Y,33.9609413,-118.3184824
PAST SALE,April-17-2019,Multi-Family (5+ Unit),8400 Crenshaw Dr,Inglewood,CA,90305,3025000,20,15.0,101 - North Inglewood,11982,26837,1953,280,252,,Sold,,,http://www.redfin.com/CA/Inglewood/8400-Crenshaw-Dr-90305/home/6426513,CRMLS,PW19041087,N,Y,33.9614801,-118.3309673
PAST SALE,January-16-2020,Multi-Family (2-4 Unit),10210 Haas Ave,Los Angeles,CA,90047,655000,4,2.0,Metropolitan Southwest,1778,6144,1947,6,368,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10210-Haas-Ave-90047/home/7308601,TheMLS,19-517726,N,Y,33.9435744,-118.3165165
PAST SALE,June-14-2019,Multi-Family (5+ Unit),144 W Hillsdale St #5,Inglewood,CA,90302,1650000,7,7.0,North Inglewood,4876,6145,1964,222,338,,Sold,,,http://www.redfin.com/CA/Inglewood/144-W-Hillsdale-St-90302/unit-5/home/6406248,TheMLS,19-478416,N,Y,33.9770196,-118.3594648
PAST SALE,July-3-2019,Multi-Family (2-4 Unit),620 Hill St #3,Inglewood,CA,90302,1050000,4,3.0,North Inglewood,2210,7909,1948,203,475,,Sold,,,http://www.redfin.com/CA/Inglewood/620-Hill-St-90302/unit-3/home/6444327,TheMLS,19-486012,N,Y,33.973274,-118.3691936
PAST SALE,February-12-2019,Townhouse,730 Cory Dr #31,Inglewood,CA,90302,420000,2,2.5,101 - North Inglewood,1160,40342,1983,344,362,300,Sold,,,http://www.redfin.com/CA/Inglewood/730-Cory-Dr-90302/unit-31/home/6443326,CRMLS,OC18207854,N,Y,33.9695695,-118.3681529
PAST SALE,April-17-2018,Multi-Family (2-4 Unit),503 Edgewood St,Inglewood,CA,90302,680000,5,3.0,101 - North Inglewood,1876,6498,1937,645,362,,Sold,,,http://www.redfin.com/CA/Inglewood/503-Edgewood-St-90302/home/6437433,CRMLS,IV18027994,N,Y,33.970922,-118.353109
PAST SALE,January-9-2019,Multi-Family (2-4 Unit),4229 Lennox Blvd,Inglewood,CA,90304,785000,8,4.0,105 - Lennox,2880,8830,1958,378,273,,Sold,,,http://www.redfin.com/CA/Inglewood/4229-Lennox-Blvd-90304/home/6481769,CRMLS,SB18213604,N,Y,33.9383911,-118.3492633
PAST SALE,July-11-2018,Townhouse,4115 W 111th St,Inglewood,CA,90304,630000,3,2.0,102 - South Inglewood,1411,6045,1927,560,446,,Sold,,,http://www.redfin.com/CA/Inglewood/4115-W-111th-St-90304/home/6482462,CRMLS,CV18120774,N,Y,33.93477,-118.346707
PAST SALE,July-12-2019,Multi-Family (5+ Unit),10329 S Inglewood Ave,Inglewood,CA,90304,1275000,12,6.0,Lennox,4032,8162,1952,194,316,,Sold,,,http://www.redfin.com/CA/Inglewood/10329-S-Inglewood-Ave-90304/home/6486936,TheMLS,19-442798,N,Y,33.9421304,-118.3616036
PAST SALE,April-19-2019,Multi-Family (2-4 Unit),4856 W 104th St,Inglewood,CA,90304,731000,6,2.0,South Inglewood,1902,6003,1998,278,384,,Sold,,,http://www.redfin.com/CA/Inglewood/4856-W-104th-St-90304/home/6487121,TheMLS,19-438710,N,Y,33.941576,-118.363351
PAST SALE,October-22-2019,Multi-Family (2-4 Unit),4732 Lennox Blvd,Inglewood,CA,90304,575000,1,3.0,105 - Lennox,1368,3871,1941,92,420,,Sold,,,http://www.redfin.com/CA/Inglewood/4732-Lennox-Blvd-90304/home/6484750,CRMLS,IN19162161,N,Y,33.9380445,-118.3603678
PAST SALE,September-13-2019,Multi-Family (2-4 Unit),10324 Buford Ave,Lennox,CA,90304,740000,5,2.0,Lennox,1942,6222,1963,131,381,,Sold,,,http://www.redfin.com/CA/Lennox/10324-Buford-Ave-90304/home/6486859,TheMLS,19-484238,N,Y,33.94224,-118.3632471
PAST SALE,December-31-2019,Multi-Family (2-4 Unit),3707 W 106th St,Inglewood,CA,90303,935000,6,3.0,South Inglewood,2221,6481,1956,22,421,,Sold,,,http://www.redfin.com/CA/Inglewood/3707-W-106th-St-90303/home/6477349,TheMLS,19-519784,N,Y,33.9400032,-118.3379078
PAST SALE,August-15-2019,Multi-Family (2-4 Unit),11119 Doty Ave,Inglewood,CA,90303,680000,5,2.0,101 - North Inglewood,1988,7972,1923,160,342,,Sold,,,http://www.redfin.com/CA/Inglewood/11119-Doty-Ave-90303/home/6479225,CRISNet,SR19118719,N,Y,33.9342962,-118.3395996
PAST SALE,October-11-2019,Multi-Family (2-4 Unit),3911 W 108th St,Inglewood,CA,90303,618000,4,2.0,699 - Not Defined,1578,6023,1956,103,392,,Sold,,,http://www.redfin.com/CA/Inglewood/3911-W-108th-St-90303/home/6478111,CRMLS,OC19138410,N,Y,33.9379385,-118.3422774
PAST SALE,September-4-2019,Multi-Family (2-4 Unit),3841 W 110th St,Inglewood,CA,90303,550000,4,2.0,699 - Not Defined,1400,6018,1962,140,393,,Sold,,,http://www.redfin.com/CA/Inglewood/3841-W-110th-St-90303/home/6478709,CRMLS,PW19165796,N,Y,33.9362057,-118.3407932
PAST SALE,November-8-2019,Multi-Family (2-4 Unit),3706 W 112th St,Inglewood,CA,90303,480000,4,2.0,102 - South Inglewood,1460,6029,1949,75,329,,Sold,,,http://www.redfin.com/CA/Inglewood/3706-W-112th-St-90303/home/6479756,CRMLS,DW19252868,N,Y,33.9326239,-118.337645
PAST SALE,March-15-2019,Multi-Family (2-4 Unit),10122 Mansel Ave,Inglewood,CA,90304,950000,9,6.0,105 - Lennox,3521,5890,2014,313,270,,Sold,,,http://www.redfin.com/CA/Inglewood/10122-Mansel-Ave-90304/home/6483370,CRMLS,IN18194018,N,Y,33.9440148,-118.3556685
PAST SALE,June-21-2019,Multi-Family (2-4 Unit),4724 Lennox Blvd,Inglewood,CA,90304,679900,6,3.0,105 - Lennox,2178,5806,1962,215,312,,Sold,,,http://www.redfin.com/CA/Inglewood/4724-Lennox-Blvd-90304/home/6484940,CRMLS,DW19078324,N,Y,33.9379954,-118.3599597
PAST SALE,July-23-2018,Multi-Family (2-4 Unit),805 S Osage Ave,Inglewood,CA,90301,1185000,5,4.0,North Inglewood,2865,9634,1938,548,414,,Sold,,,http://www.redfin.com/CA/Inglewood/805-S-Osage-Ave-90301/home/6458059,TheMLS,18-344942,N,Y,33.9538309,-118.346035
PAST SALE,January-15-2020,Multi-Family (2-4 Unit),2618 W Arbor Vitae St,Inglewood,CA,90305,850000,5,3.0,South Inglewood,2565,6695,1953,7,331,,Sold,,,http://www.redfin.com/CA/Inglewood/2618-W-Arbor-Vitae-St-90305/home/6467202,TheMLS,19-530854,N,Y,33.9525702,-118.322758
PAST SALE,,Condo/Co-op,10933 Acacia Ave,Inglewood,CA,90304,830000,3,1.0,,,,1957,,,,,,,http://www.redfin.com/CA/Inglewood/10933-Acacia-Ave-90304/home/6481986,,,N,Y,33.93627,-118.351661
PAST SALE,September-10-2019,Multi-Family (2-4 Unit),607 S Fir Ave,Inglewood,CA,90301,635000,5,3.75,North Inglewood,2152,6447,1923,134,295,,Sold,,,http://www.redfin.com/CA/Inglewood/607-S-Fir-Ave-90301/unit-5/home/6454341,TheMLS,19-480024,N,Y,33.9563718,-118.3581338
PAST SALE,July-18-2019,Multi-Family (2-4 Unit),9116 S Van Ness Ave,Los Angeles,CA,90047,737000,4,3.0,C34 - Los Angeles Southwest,2020,6871,1941,188,365,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9116-S-Van-Ness-Ave-90047/home/7294316,CRMLS,DW19102631,N,Y,33.9539771,-118.3174032
PAST SALE,,Multi-Family (2-4 Unit),10832 Mansel Ave,Inglewood,CA,90304,182500,,,,754,7661,1959,,242,,,,,http://www.redfin.com/CA/Inglewood/10832-Mansel-Ave-90304/home/6485429,,,N,Y,33.937137,-118.355627
PAST SALE,March-26-2019,Multi-Family (5+ Unit),110 S Eucalyptus Ave,Inglewood,CA,90301,2895000,14,14.0,North Inglewood,7280,8012,1987,302,398,,Sold,,,http://www.redfin.com/CA/Inglewood/110-S-Eucalyptus-Ave-90301/home/6449256,TheMLS,18-370326,N,Y,33.9624523,-118.3592752
PAST SALE,August-16-2018,Multi-Family (5+ Unit),936 W Beach Ave,Inglewood,CA,90302,2490000,14,10.0,North Inglewood,7652,12112,1954,524,325,,Sold,,,http://www.redfin.com/CA/Inglewood/936-W-Beach-Ave-90302/home/6439464,TheMLS,18-320502,N,Y,33.9758486,-118.3665341
PAST SALE,March-30-2018,Multi-Family (5+ Unit),820 Cory Dr,Inglewood,CA,90302,1500000,8,6.0,North Inglewood,4584,8845,1954,663,327,,Sold,,,http://www.redfin.com/CA/Inglewood/820-Cory-Dr-90302/home/6443100,TheMLS,18-299976,N,Y,33.9698623,-118.369821
PAST SALE,September-12-2018,Multi-Family (5+ Unit),727 W Hyde Park Blvd,Inglewood,CA,90302,1825000,12,12.0,101 - North Inglewood,5478,8677,1989,497,333,,Sold,,,http://www.redfin.com/CA/Inglewood/727-W-Hyde-Park-Blvd-90302/home/6443568,CRMLS,SB18164846,N,Y,33.9686828,-118.3660826
PAST SALE,,Multi-Family (2-4 Unit),219 Stepney St,Inglewood,CA,90302,600000,2,2.0,,1200,10483,1958,,500,,,,,http://www.redfin.com/CA/Inglewood/219-Stepney-St-90302/home/6437058,,,N,Y,33.9717327,-118.3549837
PAST SALE,September-19-2018,Multi-Family (5+ Unit),554 E Brett St Unit A-D,Inglewood,CA,90302,900000,3,5.0,North Inglewood,2406,7513,1941,490,374,,Sold,,,http://www.redfin.com/CA/Inglewood/554-E-Brett-St-90302/unit-A-D/home/6432871,TheMLS,18-342082,N,Y,33.9776611,-118.3503268
PAST SALE,October-26-2018,Multi-Family (5+ Unit),217 E Ivy Ave,Inglewood,CA,90302,1620000,8,8.0,101 - North Inglewood,5051,9997,1955,453,321,,Sold,,,http://www.redfin.com/CA/Inglewood/217-E-Ivy-Ave-90302/home/6437746,CRMLS,SB18259728,N,Y,33.9686235,-118.353089
PAST SALE,December-14-2018,Multi-Family (2-4 Unit),558 E Hyde Park Blvd,Inglewood,CA,90302,1275000,8,8.0,101 - North Inglewood,3554,7037,1965,404,359,,Sold,,,http://www.redfin.com/CA/Inglewood/558-E-Hyde-Park-Blvd-90302/unit-1/home/6432504,CRMLS,WS18212707,N,Y,33.9754072,-118.3487745
PAST SALE,January-31-2018,Multi-Family (2-4 Unit),710 S Eucalyptus Ave,Inglewood,CA,90301,750000,4,3.0,South Inglewood,2369,4577,1948,721,317,,Sold,,,http://www.redfin.com/CA/Inglewood/710-S-Eucalyptus-Ave-90301/home/6454442,TheMLS,17-292536,N,Y,33.9548394,-118.3592778
PAST SALE,May-14-2018,Townhouse,609 Walnut St,Inglewood,CA,90301,615000,5,3.0,101 - North Inglewood,2142,9607,1909,618,287,,Sold,,,http://www.redfin.com/CA/Inglewood/609-Walnut-St-90301/home/6454781,CRMLS,PW18080152,N,Y,33.9562396,-118.3569012
PAST SALE,July-11-2018,Multi-Family (5+ Unit),823 S Grevillea Ave,Inglewood,CA,90301,1467350,6,7.0,North Inglewood,3978,6277,1964,560,369,,Sold,,,http://www.redfin.com/CA/Inglewood/823-S-Grevillea-Ave-90301/home/6454951,TheMLS,18-330272,N,Y,33.9530412,-118.3551206
PAST SALE,May-8-2018,Multi-Family (2-4 Unit),10134 Dalerose Ave,Inglewood,CA,90304,525000,4,2.0,Lennox,1408,5839,1949,624,373,,Sold,,,http://www.redfin.com/CA/Inglewood/10134-Dalerose-Ave-90304/home/6483109,TheMLS,17-284198,N,Y,33.9436526,-118.3599782
PAST SALE,April-20-2018,Multi-Family (5+ Unit),10532 Burl Ave,Inglewood,CA,90304,925000,4,6.0,105 - Lennox,2840,8532,1942,642,326,,Sold,,,http://www.redfin.com/CA/Lennox/10532-S-Burl-Ave-90304/home/6487070,CRMLS,IN18052318,N,Y,33.9401435,-118.362188
