SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,1861 E Kramer Dr,Carson,CA,90746,350000,3,3.0,,2206,5782,1963,,159,,,,,http://www.redfin.com/CA/Carson/1861-E-Kramer-Dr-90746/home/7631225,,,N,Y,33.8553549,-118.235736
PAST SALE,April-18-2019,Single Family Residential,22031 S McHelen Ave,Carson,CA,90745,434000,2,1.0,East Carson,832,5130,1947,282,522,,Sold,,,http://www.redfin.com/CA/Long-Beach/22031-S-McHelen-Ave-90810/home/7629741,PFAR,819000972,N,Y,33.8271411,-118.2225319
PAST SALE,,Single Family Residential,928 E Lincoln St,Carson,CA,90745,437500,3,1.0,,924,4563,1954,,473,,,,,http://www.redfin.com/CA/Carson/928-E-Lincoln-St-90745/home/7667665,,,N,Y,33.8075069,-118.2566819
PAST SALE,,Single Family Residential,2744 E 221st St,Long Beach,CA,90810,310000,2,1.0,,782,5175,1948,,396,,,,,http://www.redfin.com/CA/Long-Beach/2744-E-221st-St-90810/home/7626125,,,N,Y,33.826431,-118.2207043
PAST SALE,May-10-2019,Single Family Residential,861 E Realty St,Carson,CA,90745,445000,3,1.0,South Carson,888,4659,1950,260,501,,Sold,,,http://www.redfin.com/CA/Carson/861-Realty-St-90745/home/7667730,TheMLS,19-448628,N,Y,33.8062763,-118.2580756
PAST SALE,January-10-2020,Single Family Residential,24125 Marbella Ave,Carson,CA,90745,435000,3,1.0,139 - South Carson,1225,7644,1955,15,355,,Sold,,,http://www.redfin.com/CA/Carson/24125-Marbella-Ave-90745/home/7668368,CRMLS,SB19267333,N,Y,33.805681,-118.2708739
PAST SALE,,Single Family Residential,513 E 244th St,Carson,CA,90745,430000,3,2.0,,1314,5065,1960,,327,,,,,http://www.redfin.com/CA/Carson/513-E-244th-St-90745/home/7668893,,,N,Y,33.8043879,-118.2664808
PAST SALE,,Single Family Residential,21302 Legend Ave,Carson,CA,90745,400000,4,2.0,,1657,5737,1963,,241,,,,,http://www.redfin.com/CA/Carson/21302-Legend-Ave-90745/home/7634229,,,N,Y,33.8352683,-118.2447362
PAST SALE,March-30-2018,Single Family Residential,18228 Ambler Ave,Carson,CA,90746,405000,3,1.0,137 - North Carson,986,5017,1953,666,411,,Sold,,,http://www.redfin.com/CA/Carson/18228-Ambler-Ave-90746/home/7641250,CRMLS,PW17069776,N,Y,33.8643494,-118.2694042
PAST SALE,July-18-2019,Single Family Residential,2733 E 220th St,Long Beach,CA,90810,365000,2,1.0,11 - Westside,806,5513,1942,191,453,,Sold,,,http://www.redfin.com/CA/Long-Beach/2733-E-220th-St-90810/home/7625931,CRMLS,PW19083890,N,Y,33.8282635,-118.218454
