SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-24-2019,Townhouse,12 Jackrabbit Ln,Carson,CA,90745,276500,3,2.0,139 - South Carson,1111,1904979,1963,32,249,268,Sold,,,http://www.redfin.com/CA/Carson/12-Jackrabbit-Ln-90745/home/7629156,CRMLS,IV19136047,N,Y,33.8115673,-118.261642
PAST SALE,August-5-2019,Mobile/Manufactured Home,22325 Main,Carson,CA,90745,135000,3,2.0,136 - Central Carson,1100,,1971,173,123,,Sold,,,http://www.redfin.com/CA/Carson/22325-S-Main-St-90745/home/142919919,CRMLS,DW19073270,N,Y,33.8233045,-118.2776436
PAST SALE,March-16-2018,Mobile/Manufactured Home,1065 W Lomita Blvd #72,Harbor City,CA,90710,106000,2,1.75,124 - Harbor City,1440,,1972,680,74,,Sold,,,http://www.redfin.com/CA/Harbor-City/1065-Lomita-Blvd-90710/unit-72/home/17884304,CRMLS,SB17178439,N,Y,33.8000898,-118.294537
PAST SALE,October-29-2019,Multi-Family (2-4 Unit),781 E Realty St,Carson,CA,90745,675000,4,3.0,South Carson,1668,5620,1952,88,405,,Sold,,,http://www.redfin.com/CA/Carson/781-Realty-St-90745/home/7667847,TheMLS,19-511808,N,Y,33.8062015,-118.260314
PAST SALE,November-8-2019,Multi-Family (2-4 Unit),21514 Figueroa St,Carson,CA,90745,800000,5,3.0,Central Carson,1145,19148,1936,78,699,,Sold,,,http://www.redfin.com/CA/Carson/21514-S-Figueroa-St-90745/home/7643490,TheMLS,19-518694,N,Y,33.832974,-118.285411
PAST SALE,February-28-2018,Townhouse,21639 Villa Pacifica Cir,Carson,CA,90745,346000,2,2.5,136 - Central Carson,1273,62151,1981,696,272,300,Sold,,,http://www.redfin.com/CA/Carson/21639-Villa-Pacifica-Cir-90745/home/7634363,CRMLS,WS17274554,N,Y,33.832278,-118.247264
PAST SALE,,Multi-Family (2-4 Unit),21422 Vera St,Carson,CA,90745,1100000,4,2.0,,1680,21292,1960,,655,,,,,http://www.redfin.com/CA/Carson/21422-Vera-St-90745/home/7634334,,,N,Y,33.8339242,-118.2482082
PAST SALE,November-12-2019,Multi-Family (2-4 Unit),20416 Kenwood Ave,Torrance,CA,90502,1200000,6,6.0,County Strip,4222,8080,2019,74,284,,Sold,,,http://www.redfin.com/CA/Torrance/20416-Kenwood-Ave-90502/home/104255387,TheMLS,19-491700,N,Y,33.8450866,-118.297494
PAST SALE,December-17-2019,Townhouse,20701 20703 Kenwood Ave,Torrance,CA,90502,733200,5,3.0,123 - County Strip,2688,7736,1922,39,273,,Sold,,,http://www.redfin.com/CA/Torrance/20701-Kenwood-Ave-90502/home/7649261,CRMLS,SB19246649,N,Y,33.8428128,-118.297768
PAST SALE,April-26-2019,Townhouse,22919 Mariposa Ave #605,Torrance,CA,90502,543000,3,4.0,123 - County Strip,1610,10138,2008,274,337,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-605/home/21881445,CRMLS,SB19012957,N,Y,33.8173802,-118.2975961
PAST SALE,July-16-2019,Townhouse,22919 Mariposa Ave #202,Torrance,CA,90502,585000,3,4.0,123 - County Strip,1780,20633,2008,193,329,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-202/home/21915764,CRMLS,SB19095790,N,Y,33.8183999,-118.2975794
PAST SALE,November-21-2019,Townhouse,22919 Mariposa Ave #808,Torrance,CA,90502,521000,3,3.0,123 - County Strip,1380,13351,2009,65,378,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-808/home/21919032,CRMLS,SB19233468,N,Y,33.8181104,-118.2979208
PAST SALE,December-30-2019,Townhouse,22919 Mariposa Ave #710,Torrance,CA,90502,558000,3,3.0,123 - County Strip,1430,21657,2008,26,390,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-710/home/21920081,CRMLS,SB19264530,N,Y,33.8179324,-118.2974697
PAST SALE,January-6-2020,Townhouse,22919 Mariposa Ave #203,Torrance,CA,90502,538000,3,3.0,123 - County Strip,1510,20633,2009,19,356,194,Sold,,,http://www.redfin.com/CA/Torrance/22919-Mariposa-Ave-90502/unit-203/home/21918684,CRMLS,OC19245290,N,Y,33.8183999,-118.2975794
PAST SALE,November-19-2019,Townhouse,22330 Harbor Ridge Ln #4,Torrance,CA,90502,459000,3,2.5,123 - County Strip,1553,167307,1980,67,296,375,Sold,,,http://www.redfin.com/CA/Torrance/22330-Harbor-Ridge-Ln-90502/unit-4/home/7645147,CRMLS,SB19149775,N,Y,33.8222437,-118.2887855
PAST SALE,December-7-2019,Townhouse,22111 Main St #8,Carson,CA,90745,645000,3,3.0,699 - Not Defined,1733,45628,2017,49,372,165,Sold,,,http://www.redfin.com/CA/Unknown/Unknown-Unknown/home/144015585,CRISNet,SR19232214,N,Y,33.826429,-118.277235
PAST SALE,January-23-2020,Townhouse,401 W 220th St #16,Carson,CA,90745,514950,3,2.25,136 - Central Carson,1548,114566,1986,2,333,314,Sold,,,http://www.redfin.com/CA/Carson/401-W-220th-St-90745/unit-16/home/7643874,CRMLS,SB19280344,N,Y,33.8285442,-118.2832441
PAST SALE,April-2-2019,Vacant Land,21250 Main St,Carson,CA,90745,300000,,,136 - Central Carson,,11967,,298,,,Sold,,,http://www.redfin.com/CA/Carson/21250-S-Main-St-90745/home/56225070,CRMLS,SB18287374,N,Y,33.835572,-118.2787
PAST SALE,September-13-2019,Multi-Family (2-4 Unit),326 W 214th St,Carson,CA,90745,770000,5,3.0,137 - North Carson,2540,19198,1957,134,303,,Sold,,,http://www.redfin.com/CA/Carson/326-W-214th-St-90745/home/7643534,CRMLS,SW19173553,N,Y,33.8341614,-118.2827417
PAST SALE,,Multi-Family (2-4 Unit),23325 Catskill Ave,Carson,CA,90745,750000,6,4.0,,1988,9428,1947,,377,,,,,http://www.redfin.com/CA/Carson/23325-Catskill-Ave-90745/home/7635972,,,N,Y,33.813464,-118.271589
PAST SALE,March-7-2018,Townhouse,865 Coriander Dr,Torrance,CA,90502,466250,3,2.0,123 - County Strip,1228,182487,1974,689,380,308,Sold,,,http://www.redfin.com/CA/Torrance/865-Coriander-Dr-90502/home/7669389,CRMLS,PV18019595,N,Y,33.8128496,-118.2893889
PAST SALE,April-9-2019,Townhouse,23212 Sesame St Unit H,Torrance,CA,90502,405000,3,1.5,123 - County Strip,1142,313239,1973,291,355,281,Sold,,,http://www.redfin.com/CA/Torrance/23212-Sesame-St-90502/unit-H/home/7669613,CRMLS,SB18264938,N,Y,33.8148942,-118.2885195
PAST SALE,October-29-2019,Townhouse,23202 Sesame St Unit G,Torrance,CA,90502,415000,3,1.5,123 - County Strip,1064,313239,1973,88,390,281,Sold,,,http://www.redfin.com/CA/Torrance/23202-Sesame-St-90502/unit-G/home/7669630,CRMLS,SB19208757,N,Y,33.8151205,-118.2884966
PAST SALE,December-10-2019,Townhouse,23218 Sesame St Unit K,Torrance,CA,90502,360000,2,1.5,123 - County Strip,852,,1973,46,423,263,Sold,,,http://www.redfin.com/CA/Torrance/23218-Sesame-St-90502/unit-K/home/7669588,CRMLS,SB19262504,N,Y,33.814806,-118.288335
PAST SALE,February-10-2019,Mobile/Manufactured Home,22516 Normandie Unit A18,Torrance,CA,90502,85000,2,1.0,123 - County Strip,800,,1969,349,106,,Sold,,,http://www.redfin.com/CA/Torrance/22516-Normandie-Ave-90502/unit-A18/home/146490087,CRMLS,DW18188154,N,Y,33.821781,-118.297811
PAST SALE,March-13-2019,Mobile/Manufactured Home,22600 S Normandie Ave #41,Torrance,CA,90502,109900,2,2.0,699 - Not Defined,944,44256,2005,318,116,,Sold,,,http://www.redfin.com/CA/Torrance/22600-Normandie-Ave-90502/unit-41/home/22126234,CRMLS,PW18278231,N,Y,33.8212123,-118.2977224
PAST SALE,June-18-2019,Townhouse,1115 Gian Dr,Torrance,CA,90502,605000,3,2.5,123 - County Strip,1753,94125,1983,221,345,270,Sold,,,http://www.redfin.com/CA/Torrance/1115-Gian-Dr-90502/home/7644689,CRMLS,SB19070705,N,Y,33.8215048,-118.2959344
PAST SALE,July-25-2019,Townhouse,1156 Gian Dr,Torrance,CA,90502,500000,2,2.0,123 - County Strip,1176,94125,1983,184,425,270,Sold,,,http://www.redfin.com/CA/Torrance/1156-Gian-Dr-90502/unit-10/home/7644681,CRMLS,RS19143286,N,Y,33.8215048,-118.2959344
PAST SALE,September-3-2019,Townhouse,22652 Meyler St,Torrance,CA,90502,630000,4,2.5,123 - County Strip,1727,44352,2015,144,365,116,Sold,,,http://www.redfin.com/CA/Torrance/22652-Meyler-St-90502/home/110239049,CRMLS,SB19103577,N,Y,33.820236,-118.293778
PAST SALE,December-28-2018,Multi-Family (2-4 Unit),20809 Margaret St,Carson,CA,90745,510000,2,2.0,136 - Central Carson,1350,4111,1954,393,378,,Sold,,,http://www.redfin.com/CA/Carson/20809-Margaret-St-90745/home/7640780,CRMLS,WS18262070,N,Y,33.8417725,-118.2782655
PAST SALE,January-11-2019,Mobile/Manufactured Home,21711 Vera St #39,Carson,CA,90745,135000,2,1.75,136 - Central Carson,1440,,1972,379,94,,Sold,,,http://www.redfin.com/CA/Carson/21711-Vera-St-90745/unit-39/home/148506090,CRMLS,SB18291232,N,Y,33.8310961,-118.2494076
PAST SALE,,Multi-Family (2-4 Unit),21922 Martin St,Carson,CA,90745,750000,3,2.0,,1678,17713,1964,,447,,,,,http://www.redfin.com/CA/Carson/21922-Martin-St-90745/home/7635067,,,N,Y,33.8285708,-118.2436881
PAST SALE,August-29-2019,Mobile/Manufactured Home,1502 E CARSON #109,Carson,CA,90745,178000,2,1.75,136 - Central Carson,1000,2257,1991,149,178,,Sold,,,http://www.redfin.com/CA/Carson/1502-E-Carson-St-90745/unit-109/home/167213456,CRMLS,PW19163645,N,Y,33.8309047,-118.2461524
PAST SALE,November-26-2019,Mobile/Manufactured Home,1502 E Carson St #111,Carson,CA,90745,197500,3,2.0,136 - Central Carson,1275,,2006,60,155,,Sold,,,http://www.redfin.com/CA/Carson/1502-E-Carson-St-90745/unit-111/home/168699073,CRMLS,PW19196258,N,Y,33.8309047,-118.2461524
PAST SALE,January-12-2020,Mobile/Manufactured Home,21900 Martin St Unit D7,Carson,CA,90745,160000,3,1.0,699 - Not Defined,950,,1973,13,168,,Sold,,,http://www.redfin.com/CA/Carson/21900-Martin-St-90745/unit-D7/home/22154044,CRMLS,DW19263346,N,Y,33.829249,-118.242632
PAST SALE,February-20-2019,Mobile/Manufactured Home,17701 Avalon Blvd #295,Carson,CA,90746,183500,2,1.75,137 - North Carson,1784,3113589,1979,339,103,,Sold,,,http://www.redfin.com/CA/Carson/17701-S-Avalon-Blvd-90746/unit-295/home/148529330,CRMLS,PW18293485,N,Y,33.8693399,-118.2670468
PAST SALE,March-26-2019,Mobile/Manufactured Home,17701 Avalon Blvd #68,Carson,CA,90746,180000,2,1.75,North Carson,,,,305,,730,Sold,,,http://www.redfin.com/CA/Carson/17701-S-Avalon-Blvd-90746/unit-68/home/148010547,TheMLS,18-402926,N,Y,33.8693399,-118.2670468
PAST SALE,March-28-2019,Mobile/Manufactured Home,17701 S Avalon Blvd #108,Carson,CA,90746,249900,3,2.0,137 - North Carson,1488,,1978,303,168,,Sold,,,http://www.redfin.com/CA/Carson/17701-S-Avalon-Blvd-90746/unit-108/home/146850699,CRMLS,DW18206276,N,Y,33.8693399,-118.2670468
PAST SALE,April-24-2019,Mobile/Manufactured Home,17701 S Avalon Blvd Spc 263,Carson,CA,90746,120000,2,2.0,137 - North Carson,1488,,1978,276,81,,Sold,,,http://www.redfin.com/CA/Carson/17701-S-Avalon-Blvd-90746/unit-263/home/148747505,CRMLS,PW19014826,N,Y,33.8693399,-118.2670468
PAST SALE,July-10-2019,Townhouse,23421 S Vermont Ave Unit E,Torrance,CA,90502,559000,3,3.0,123 - County Strip,1447,18969,1996,199,386,265,Sold,,,http://www.redfin.com/CA/Torrance/23421-S-Vermont-Ave-90502/unit-E/home/7670284,CRMLS,SB19081907,N,Y,33.8126258,-118.2906266
PAST SALE,December-20-2019,Mobile/Manufactured Home,24815 Normandie Ave Spc #92,Harbor City,CA,90710,129999,2,2.0,124 - Harbor City,1120,,2006,36,116,,Sold,,,http://www.redfin.com/CA/Harbor-City/24815-Normandie-Ave-90710/home/140982752,CRMLS,PW19226961,N,Y,33.7996625,-118.298289
PAST SALE,April-2-2019,Multi-Family (2-4 Unit),21009 S Santa Fe Ave,Carson,CA,90810,910000,8,4.0,140 - East Carson,3338,5646,1955,298,273,,Sold,,,http://www.redfin.com/CA/Carson/21009-S-Santa-Fe-Ave-90810/home/7624970,CRMLS,SB19024072,N,Y,33.8388677,-118.2146889
PAST SALE,May-22-2018,Townhouse,2739 E Monroe St,Carson,CA,90810,522000,4,2.0,138 - Rancho Dominguez,1570,5509,1947,613,332,,Sold,,,http://www.redfin.com/CA/Long-Beach/2739-E-Monroe-St-90810/home/7625434,CRMLS,PW18051483,N,Y,33.8356499,-118.2165806
PAST SALE,February-26-2019,Townhouse,519 Adobe Ln,Carson,CA,90745,548000,3,3.0,139 - South Carson,1389,46123,2003,333,395,180,Sold,,,http://www.redfin.com/CA/Carson/519-Adobe-Ln-90745/home/22927392,CRMLS,SB19006334,N,Y,33.817138,-118.264862
PAST SALE,April-30-2019,Townhouse,22921 Serra Dr,Carson,CA,90745,638000,4,3.0,139 - South Carson,1913,72925,2004,270,334,180,Sold,,,http://www.redfin.com/CA/Carson/22921-Serra-Dr-90745/home/8143849,CRMLS,SB19062646,N,Y,33.817712,-118.264385
PAST SALE,April-22-2019,Mobile/Manufactured Home,520 E Carson St #43,Carson,CA,90745,130000,2,2.0,136 - Central Carson,800,,1978,278,163,,Sold,,,http://www.redfin.com/CA/Carson/520-E-Carson-St-90745/unit-43/home/148127594,CRMLS,SB18191297,N,Y,33.8314561,-118.267226
PAST SALE,,Condo/Co-op,633 E 223rd St Unit A,Carson,CA,90745,530000,3,3.0,,1387,,2007,,382,,,,,http://www.redfin.com/CA/Carson/633-E-223rd-St-90745/unit-A/home/21914238,,,N,Y,33.824753,-118.264611
PAST SALE,November-14-2018,Townhouse,742 Colorado Cir,Carson,CA,90745,565000,2,2.25,136 - Central Carson,1376,32335,2015,437,411,280,Sold,,,http://www.redfin.com/CA/Carson/742-Colorado-Cir-90745/home/110149169,CRMLS,PW18212429,N,Y,33.830002,-118.266305
PAST SALE,November-6-2019,Townhouse,656 Colorado Cir,Carson,CA,90745,700000,3,3.5,Central Carson,1776,,2015,80,394,277,Sold,,,http://www.redfin.com/CA/Carson/656-Colorado-Cir-90745/home/110239390,TheMLS,19-509282,N,Y,33.830352,-118.265351
PAST SALE,December-4-2019,Townhouse,606 Colorado Cir Unit A,Carson,CA,90745,579900,2,3.0,136 - Central Carson,1388,8966,2014,52,418,258,Sold,,,http://www.redfin.com/CA/Carson/606-Colorado-Cir-90745/unit-A/home/110126450,CRMLS,PW19238162,N,Y,33.8306719,-118.2654073
PAST SALE,August-12-2019,Townhouse,22804 S Van Deene Ave,Torrance,CA,90502,435000,2,3.0,123 - County Strip,1135,46610,1978,166,383,225,Sold,,,http://www.redfin.com/CA/Torrance/22804-S-Van-Deene-Ave-90502/home/7669337,CRMLS,SB19145932,N,Y,33.8187757,-118.2894037
PAST SALE,December-12-2018,Townhouse,22317 Harbor Ridge Ln #4,Torrance,CA,90502,500000,3,2.5,123 - County Strip,1553,132433,1979,409,322,350,Sold,,,http://www.redfin.com/CA/Torrance/22317-Harbor-Ridge-Ln-90502/unit-4/home/7645104,CRMLS,SB18262496,N,Y,33.8238758,-118.2894224
PAST SALE,February-7-2019,Townhouse,1126 W 228th St #34,Torrance,CA,90502,453000,3,2.5,123 - County Strip,1210,18518,1990,352,374,320,Sold,,,http://www.redfin.com/CA/Torrance/1126-W-228th-St-90502/unit-34/home/7670038,CRMLS,OC18274602,N,Y,33.8179636,-118.2953468
PAST SALE,December-29-2018,Mobile/Manufactured Home,17700 Avalon Blvd #248,Carson,CA,90746,170000,3,1.75,137 - North Carson,1350,,1992,392,126,,Sold,,,http://www.redfin.com/CA/Carson/17700-S-Avalon-Blvd-90746/unit-248/home/146428197,CRMLS,SB18177503,N,Y,33.8692009,-118.2639542
PAST SALE,March-29-2019,Mobile/Manufactured Home,17700 Avalon Blvd #181,Carson,CA,90746,190000,2,2.0,137 - North Carson,1440,,1978,302,132,,Sold,,,http://www.redfin.com/CA/Carson/17700-S-Avalon-Blvd-90746/unit-181/home/160539210,CRMLS,SB19033611,N,Y,33.8692009,-118.2639542
PAST SALE,June-12-2019,Mobile/Manufactured Home,17700 Avalon #249,Carson,CA,90746,139000,2,2.0,North Carson,1400,3000,1979,227,99,550,Sold,,,http://www.redfin.com/CA/Carson/17700-S-Avalon-Blvd-90746/unit-249/home/160615099,TheMLS,19-441532,N,Y,33.8692009,-118.2639542
PAST SALE,July-1-2019,Mobile/Manufactured Home,17700 S Avalon #84,Carson,CA,90746,155500,2,2.0,137 - North Carson,1344,,1976,208,116,,Sold,,,http://www.redfin.com/CA/Carson/17700-S-Avalon-Blvd-90746/unit-84/home/103832378,CRMLS,DW19117902,N,Y,33.8692009,-118.2639542
PAST SALE,July-31-2019,Mobile/Manufactured Home,17700 Avalon Blvd #383,Carson,CA,90746,245000,3,2.0,137 - North Carson,,,2013,178,,,Sold,,,http://www.redfin.com/CA/Carson/17700-S-Avalon-Blvd-90746/unit-383/home/163622832,CRMLS,PV19055877,N,Y,33.8692009,-118.2639542
PAST SALE,September-24-2019,Mobile/Manufactured Home,17700 Avalon Blvd #36,Carson,CA,90746,150000,2,2.0,138 - Rancho Dominguez,,,1975,123,,,Sold,,,http://www.redfin.com/CA/Carson/17700-S-Avalon-Blvd-90746/unit-36/home/142919917,CRMLS,OC19190455,N,Y,33.8692009,-118.2639542
PAST SALE,September-30-2019,Townhouse,803 E Victoria St #106,Carson,CA,90746,380000,2,3.0,137 - North Carson,1134,66517,1985,117,335,330,Sold,,,http://www.redfin.com/CA/Carson/803-E-Victoria-St-90746/unit-106/home/7630806,CRMLS,PW19177426,N,Y,33.8677474,-118.2607376
PAST SALE,September-21-2018,Townhouse,17825 Cherry Ct,Carson,CA,90746,459000,3,2.5,137 - North Carson,1354,41706,1999,491,339,425,Sold,,,http://www.redfin.com/CA/Carson/17825-Cherry-Ct-90746/home/8113070,CRMLS,PV18200069,N,Y,33.868007,-118.250855
PAST SALE,July-12-2019,Townhouse,17804 Ash Ct,Carson,CA,90746,455000,2,2.0,137 - North Carson,1159,27161,2000,197,393,435,Sold,,,http://www.redfin.com/CA/Carson/17804-Ash-Ct-90746/home/8113076,CRMLS,SB19134498,N,Y,33.868586,-118.2500847
PAST SALE,September-4-2019,Townhouse,17627 Maple Dr,Carson,CA,90746,615000,3,3.0,137 - North Carson,1748,2861,2000,143,352,275,Sold,,,http://www.redfin.com/CA/Carson/17627-Maple-Dr-90746/home/8104722,CRMLS,PV19166053,N,Y,33.8693259,-118.249396
PAST SALE,October-28-2019,Townhouse,17819 Elm Ct,Carson,CA,90746,440000,2,2.0,137 - North Carson,1158,48798,2000,89,380,435,Sold,,,http://www.redfin.com/CA/Carson/17819-Elm-Ct-90746/home/8113498,CRMLS,PW19113154,N,Y,33.86798,-118.250331
PAST SALE,September-5-2019,Townhouse,22041 Figueroa St,Carson,CA,90745,500000,4,3.0,136 - Central Carson,1747,11680,1991,142,286,250,Sold,,,http://www.redfin.com/CA/Carson/22041-S-Figueroa-St-90745/home/7642115,CRMLS,PW19166684,N,Y,33.82706,-118.286498
PAST SALE,July-17-2019,Townhouse,22326 Figueroa St,Carson,CA,90745,575000,3,3.0,139 - South Carson,1994,29060,2004,192,288,105,Sold,,,http://www.redfin.com/CA/Carson/22326-S-Figueroa-St-90745/home/8143873,CRMLS,PV19069133,N,Y,33.823912,-118.2857927
PAST SALE,March-5-2018,Mobile/Manufactured Home,1502 E Carson st St #103,Carson,CA,90745,175000,1,2.0,137 - North Carson,,,2004,691,,,Sold,,,http://www.redfin.com/CA/Carson/1502-E-Carson-St-90745/unit-103/home/144662795,CRMLS,DW18005930,N,Y,33.831092,-118.24547
PAST SALE,June-27-2018,Multi-Family (2-4 Unit),411 E Lincoln St,Carson,CA,90745,669000,4,3.0,139 - South Carson,1775,6117,1950,577,377,,Sold,,,http://www.redfin.com/CA/Carson/411-E-Lincoln-St-90745/home/7668522,CRMLS,DW18120514,N,Y,33.8075214,-118.2680795
PAST SALE,,Multi-Family (2-4 Unit),529 Realty St,Carson,CA,90745,450000,2,1.0,,1043,9107,1928,,431,,,,,http://www.redfin.com/CA/Carson/529-Realty-St-90745/home/7668568,,,N,Y,33.805974,-118.265279
PAST SALE,June-29-2018,Townhouse,23006 Serra Dr,Carson,CA,90745,538000,3,2.5,139 - South Carson,1492,46964,2003,575,361,180,Sold,,,http://www.redfin.com/CA/Carson/23006-Serra-Dr-90745/home/8139285,CRMLS,PW18084463,N,Y,33.81630597943683,-118.26414353721574
PAST SALE,September-17-2019,Townhouse,23118 Colony Park,Carson,CA,90745,460000,3,2.5,139 - South Carson,1453,48601,1999,130,317,268,Sold,,,http://www.redfin.com/CA/Carson/23118-Colony-Park-Dr-90745/home/7636807,CRMLS,SB19159714,N,Y,33.8143928,-118.2653102
PAST SALE,April-3-2018,Townhouse,22533 S Vermont Ave #4,Torrance,CA,90502,460000,3,2.5,123 - County Strip,1458,211215,1980,662,316,327,Sold,,,http://www.redfin.com/CA/Torrance/22533-S-Vermont-Ave-90502/unit-4/home/7644855,CRMLS,TR18022998,N,Y,33.8212829,-118.2914595
PAST SALE,March-11-2019,Townhouse,22533 S Vermont Ave #13,Torrance,CA,90502,559000,3,2.25,123 - County Strip,1652,211215,1980,320,338,337,Sold,,,http://www.redfin.com/CA/Torrance/22533-S-Vermont-Ave-90502/unit-13/home/7644862,CRMLS,SB19025604,N,Y,33.8212829,-118.2914595
PAST SALE,,Condo/Co-op,22533 S Vermont Ave #38,Torrance,CA,90502,495000,3,3.0,,1454,,1980,,340,,,,,http://www.redfin.com/CA/Torrance/22533-S-Vermont-Ave-90502/unit-38/home/7644901,,,N,Y,33.8212829,-118.2914595
