SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-24-2019,Single Family Residential,2523 N Valley Dr,Manhattan Beach,CA,90266,2500000,4,4.0,143 - Manhattan Bch Tree,2801,4292,2005,123,893,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2523-N-Valley-Dr-90266/home/6709285,CRMLS,SB19163279,N,Y,33.8950537,-118.4041015
PAST SALE,,Single Family Residential,2722 N Ardmore Ave,Manhattan Beach,CA,90266,4125000,3,2.0,,1495,5010,1936,,2759,,,,,http://www.redfin.com/CA/Manhattan-Beach/2722-N-Ardmore-Ave-90266/home/6708554,,,N,Y,33.8963178,-118.3997312
PAST SALE,September-30-2019,Single Family Residential,401 17th St,Manhattan Beach,CA,90266,3390000,4,4.0,142 - Manhattan Bch Sand,2711,2694,1965,117,1250,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/401-17th-St-90266/home/6711508,CRMLS,SB19105003,N,Y,33.8892497,-118.4109791
PAST SALE,November-8-2019,Single Family Residential,2400 John St,Manhattan Beach,CA,90266,4210000,5,4.75,143 - Manhattan Bch Tree,3529,5060,2019,78,1193,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2400-John-St-90266/home/6707058,CRMLS,SB19208383,N,Y,33.8939943,-118.4020933
PAST SALE,November-21-2019,Single Family Residential,653 27th St,Manhattan Beach,CA,90266,4850000,5,5.5,143 - Manhattan Bch Tree,4767,4801,2019,65,1017,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/653-27th-St-90266/home/6709190,CRMLS,SB19169652,N,Y,33.8964017,-118.4078452
PAST SALE,December-4-2019,Single Family Residential,709 Larsson St,Manhattan Beach,CA,90266,2895000,4,4.0,144 - Manhattan Bch Hill,3401,5157,2014,52,851,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/709-Larsson-St-90266/home/6705443,CRMLS,SB19244541,N,Y,33.8833915,-118.3974533
PAST SALE,December-4-2019,Single Family Residential,2404 Alma Ave,Manhattan Beach,CA,90266,3356500,4,3.5,142 - Manhattan Bch Sand,2530,1777,2014,52,1327,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2404-Alma-Ave-90266/home/6710810,CRMLS,SB19229749,N,Y,33.8935649,-118.4132945
PAST SALE,December-9-2019,Single Family Residential,465 33rd St,Manhattan Beach,CA,90266,2560000,3,1.75,142 - Manhattan Bch Sand,1396,4045,1955,47,1834,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/465-33rd-St-90266/home/6709660,CRMLS,SB19241593,N,Y,33.8993912,-118.4142951
PAST SALE,July-19-2019,Single Family Residential,1755 8th St,Manhattan Beach,CA,90266,4465000,5,7.5,147 - Manhattan Bch Mira Costa,4836,7502,2018,190,923,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1755-Eighth-St-90266/home/109240494,CRMLS,SB19112796,N,Y,33.8837963,-118.3810633
PAST SALE,November-28-2018,Single Family Residential,444 28th St,Manhattan Beach,CA,90266,3050000,3,3.5,142 - Manhattan Bch Sand,2440,1549,2018,423,1250,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/444-28th-St-90266/home/6710263,CRMLS,SB18165169,N,Y,33.8958469,-118.4132987
PAST SALE,December-10-2018,Single Family Residential,513 Longfellow Ave,Manhattan Beach,CA,90266,4275000,5,5.0,142 - Manhattan Bch Sand,5128,4014,2018,411,834,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/513-Longfellow-Ave-90266/home/144912301,CRMLS,SB18006932,N,Y,33.8908371,-118.3987842
PAST SALE,April-30-2019,Single Family Residential,81 Morningside Dr,Manhattan Beach,CA,90266,5499000,5,5.0,142 - Manhattan Bch Sand,4261,2709,2018,270,1291,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/81-Morningside-Dr-90266/home/145691633,CRMLS,SB19028604,N,Y,33.8784346,-118.4051544
PAST SALE,November-6-2018,Single Family Residential,856 14th St,Manhattan Beach,CA,90266,3707000,5,5.5,143 - Manhattan Bch Tree,3500,5014,2018,445,1059,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/856-14th-St-90266/home/6706301,CRMLS,SB18245508,N,Y,33.8887597,-118.4010734
PAST SALE,,Condo/Co-op,15 Chatham,Manhattan Beach,CA,90266,2799000,3,3.0,,2960,,1983,,946,,,,,http://www.redfin.com/CA/Manhattan-Beach/15-Chatham-90266/home/6657395,,,N,Y,33.8964457,-118.3908591
PAST SALE,November-6-2019,Single Family Residential,301 20th St,Manhattan Beach,CA,90266,4900000,4,5.5,142 - Manhattan Bch Sand,2954,1798,2018,80,1659,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/301-20th-St-90266/home/6711406,CRMLS,SB19211056,N,Y,33.89071,-118.4128224
PAST SALE,November-8-2019,Single Family Residential,608 15th St,Manhattan Beach,CA,90266,4500000,5,5.0,143 - Manhattan Bch Tree,5050,6238,2007,78,891,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/608-15th-St-90266/home/6707739,CRMLS,SB19171932,N,Y,33.8887783,-118.4075119
PAST SALE,,Single Family Residential,3212 The Strand,Manhattan Beach,CA,90266,8525000,3,2.0,,2307,3516,1940,,3695,,,,,http://www.redfin.com/CA/Manhattan-Beach/3212-The-Strand-90266/home/6710054,,,N,Y,33.8976952,-118.4183084
PAST SALE,December-3-2019,Single Family Residential,3113 Walnut Ave,Manhattan Beach,CA,90266,3362500,5,4.5,143 - Manhattan Bch Tree,3330,4646,2015,53,1010,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3113-Walnut-Ave-90266/home/6708104,CRMLS,SB19167513,N,Y,33.8985684,-118.400041
PAST SALE,December-3-2019,Single Family Residential,625 26th St,Manhattan Beach,CA,90266,2975000,4,3.5,143 - Manhattan Bch Tree,3686,5122,1988,53,807,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/625-26th-St-90266/home/6709233,CRMLS,SB19176225,N,Y,33.8956374,-118.4087518
PAST SALE,December-13-2019,Single Family Residential,229 19th St,Manhattan Beach,CA,90266,5000000,5,4.0,142 - Manhattan Bch Sand,4538,2701,1988,43,1102,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/229-19th-St-90266/home/6711251,CRMLS,SB19068454,N,Y,33.8899901,-118.4128558
PAST SALE,December-27-2019,Single Family Residential,323 23rd St,Manhattan Beach,CA,90266,3460000,5,4.25,142 - Manhattan Bch Sand,3118,2705,1992,29,1110,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/323-23rd-St-90266/home/6710924,CRMLS,SB18242753,N,Y,33.8927809,-118.413278
PAST SALE,December-24-2019,Single Family Residential,121 35th St,Manhattan Beach,CA,90266,4350000,4,4.0,142 - Manhattan Bch Sand,3546,2697,1937,32,1227,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/121-35th-St-90266/home/6710008,CRMLS,SB19227401,N,Y,33.8995097,-118.4185716
PAST SALE,January-23-2020,Single Family Residential,128 18th St,Manhattan Beach,CA,90266,6650000,5,5.0,142 - Manhattan Bch Sand,3991,2697,2012,2,1666,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/128-18th-St-90266/home/6711144,CRMLS,SB19165893,N,Y,33.8888158,-118.4131858
PAST SALE,August-30-2019,Single Family Residential,615 14th St,Manhattan Beach,CA,90266,2750000,3,1.75,143 - Manhattan Bch Tree,1214,5656,1955,148,2265,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/615-14th-St-90266/home/6707719,CRMLS,SB19148040,N,Y,33.8884984,-118.4072069
PAST SALE,August-9-2019,Single Family Residential,849 10th St,Manhattan Beach,CA,90266,3700000,5,4.25,144 - Manhattan Bch Hill,4356,5999,2005,169,849,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/849-10th-St-90266/home/6706657,CRMLS,SB19190820,N,Y,33.8858706,-118.4015917
PAST SALE,August-23-2019,Single Family Residential,1900 John St,Manhattan Beach,CA,90266,5350000,5,5.25,143 - Manhattan Bch Tree,4891,5021,2019,155,1094,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1900-John-St-90266/home/6707082,CRMLS,SB19173594,N,Y,33.8923668,-118.4020101
PAST SALE,October-2-2019,Single Family Residential,304 N Ardmore Ave,Manhattan Beach,CA,90266,6650000,5,4.5,144 - Manhattan Bch Hill,6342,7095,2018,115,1049,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/304-N-Ardmore-Ave-90266/home/6705575,CRMLS,SB19160120,N,Y,33.8812494,-118.4027188
PAST SALE,December-20-2019,Single Family Residential,409 3rd St,Manhattan Beach,CA,90266,4400000,5,4.75,142 - Manhattan Bch Sand,4173,2705,2019,36,1054,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/409-3rd-St-90266/home/6712334,CRMLS,SB19219164,N,Y,33.8799862,-118.4055278
PAST SALE,May-17-2019,Single Family Residential,220 23rd St,Manhattan Beach,CA,90266,2550000,3,3.0,142 - Manhattan Bch Sand,1792,1347,2006,253,1423,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/220-23rd-St-90266/home/6710953,CRMLS,OC19050321,N,Y,33.8921583,-118.4142321
PAST SALE,August-12-2019,Single Family Residential,220 16th St,Manhattan Beach,CA,90266,5150000,5,4.0,142 - Manhattan Bch Sand,2701,2707,1964,166,1907,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/220-16th-St-90266/home/6712018,CRMLS,SB19113245,N,Y,33.8878222,-118.4118652
PAST SALE,May-23-2018,Single Family Residential,2612 Pine Ave,Manhattan Beach,CA,90266,3390000,5,3.75,Manhattan Beach Tree,3600,4480,1947,612,942,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2612-Pine-Ave-90266/home/6708453,TheMLS,18-329902,N,Y,33.8955777,-118.3984875
PAST SALE,June-5-2019,Single Family Residential,12 Westport,Manhattan Beach,CA,90266,2850000,4,3.0,145 - Manhattan Village,3339,6038,1983,234,854,315,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/12-Westport-90266/home/6657292,CRMLS,SB19100631,N,Y,33.8961805,-118.3923995
PAST SALE,October-10-2018,Single Family Residential,1721 8th,Manhattan Beach,CA,90266,3950000,6,5.5,147 - Manhattan Bch Mira Costa,4480,8750,2018,472,882,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1721-Eighth-St-90266/home/6702613,CRMLS,SB18232697,N,Y,33.884129,-118.3822833
PAST SALE,March-22-2019,Single Family Residential,1716 Oak Ave,Manhattan Beach,CA,90266,3175000,5,5.5,143 - Manhattan Bch Tree,3861,4480,2019,309,822,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1716-Oak-Ave-90266/home/6707288,CRMLS,SB19008718,N,Y,33.8908447,-118.396753
PAST SALE,October-10-2018,Single Family Residential,412 8th St,Manhattan Beach,CA,90266,6300000,5,5.75,142 - Manhattan Bch Sand,4424,2700,2012,472,1424,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/412-Eighth-St-90266/home/6712064,CRMLS,SB18162350,N,Y,33.8829253,-118.4068286
PAST SALE,June-15-2018,Single Family Residential,512 3rd St,Manhattan Beach,CA,90266,2949000,3,3.0,142 - Manhattan Bch Sand,2436,2692,1948,589,1211,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/512-3rd-St-90266/home/6712430,CRMLS,SB18066337,N,Y,33.8800682,-118.404134
PAST SALE,,Single Family Residential,2100 Palm Ave,Manhattan Beach,CA,90266,2500000,,,,,4946,,,,,,,,http://www.redfin.com/CA/Manhattan-Beach/2100-Palm-Ave-90266/home/6707104,,,N,Y,33.8929386,-118.4010076
PAST SALE,July-19-2019,Single Family Residential,400 3rd St,Manhattan Beach,CA,90266,3975000,4,3.5,142 - Manhattan Bch Sand,4059,3300,2000,190,979,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/400-3rd-St-90266/home/6712385,CRMLS,SB19135797,N,Y,33.87969,-118.4054708
PAST SALE,May-4-2018,Single Family Residential,549 3rd St,Manhattan Beach,CA,90266,4810000,5,5.5,142 - Manhattan Bch Sand,4000,2692,2013,631,1203,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/549-3rd-St-90266/home/6712304,CRMLS,SB17227373,N,Y,33.8807005,-118.4034867
PAST SALE,June-29-2018,Single Family Residential,927 27th St,Manhattan Beach,CA,90266,3690000,5,5.5,143 - Manhattan Bch Tree,4400,4546,2007,575,839,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/927-27th-St-90266/home/6708562,CRMLS,SB18045618,N,Y,33.8959901,-118.3994003
PAST SALE,,Single Family Residential,422 21st Pl,Manhattan Beach,CA,90266,2574000,3,3.0,,1920,1355,1972,,1341,,,,,http://www.redfin.com/CA/Manhattan-Beach/422-21st-Pl-90266/home/6711373,,,N,Y,33.8918664,-118.4119152
PAST SALE,October-24-2018,Single Family Residential,876 11th St,Manhattan Beach,CA,90266,3925000,5,6.0,Manhattan Beach Hill,4143,6005,2018,458,947,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/876-11th-St-90266/home/6706645,TheMLS,18-362658,N,Y,33.8863938,-118.4007016
PAST SALE,June-19-2019,Single Family Residential,468 30th St,Manhattan Beach,CA,90266,4250000,5,5.5,142 - Manhattan Bch Sand,4273,2707,2018,220,995,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/468-30th-St-90266/home/6710219,CRMLS,SB18259276,N,Y,33.8972669,-118.4132622
PAST SALE,June-4-2018,Single Family Residential,3605 Oak Ave,Manhattan Beach,CA,90266,2575000,5,3.5,143 - Manhattan Bch Tree,3250,4647,2017,600,792,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3605-Oak-Ave-90266/home/6708006,CRMLS,SB18090841,N,Y,33.9011117,-118.3973806
PAST SALE,April-3-2018,Single Family Residential,1401 Lynngrove Dr,Manhattan Beach,CA,90266,2680000,5,5.0,146 - Manhattan Bch Heights/Lib Vlg,3588,5420,2017,662,747,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1401-Lynngrove-Dr-90266/home/6703636,CRMLS,SB17035435,N,Y,33.8889023,-118.3827398
PAST SALE,,Single Family Residential,1431 21st St,Manhattan Beach,CA,90266,2675000,4,5.0,,3934,7499,1998,,680,,,,,http://www.redfin.com/CA/Manhattan-Beach/1431-21st-St-90266/home/6703715,,,N,Y,33.8930467,-118.3887662
PAST SALE,August-7-2018,Single Family Residential,719 19th St,Manhattan Beach,CA,90266,6625000,6,7.0,143 - Manhattan Bch Tree,5870,6425,2017,536,1129,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/719-19th-St-90266/home/6706940,CRMLS,SB18084553,N,Y,33.8923878,-118.4054708
PAST SALE,August-28-2018,Single Family Residential,224 29th St,Manhattan Beach,CA,90266,5200000,5,6.0,142 - Manhattan Bch Sand,5000,3155,2001,515,1040,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/224-29th-St-90266/home/6710472,CRMLS,SB18006012,N,Y,33.895705,-118.415894
PAST SALE,,Single Family Residential,212 N Poinsettia Ave,Manhattan Beach,CA,90266,3229000,3,3.0,,2635,4880,1962,,1225,,,,,http://www.redfin.com/CA/Manhattan-Beach/212-N-Poinsettia-Ave-90266/home/6705642,,,N,Y,33.880597,-118.4000133
PAST SALE,October-15-2018,Single Family Residential,228 3rd St,Manhattan Beach,CA,90266,4125000,4,3.0,142 - Manhattan Bch Sand,2455,2691,1938,467,1680,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/228-3rd-St-90266/home/6712564,CRMLS,SB18176849,N,Y,33.8791642,-118.4069313
PAST SALE,May-4-2018,Single Family Residential,417 5th St,Manhattan Beach,CA,90266,4999000,4,5.0,142 - Manhattan Bch Sand,3624,2695,2004,631,1379,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/417-5th-St-90266/home/6712187,CRMLS,SB18013243,N,Y,33.881367,-118.4059728
PAST SALE,,Single Family Residential,1613 Gates Ave,Manhattan Beach,CA,90266,3027000,5,6.0,,5056,7497,2007,,599,,,,,http://www.redfin.com/CA/Manhattan-Beach/1613-Gates-Ave-90266/home/6702084,,,N,Y,33.8787591,-118.3846149
PAST SALE,January-8-2019,Single Family Residential,1520 Gates Ave,Manhattan Beach,CA,90266,3675000,6,7.0,147 - Manhattan Bch Mira Costa,6028,7510,2008,382,610,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1520-Gates-Ave-90266/home/6702177,CRMLS,SB18248577,N,Y,33.8782071,-118.3866153
PAST SALE,February-11-2019,Single Family Residential,416 35th St,Manhattan Beach,CA,90266,2920000,4,4.0,142 - Manhattan Bch Sand,2689,1801,2008,348,1086,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/416-35th-St-90266/home/6709733,CRMLS,SB19018633,N,Y,33.8999746,-118.4158027
PAST SALE,,Single Family Residential,316 30th St,Manhattan Beach,CA,90266,3750000,4,3.0,,2013,1354,1961,,1863,,,,,http://www.redfin.com/CA/Manhattan-Beach/316-30th-St-90266/home/6710412,,,N,Y,33.8966452,-118.415378
PAST SALE,November-21-2018,Single Family Residential,807 Boundary Pl,Manhattan Beach,CA,90266,2750000,5,4.5,144 - Manhattan Bch Hill,3200,4526,2013,430,859,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/807-Boundary-Pl-90266/home/6705872,CRMLS,SB18222847,N,Y,33.8772453,-118.4013184
PAST SALE,March-18-2019,Single Family Residential,513 17th St,Manhattan Beach,CA,90266,3000000,3,3.0,143 - Manhattan Bch Tree,1653,5207,1955,313,1815,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/513-17th-St-90266/home/6707636,CRMLS,SB19010894,N,Y,33.8896055,-118.4091666
PAST SALE,March-22-2019,Single Family Residential,432 32nd St,Manhattan Beach,CA,90266,3500000,4,3.5,142 - Manhattan Bch Sand,4293,2702,1990,309,815,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/432-32nd-St-90266/home/6710355,CRMLS,SB17200339,N,Y,33.8981969,-118.4146179
PAST SALE,January-25-2019,Single Family Residential,584 27th St,Manhattan Beach,CA,90266,3355000,5,4.0,143 - Manhattan Bch Tree,3600,5136,2003,365,932,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/584-27th-St-90266/home/6710631,CRMLS,SB19017173,N,Y,33.896019,-118.4104915
PAST SALE,January-22-2019,Single Family Residential,217 9th St,Manhattan Beach,CA,90266,3025000,3,4.0,142 - Manhattan Bch Sand,1734,1347,2007,368,1745,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/217-9th-St-90266/home/6711836,CRMLS,PW18248236,N,Y,33.8831194,-118.4092133
PAST SALE,June-20-2018,Single Family Residential,718 Anderson St,Manhattan Beach,CA,90266,2600000,4,2.0,144 - Manhattan Bch Hill,2342,6502,1962,584,1110,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/718-Anderson-St-90266/home/6705428,CRMLS,SB18107241,N,Y,33.883621,-118.398967
PAST SALE,August-8-2018,Single Family Residential,612 John St,Manhattan Beach,CA,90266,12850000,6,6.25,144 - Manhattan Bch Hill,7398,9983,2000,535,1737,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/612-John-St-90266/home/6705387,CRMLS,SB18128265,N,Y,33.8831962,-118.401865
PAST SALE,May-14-2018,Single Family Residential,621 8th St,Manhattan Beach,CA,90266,7100000,4,5.0,Manhattan Beach Hill,4869,7742,1998,621,1458,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/621-Eighth-St-90266/home/6706869,TheMLS,18-312846,N,Y,33.8839558,-118.404672
PAST SALE,June-25-2019,Single Family Residential,521 13th St,Manhattan Beach,CA,90266,2850000,3,2.25,143 - Manhattan Bch Tree,2428,2872,1981,214,1174,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/521-13th-St-90266/home/6707765,CRMLS,PW19054857,N,Y,33.8874603,-118.4078088
PAST SALE,,Single Family Residential,1007 Pacific Ave,Manhattan Beach,CA,90266,6200000,4,4.0,,3535,9379,1948,,1754,,,,,http://www.redfin.com/CA/Manhattan-Beach/1007-Pacific-Ave-90266/home/6706686,,,N,Y,33.885761,-118.4035576
PAST SALE,April-23-2019,Single Family Residential,1900 Lynngrove Dr,Manhattan Beach,CA,90266,3125000,5,4.75,146 - Manhattan Bch Heights/Lib Vlg,3584,5808,2019,277,872,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1900-Lynngrove-Dr-90266/home/6703404,CRMLS,SB19050815,N,Y,33.8920305,-118.3823442
PAST SALE,April-9-2019,Single Family Residential,814 10th St,Manhattan Beach,CA,90266,8425000,6,8.0,144 - Manhattan Bch Hill,8963,12015,2009,291,940,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/814-10th-St-90266/home/6706724,CRMLS,SB18191806,N,Y,33.8854674,-118.4028444
PAST SALE,April-24-2019,Single Family Residential,2101 Agnes Rd,Manhattan Beach,CA,90266,3930775,4,3.75,143 - Manhattan Bch Tree,4298,4981,2017,276,915,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2101-Agnes-Rd-90266/home/6706936,CRMLS,SB18223005,N,Y,33.8928718,-118.4054103
PAST SALE,April-15-2019,Single Family Residential,3201 Pine Ave,Manhattan Beach,CA,90266,3025000,5,3.5,143 - Manhattan Bch Tree,3260,4640,2003,285,928,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3201-Pine-Ave-90266/home/6708060,CRMLS,SB19035118,N,Y,33.898687,-118.3992528
PAST SALE,September-18-2018,Single Family Residential,3409 Walnut Ave,Manhattan Beach,CA,90266,2699000,4,3.0,143 - Manhattan Bch Tree,3356,4639,1987,494,804,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3409-Walnut-Ave-90266/home/6708113,CRMLS,SB18167202,N,Y,33.8997761,-118.4001564
PAST SALE,June-24-2019,Single Family Residential,2301 Walnut Ave,Manhattan Beach,CA,90266,2762050,4,3.0,143 - Manhattan Bch Tree,3583,4480,1990,215,771,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2301-Walnut-Ave-90266/home/6707139,CRMLS,SB19070535,N,Y,33.893484,-118.3998111
PAST SALE,May-24-2019,Single Family Residential,453 21st St,Manhattan Beach,CA,90266,3300000,4,4.0,142 - Manhattan Bch Sand,2359,1794,2003,246,1399,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/453-21st-St-90266/home/6711560,CRMLS,SB19081174,N,Y,33.8919991,-118.4111051
PAST SALE,August-24-2018,Single Family Residential,1904 Palm Ave,Manhattan Beach,CA,90266,4100000,5,4.5,143 - Manhattan Bch Tree,3600,4482,2018,519,1139,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1904-Palm-Ave-90266/home/6707093,CRMLS,SB18071384,N,Y,33.892494,-118.4011234
PAST SALE,May-22-2018,Single Family Residential,524 11th St,Manhattan Beach,CA,90266,7307625,6,6.5,144 - Manhattan Bch Hill,6233,8754,2017,613,1172,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/524-11th-St-90266/home/6706702,CRMLS,SB18083247,N,Y,33.8852771,-118.4064003
PAST SALE,August-22-2018,Single Family Residential,472 29th St,Manhattan Beach,CA,90266,3361500,5,5.0,142 - Manhattan Bch Sand,4603,2998,2003,521,730,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/472-29th-St-90266/home/6710243,CRMLS,SB18162570,N,Y,33.8966089,-118.4128879
PAST SALE,May-11-2018,Single Family Residential,2313 Pine Ave,Manhattan Beach,CA,90266,2995000,5,3.25,143 - Manhattan Bch Tree,3876,4484,1991,624,773,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2313-Pine-Ave-90266/home/6707179,CRMLS,SB18059356,N,Y,33.8938213,-118.3989439
PAST SALE,November-15-2018,Single Family Residential,665 19th St,Manhattan Beach,CA,90266,4125000,5,7.0,143 - Manhattan Bch Tree,3598,4398,2018,436,1146,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/665-19th-St-90266/home/6706893,CRMLS,SB18216008,N,Y,33.8920624,-118.4072508
PAST SALE,July-5-2018,Single Family Residential,2309 Pacific Ave,Manhattan Beach,CA,90266,2775000,5,4.5,143 - Manhattan Bch Tree,3351,4794,2007,569,828,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2309-Pacific-Ave-90266/home/6706988,CRMLS,SB18032778,N,Y,33.8937374,-118.4035995
PAST SALE,April-18-2018,Single Family Residential,3300 Palm Ave,Manhattan Beach,CA,90266,3850000,5,4.5,143 - Manhattan Bch Tree,3947,4636,2018,647,975,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3300-Palm-Ave-90266/home/6708126,CRMLS,SB18018870,N,Y,33.8991208,-118.4014543
PAST SALE,February-22-2018,Single Family Residential,3001 N Poinsettia Ave,Manhattan Beach,CA,90266,3400000,5,4.0,143 - Manhattan Bch Tree,3363,4648,2002,702,1011,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3001-N-Poinsettia-Ave-90266/home/6708296,CRMLS,SB17265656,N,Y,33.8976616,-118.4010435
PAST SALE,June-14-2019,Single Family Residential,465 36th Pl,Manhattan Beach,CA,90266,3460000,5,6.0,142 - Manhattan Bch Sand,4289,3341,2017,225,807,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/465-36th-Pl-90266/home/144052586,CRMLS,SB19099340,N,Y,33.9013813,-118.4151678
PAST SALE,,Single Family Residential,464 Rosecrans Ave,Manhattan Beach,CA,90266,3460000,3,1.0,,864,3341,1955,,4005,,,,,http://www.redfin.com/CA/Manhattan-Beach/464-Rosecrans-Ave-90266/home/6709590,,,N,Y,33.9015247,-118.4152079
PAST SALE,August-29-2019,Single Family Residential,429 35th St,Manhattan Beach,CA,90266,2575000,4,4.0,142 - Manhattan Bch Sand,3600,2700,1972,149,715,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/429-35th-St-90266/home/6709763,CRMLS,SB19086449,N,Y,33.900409,-118.4156663
PAST SALE,November-22-2019,Single Family Residential,228 33rd St,Manhattan Beach,CA,90266,2500000,3,2.25,142 - Manhattan Bch Sand,1640,1353,1999,64,1524,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/228-33rd-St-90266/home/6709876,CRMLS,SB19198538,N,Y,33.8982632,-118.4169326
PAST SALE,April-26-2019,Single Family Residential,1447 10th St,Manhattan Beach,CA,90266,2500000,5,5.5,147 - Manhattan Bch Mira Costa,4041,7502,2000,274,619,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1447-10th-St-90266/home/6704417,CRMLS,SB18239102,N,Y,33.8857994,-118.3881323
PAST SALE,June-12-2019,Single Family Residential,1320 9th St,Manhattan Beach,CA,90266,4250000,6,6.5,147 - Manhattan Bch Mira Costa,4900,7512,2019,227,867,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1320-9th-St-90266/home/6704660,CRMLS,OC19110736,N,Y,33.8845108,-118.3908662
PAST SALE,August-21-2019,Single Family Residential,1550 9th St,Manhattan Beach,CA,90266,2525000,4,3.0,147 - Manhattan Bch Mira Costa,3432,7506,1993,157,736,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1550-9th-St-90266/home/6702966,CRMLS,PV19043061,N,Y,33.8844129,-118.3856508
