SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-31-2018,Single Family Residential,3832 W 106th St,Inglewood,CA,90303,500000,2,1.0,102 - South Inglewood,777,6420,1953,509,644,,Sold,,,http://www.redfin.com/CA/Inglewood/3832-W-106th-St-90303/home/6477629,CRMLS,PW18175281,N,Y,33.9395994,-118.340967
PAST SALE,December-24-2019,Single Family Residential,3010 W 84th Pl,Inglewood,CA,90305,630000,2,1.0,101 - North Inglewood,1585,5639,1940,29,397,,Sold,,,http://www.redfin.com/CA/Inglewood/3010-W-84th-Pl-90305/home/6423967,CRMLS,SB19264239,N,Y,33.9614132,-118.3259445
PAST SALE,October-26-2018,Single Family Residential,3245 W 109th St,Inglewood,CA,90303,530000,2,1.0,102 - South Inglewood,950,6008,1952,453,558,,Sold,,,http://www.redfin.com/CA/Inglewood/3245-W-109th-St-90303/home/6474282,CRMLS,BB18222419,N,Y,33.9369591,-118.3299169
PAST SALE,November-21-2018,Single Family Residential,9007 S 6th Ave,Inglewood,CA,90305,589000,2,2.0,North Inglewood,1560,8504,1938,427,378,,Sold,,,http://www.redfin.com/CA/Inglewood/9007-S-6th-Ave-90305/home/6466146,TheMLS,18-340378,N,Y,33.9559997,-118.3234984
PAST SALE,May-8-2018,Single Family Residential,9812 S 4th Ave,Inglewood,CA,90305,610000,2,2.0,South Inglewood,1837,8516,1948,624,332,,Sold,,,http://www.redfin.com/CA/Inglewood/9812-S-4th-Ave-90305/home/6468174,TheMLS,18-312444,N,Y,33.9459729,-118.3207388
PAST SALE,May-17-2019,Single Family Residential,721 Larch St #8,Inglewood,CA,90301,259900,1,1.0,101 - North Inglewood,635,10001,1959,250,409,150,Sold,,,http://www.redfin.com/CA/Inglewood/721-Larch-St-90301/unit-8/home/6451756,CRMLS,SB19068670,N,Y,33.9545479,-118.3504993
PAST SALE,January-30-2018,Single Family Residential,404 Warren Ln,Inglewood,CA,90302,850000,2,1.0,North Inglewood,1599,5633,1948,722,532,,Sold,,,http://www.redfin.com/CA/Inglewood/404-Warren-Ln-90302/home/45069198,TheMLS,17-264786,N,Y,33.9706606,-118.349505
PAST SALE,January-23-2018,Single Family Residential,547 E Ellis Ave,Inglewood,CA,90302,545000,2,1.75,101 - North Inglewood,928,5671,1923,729,587,,Sold,,,http://www.redfin.com/CA/Inglewood/547-E-Ellis-Ave-90302/home/6431449,CRISNet,SR17255252,N,Y,33.9798802,-118.3507377
PAST SALE,July-13-2018,Single Family Residential,1013 E La Palma Dr,Inglewood,CA,90301,425000,2,1.0,102 - South Inglewood,721,4681,1922,558,589,,Sold,,,http://www.redfin.com/CA/Inglewood/1013-E-La-Palma-Dr-90301/home/6452566,CRMLS,IN17152133,N,Y,33.9555367,-118.3478613
PAST SALE,September-19-2018,Single Family Residential,4245 W 103rd St,Inglewood,CA,90304,500000,2,1.0,105 - Lennox,804,5903,1912,490,622,,Sold,,,http://www.redfin.com/CA/Inglewood/4245-W-103rd-St-90304/home/6480595,CRMLS,DW18192320,N,Y,33.9429185,-118.3499615
PAST SALE,July-17-2019,Single Family Residential,10405 S Truro Ave,Inglewood,CA,90304,440000,2,1.0,102 - South Inglewood,898,5838,1941,189,490,,Sold,,,http://www.redfin.com/CA/Lennox/10405-S-Truro-Ave-90304/home/6484378,CRMLS,DW19127827,N,Y,33.9415622,-118.3582708
PAST SALE,October-18-2019,Single Family Residential,4512 W 104th St,Inglewood,CA,90304,410000,1,1.0,105 - Lennox,504,5066,1925,96,813,,Sold,,,http://www.redfin.com/CA/Inglewood/4512-W-104th-St-90304/home/6484003,CRMLS,SB19244806,N,Y,33.9416692,-118.3554402
PAST SALE,,Single Family Residential,424 W Queen St,Inglewood,CA,90301,500000,2,1.0,,1314,7647,1922,,381,,,,,http://www.redfin.com/CA/Inglewood/424-W-Queen-St-90301/home/6448068,,,N,Y,33.9625797,-118.3629275
PAST SALE,February-11-2019,Single Family Residential,513 W Buckthorn St,Inglewood,CA,90301,550000,2,1.0,102 - South Inglewood,988,4565,1926,345,557,,Sold,,,http://www.redfin.com/CA/Inglewood/513-W-Buckthorn-St-90301/home/6453300,CRMLS,SB18292220,N,Y,33.9536944,-118.3643716
PAST SALE,June-7-2019,Single Family Residential,3622 W 111th Pl,Inglewood,CA,90303,451500,2,1.0,102 - South Inglewood,806,6765,1941,229,560,,Sold,,,http://www.redfin.com/CA/Inglewood/3622-W-111th-Pl-90303/home/6479586,CRMLS,SB19089852,N,Y,33.9336765,-118.3356708
PAST SALE,November-4-2019,Single Family Residential,4918 W 96th St,Inglewood,CA,90301,615000,2,1.0,South Inglewood,1073,6517,1943,79,573,,Sold,,,http://www.redfin.com/CA/Inglewood/4918-W-96th-St-90301/home/6455716,TheMLS,19-506938,N,Y,33.9492306,-118.3641145
PAST SALE,May-22-2019,Single Family Residential,1206 N La Brea Ave,Inglewood,CA,90302,540000,2,2.0,101 - North Inglewood,796,3301,1925,245,678,,Sold,,,http://www.redfin.com/CA/Inglewood/1206-N-La-Brea-Ave-90302/home/6407248,CRMLS,IN19054420,N,Y,33.9786861,-118.3573975
PAST SALE,,Single Family Residential,525 Short St,Inglewood,CA,90302,800000,2,1.0,,846,5129,1928,,946,,,,,http://www.redfin.com/CA/Inglewood/525-Short-St-90302/home/6438284,,,N,Y,33.976507,-118.3695014
PAST SALE,May-8-2018,Single Family Residential,4660 W 62nd Pl,Los Angeles,CA,90043,650000,2,1.0,Park Hills Heights,1368,5207,1932,624,475,,Sold,,,http://www.redfin.com/CA/Los-Angeles/4660-W-62nd-Pl-90043/home/6406775,TheMLS,18-323634,N,Y,33.9825445,-118.3575432
PAST SALE,April-11-2019,Single Family Residential,4434 W 64th St,Inglewood,CA,90302,685000,2,1.0,101 - North Inglewood,1129,8153,1923,286,607,,Sold,,,http://www.redfin.com/CA/Inglewood/4434-W-64th-St-90302/home/6431167,CRMLS,SB19046763,N,Y,33.9815211,-118.3515655
PAST SALE,July-9-2018,Single Family Residential,9400 S 4th Ave,Inglewood,CA,90305,525000,2,1.0,102 - South Inglewood,1058,8513,1940,562,496,,Sold,,,http://www.redfin.com/CA/Inglewood/9400-S-4th-Ave-90305/home/6466998,CRISNet,SR18132320,N,Y,33.9513712,-118.3207836
PAST SALE,March-13-2019,Single Family Residential,8838 Haas Ave,Los Angeles,CA,90047,510000,2,2.0,C34 - Los Angeles Southwest,1536,5015,1946,315,332,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8838-Haas-Ave-90047/home/7293748,CRMLS,PV18284148,N,Y,33.9568533,-118.3168337
PAST SALE,June-16-2018,Single Family Residential,120 E Hardy St,Inglewood,CA,90301,2100,2,1.0,102 - South Inglewood,882,3574,1926,585,2,,Sold,,,http://www.redfin.com/CA/Inglewood/120-E-Hardy-St-90301/home/6459624,CRMLS,IN18136584,N,Y,33.9488584,-118.3539543
PAST SALE,November-13-2019,Single Family Residential,710 Stepney St,Inglewood,CA,90302,445000,1,1.0,North Inglewood,411,2503,1931,70,1083,,Sold,,,http://www.redfin.com/CA/Inglewood/710-Stepney-St-90302/home/6433831,TheMLS,19-498408,N,Y,33.9737542,-118.3456583
PAST SALE,September-12-2019,Single Family Residential,3205 W 79th St,Los Angeles,CA,90043,550000,2,1.0,North Inglewood,1280,5396,1936,132,430,,Sold,,,http://www.redfin.com/CA/Los-Angeles/3205-W-79th-St-90043/home/6427395,TheMLS,19-489624,N,Y,33.9675358,-118.3288719
PAST SALE,November-1-2019,Single Family Residential,5255 Glasgow Way,Los Angeles,CA,90045,930000,2,1.75,Westchester,1158,8164,1950,82,803,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5255-Glasgow-Way-90045/home/6600724,TheMLS,19-507050,N,Y,33.9725563,-118.3720122
PAST SALE,February-6-2018,Single Family Residential,721 Larch St #9,Inglewood,CA,90301,240000,1,1.0,101 - North Inglewood,638,10001,1959,715,376,150,Sold,,,http://www.redfin.com/CA/Inglewood/721-Larch-St-90301/unit-9/home/6451760,CRMLS,SB17274056,N,Y,33.9545479,-118.3504993
PAST SALE,,Single Family Residential,317 E Ellis Ave,Inglewood,CA,90302,540000,2,2.0,,890,7544,1923,,607,,,,,http://www.redfin.com/CA/Inglewood/317-E-Ellis-Ave-90302/home/6431348,,,N,Y,33.9795694,-118.3550335
PAST SALE,March-30-2018,Single Family Residential,6265 Mosley Ave,Los Angeles,CA,90056,875000,2,1.75,Ladera Heights,1678,8375,1948,663,521,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6265-Mosley-Ave-90056/home/6405006,TheMLS,18-304876,N,Y,33.983126,-118.3637088
PAST SALE,November-1-2018,Single Family Residential,140 N Eastwood Ave,Inglewood,CA,90301,450000,2,1.0,North Inglewood,724,1901,1923,447,622,,Sold,,,http://www.redfin.com/CA/Inglewood/140-N-Eastwood-Ave-90301/home/6449792,TheMLS,18-381286,N,Y,33.9641989,-118.3468714
PAST SALE,,Single Family Residential,7726 Midfield Ave,Los Angeles,CA,90045,875000,3,3.0,,1308,7677,1950,,669,,,,,http://www.redfin.com/CA/Los-Angeles/7726-Midfield-Ave-90045/home/6638563,,,N,Y,33.966483,-118.3719679
PAST SALE,August-23-2019,Single Family Residential,9217 S 8th Ave,Inglewood,CA,90305,775000,2,2.0,101 - North Inglewood,1759,8515,1939,152,441,,Sold,,,http://www.redfin.com/CA/Inglewood/9217-S-8th-Ave-90305/home/6465961,CRMLS,OC19152716,N,Y,33.9533905,-118.3256742
PAST SALE,,Single Family Residential,1108 N La Brea Ave,Inglewood,CA,90302,400000,2,1.0,,1272,3316,1947,,314,,,,,http://www.redfin.com/CA/Inglewood/1108-N-La-Brea-Ave-90302/home/17244685,,,N,Y,33.9779385,-118.3572208
PAST SALE,October-25-2018,Single Family Residential,206 W 64th St W,Inglewood,CA,90302,710000,2,2.0,101 - North Inglewood,1745,6836,1940,454,407,,Sold,,,http://www.redfin.com/CA/Inglewood/206-W-64th-St-90302/home/6405582,CRISNet,SR18216203,N,Y,33.9811191,-118.3605079
PAST SALE,March-27-2018,Single Family Residential,336 E Fairview,Inglewood,CA,90302,662000,2,1.0,North Inglewood,960,5001,1925,666,690,,Sold,,,http://www.redfin.com/CA/Inglewood/336-E-Fairview-Blvd-90302/home/6431360,TheMLS,18-313874,N,Y,33.9802492,-118.3543923
PAST SALE,,Single Family Residential,4119 W 111th St,Lennox,CA,90304,400000,2,1.0,,984,4520,1953,,407,,,,,http://www.redfin.com/CA/Lennox/4119-W-111th-St-90304/home/6482464,,,N,Y,33.9347636,-118.3468569
PAST SALE,,Single Family Residential,3231 W 113th St,Inglewood,CA,90303,375000,2,1.0,,851,6021,1944,,441,,,,,http://www.redfin.com/CA/Inglewood/3231-W-113th-St-90303/home/6475911,,,N,Y,33.9321282,-118.3295062
PAST SALE,July-13-2018,Single Family Residential,4036 W 102nd St,Inglewood,CA,90304,363000,2,1.0,102 - South Inglewood,771,5894,1921,558,471,,Sold,,,http://www.redfin.com/CA/Inglewood/4036-W-102nd-St-90304/home/6480709,CRMLS,OC18138203,N,Y,33.9434362,-118.3453671
PAST SALE,May-21-2019,Single Family Residential,9223 S Van Ness Ave,Inglewood,CA,90305,455000,2,2.0,North Inglewood,1530,8505,1947,246,297,,Sold,,,http://www.redfin.com/CA/Inglewood/9223-S-Van-Ness-Ave-90305/home/6466656,TheMLS,18-372908,N,Y,33.9532597,-118.3181113
PAST SALE,,Single Family Residential,9133 S 3rd Ave,Inglewood,CA,90305,350000,2,1.0,,1104,8506,1938,,317,,,,,http://www.redfin.com/CA/Inglewood/9133-S-3rd-Ave-90305/home/6466452,,,N,Y,33.9540826,-118.3201886
PAST SALE,June-22-2018,Single Family Residential,1206 N Park Ave,Inglewood,CA,90302,360000,2,2.0,101 - North Inglewood,810,6515,1923,579,444,,Sold,,,http://www.redfin.com/CA/Inglewood/1206-N-Park-Ave-90302/home/6430793,CRMLS,SB18144670,N,Y,33.9785335,-118.3447566
PAST SALE,February-7-2018,Single Family Residential,324 Magnolia Ave,Inglewood,CA,90301,565000,2,1.0,101 - North Inglewood,1092,6495,1938,714,517,,Sold,,,http://www.redfin.com/CA/Inglewood/324-Magnolia-Ave-90301/home/6454128,CRMLS,WS18008072,N,Y,33.9542338,-118.3605991
PAST SALE,May-23-2018,Single Family Residential,552 Hyde Park Pl,Inglewood,CA,90302,490000,1,1.0,North Inglewood,512,6401,1921,609,957,,Sold,,,http://www.redfin.com/CA/Inglewood/552-E-Hyde-Park-Pl-90302/home/6432617,TheMLS,17-286840,N,Y,33.9757325,-118.3504752
PAST SALE,May-10-2018,Single Family Residential,1135 Myrtle Ave,Inglewood,CA,90301,410000,1,1.0,102 - South Inglewood,504,2546,1947,622,813,,Sold,,,http://www.redfin.com/CA/Inglewood/1135-Myrtle-Ave-90301/home/6459958,CRMLS,DW18077140,N,Y,33.9478251,-118.3493566
PAST SALE,,Single Family Residential,322 E Hardy St,Inglewood,CA,90301,657000,2,1.0,,1200,8776,1921,,548,,,,,http://www.redfin.com/CA/Inglewood/322-E-Hardy-St-90301/home/6459841,,,N,Y,33.9488576,-118.3515138
PAST SALE,,Single Family Residential,9305 S 5th Ave,Inglewood,CA,90305,440000,2,3.0,,1854,6883,1946,,237,,,,,http://www.redfin.com/CA/Inglewood/9305-S-5th-Ave-90305/home/6467254,,,N,Y,33.9524025,-118.322427
PAST SALE,March-9-2018,Single Family Residential,3437 W 78th Pl,Los Angeles,CA,90043,560000,2,2.0,PHHT - Park Hills Heights,1347,5625,1939,684,416,,Sold,,,http://www.redfin.com/CA/Los-Angeles/3437-W-78th-Pl-90043/home/6428280,CRISNet,SR17278649,N,Y,33.9683097,-118.33227
PAST SALE,October-24-2018,Single Family Residential,721 Larch St #4,Inglewood,CA,90301,257000,1,1.0,102 - South Inglewood,635,10001,1959,455,405,150,Sold,,,http://www.redfin.com/CA/Inglewood/721-Larch-St-90301/unit-4/home/6451743,CRMLS,SB18232692,N,Y,33.9545479,-118.3504993
PAST SALE,December-21-2018,Single Family Residential,8720 S 11th Ave,Inglewood,CA,90305,590000,2,1.0,101 - North Inglewood,1420,6602,1939,397,415,,Sold,,,http://www.redfin.com/CA/Inglewood/8720-S-11th-Ave-90305/home/6462567,CRMLS,SB18260610,N,Y,33.9581895,-118.3284558
PAST SALE,April-6-2018,Single Family Residential,2126 W 92nd St,Los Angeles,CA,90047,475000,2,1.0,Metropolitan Southwest,1374,5699,1946,656,346,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2126-W-92nd-St-90047/home/7307704,TheMLS,18-300148,N,Y,33.9524685,-118.3164677
PAST SALE,September-17-2018,Single Family Residential,9609 S 5th Ave,Inglewood,CA,90305,620000,2,1.75,102 - South Inglewood,1523,6982,1942,492,407,,Sold,,,http://www.redfin.com/CA/Inglewood/9609-S-5th-Ave-90305/home/6468017,CRMLS,IV18130423,N,Y,33.9486464,-118.3223827
PAST SALE,July-22-2019,Single Family Residential,2716 W 74th St,Los Angeles,CA,90043,540000,2,1.75,C34 - Los Angeles Southwest,1326,6703,1923,184,407,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2716-W-74th-St-90043/home/6422233,CRMLS,CV19056760,N,Y,33.9725205,-118.3237983
PAST SALE,November-20-2019,Single Family Residential,8616 S 4th Ave,Inglewood,CA,90305,625000,2,2.0,North Inglewood,1731,8505,1941,63,361,,Sold,,,http://www.redfin.com/CA/Inglewood/8616-S-4th-Ave-90305/home/6465228,TheMLS,19-512156,N,Y,33.9592331,-118.3207346
PAST SALE,January-4-2019,Single Family Residential,513 Sycamore Pl,Inglewood,CA,90301,500000,2,1.0,102 - South Inglewood,1318,6605,1923,383,379,,Sold,,,http://www.redfin.com/CA/Inglewood/513-Sycamore-Pl-90301/home/6446158,CRMLS,SB18279331,N,Y,33.9572396,-118.3673101
PAST SALE,July-6-2018,Single Family Residential,9814 Crenshaw,Inglewood,CA,90305,515000,2,1.0,South Inglewood,1121,6502,1942,565,459,,Sold,,,http://www.redfin.com/CA/Inglewood/9814-Crenshaw-Blvd-90305/home/6467543,TheMLS,18-334032,N,Y,33.9463158,-118.3261251
PAST SALE,January-16-2020,Single Family Residential,938 E 67th St,Inglewood,CA,90302,428000,2,1.0,101 - North Inglewood,875,3595,1940,6,489,,Sold,,,http://www.redfin.com/CA/Inglewood/938-E-67th-St-90302/home/6430492,CRMLS,RS19264380,N,Y,33.9760829,-118.3401095
PAST SALE,,Single Family Residential,2116 W 93rd St,Los Angeles,CA,90047,385000,2,1.0,,1314,5101,1941,,293,,,,,http://www.redfin.com/CA/Los-Angeles/2116-W-93rd-St-90047/home/7307763,,,N,Y,33.9517215,-118.3161712
PAST SALE,,Single Family Residential,2118 W 83rd St,Los Angeles,CA,90047,465000,2,2.0,,1528,5674,1927,,304,,,,,http://www.redfin.com/CA/Los-Angeles/2118-W-83rd-St-90047/home/7293400,,,N,Y,33.9633852,-118.3163145
PAST SALE,October-12-2018,Single Family Residential,1005 Maple St,Inglewood,CA,90301,480000,2,1.0,699 - Not Defined,680,4441,1925,467,706,,Sold,,,http://www.redfin.com/CA/Inglewood/1005-Maple-St-90301/home/6458981,CRMLS,EV18133977,N,Y,33.9506017,-118.3540434
PAST SALE,July-17-2018,Single Family Residential,1121 E 67th St,Inglewood,CA,90302,621000,1,1.0,North Inglewood,576,5349,1922,554,1078,,Sold,,,http://www.redfin.com/CA/Inglewood/1121-E-67th-St-90302/home/6429014,TheMLS,18-329148,N,Y,33.9779228,-118.3366293
PAST SALE,July-31-2018,Single Family Residential,11002 S Truro Ave,Lennox,CA,90304,525000,2,1.0,Lennox,1150,5304,1951,540,457,,Sold,,,http://www.redfin.com/CA/Lennox/11002-S-Truro-Ave-90304/home/6485228,TheMLS,18-354562,N,Y,33.9359097,-118.3578143
PAST SALE,June-1-2018,Single Family Residential,375 E Hillsdale St,Inglewood,CA,90302,630000,2,1.0,North Inglewood,1152,7505,1954,600,547,,Sold,,,http://www.redfin.com/CA/Inglewood/375-E-Hillsdale-St-90302/home/6432994,TheMLS,18-314862,N,Y,33.9771021,-118.3535227
PAST SALE,May-31-2019,Single Family Residential,715 Warren Ln,Inglewood,CA,90302,675000,2,1.0,North Inglewood,1053,5119,1936,236,641,,Sold,,,http://www.redfin.com/CA/Inglewood/715-Warren-Ln-90302/home/6433889,TheMLS,19-458668,N,Y,33.9733008,-118.3453502
PAST SALE,May-16-2018,Single Family Residential,535 Warren Ln,Inglewood,CA,90302,589948,2,1.0,101 - North Inglewood,865,3596,1938,616,682,,Sold,,,http://www.redfin.com/CA/Inglewood/535-Warren-Ln-90302/home/6433980,CRMLS,DW18061546,N,Y,33.9723238,-118.3471765
PAST SALE,December-6-2018,Single Family Residential,221 W 64th St,Inglewood,CA,90302,805000,2,2.0,North Inglewood,1728,7329,1941,412,466,,Sold,,,http://www.redfin.com/CA/Inglewood/221-W-64th-St-90302/home/6405397,TheMLS,18-391608,N,Y,33.9814567,-118.3612383
PAST SALE,September-19-2018,Single Family Residential,3122 W 78th Pl,Los Angeles,CA,90043,608888,2,1.0,699 - Not Defined,1263,6906,1938,490,482,,Sold,,,http://www.redfin.com/CA/Los-Angeles/3122-W-78th-Pl-90043/home/6427343,CRISNet,SR18202506,N,Y,33.9679109,-118.3273654
PAST SALE,February-22-2018,Single Family Residential,446 W Ellis Ave,Inglewood,CA,90302,525000,2,1.0,North Inglewood,1000,5404,1931,699,525,,Sold,,,http://www.redfin.com/CA/Inglewood/446-W-Ellis-Ave-90302/home/6404276,TheMLS,18-307718,N,Y,33.9785307,-118.3660073
PAST SALE,May-21-2019,Single Family Residential,6295 Mosley Ave,Los Angeles,CA,90056,937500,2,2.5,699 - Not Defined,2330,7432,1947,246,402,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6295-Mosley-Ave-90056/home/6405021,CRMLS,SB19053427,N,Y,33.9822178,-118.3636656
PAST SALE,February-20-2019,Single Family Residential,212 W 64th Pl,Inglewood,CA,90302,657000,2,1.5,North Inglewood,1289,6143,1936,336,510,,Sold,,,http://www.redfin.com/CA/Inglewood/212-W-64th-Pl-90302/home/6405748,TheMLS,19-422828,N,Y,33.9800956,-118.3609188
PAST SALE,March-9-2018,Single Family Residential,10930 Acacia Ave,Inglewood,CA,90304,325000,1,1.0,102 - South Inglewood,400,5993,1940,684,813,,Sold,,,http://www.redfin.com/CA/Inglewood/10930-Acacia-Ave-90304/home/6482132,CRMLS,OC18053793,N,Y,33.9362786,-118.3512513
PAST SALE,December-13-2018,Single Family Residential,711 S Eucalyptus Ave,Inglewood,CA,90301,410000,2,2.0,102 - South Inglewood,976,2392,1923,405,420,,Sold,,,http://www.redfin.com/CA/Inglewood/711-S-Eucalyptus-Ave-90301/home/6454186,CRMLS,DW18238485,N,Y,33.9547539,-118.3596403
