SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-28-2019,Single Family Residential,103 Via Mesa Grande,Redondo Beach,CA,90277,2660000,3,3.0,128 - Hollywood Riviera,3370,9844,2014,162,789,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/103-Via-Mesa-Grande-90277/home/7708059,CRMLS,SB19014103,N,Y,33.8086376,-118.3863915
PAST SALE,September-6-2019,Single Family Residential,416 Camino De Las Colinas,Redondo Beach,CA,90277,1600000,2,2.0,128 - Hollywood Riviera,2190,6404,1953,153,731,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/416-Camino-de-las-Colinas-90277/home/7709585,CRMLS,PV19169522,N,Y,33.8106806,-118.3853872
PAST SALE,February-15-2018,Single Family Residential,520 Camino De Encanto,Redondo Beach,CA,90277,1562500,3,1.75,128 - Hollywood Riviera,1529,7311,1955,721,1022,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/520-Camino-de-Encanto-90277/home/7707624,CRMLS,SB17278084,N,Y,33.8071294,-118.3898606
PAST SALE,April-5-2018,Single Family Residential,1708 Circle Dr,Redondo Beach,CA,90277,1199000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1392,13243,1960,672,861,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1708-Circle-Dr-90277/home/7706640,CRMLS,PV18035943,N,Y,33.8191122,-118.3762547
PAST SALE,,Single Family Residential,5635 Greenmeadows St,Torrance,CA,90505,1165000,3,2.0,,1477,10832,1954,,789,,,,,http://www.redfin.com/CA/Torrance/5635-Greenmeadows-St-90505/home/7719288,,,N,Y,33.8151469,-118.3739752
PAST SALE,February-15-2018,Single Family Residential,1104 Harper Ave,Redondo Beach,CA,90278,1030000,3,2.0,154 - N Redondo Bch/Golden Hills,1330,2491,1964,721,774,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1104-Harper-Ave-90278/home/6700477,CRMLS,SB18007435,N,Y,33.8626247,-118.3844401
PAST SALE,April-22-2019,Single Family Residential,1640 Haynes Ln,Redondo Beach,CA,90278,1215000,3,1.75,154 - N Redondo Bch/Golden Hills,1876,2500,1983,290,648,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1640-Haynes-Ln-90278/home/6699468,CRMLS,SB19045432,N,Y,33.8618169,-118.3836641
PAST SALE,April-22-2019,Single Family Residential,1129 Stanford Ave,Redondo Beach,CA,90278,1285000,3,2.5,154 - N Redondo Bch/Golden Hills,1889,2507,2004,290,680,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1129-Stanford-Ave-90278/home/8152642,CRMLS,SB19055338,N,Y,33.8634678,-118.3846208
PAST SALE,January-23-2020,Single Family Residential,337 Avenida Atezada,Redondo Beach,CA,90277,1262000,2,1.75,128 - Hollywood Riviera,1465,6544,1956,14,861,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/337-Ave-Atezada-90277/home/7708345,CRMLS,PW19132969,N,Y,33.8094414,-118.3753873
PAST SALE,,Single Family Residential,1514 Harper Ave,Redondo Beach,CA,90278,1050000,3,2.0,,1444,2502,1969,,727,,,,,http://www.redfin.com/CA/Redondo-Beach/1514-Harper-Ave-90278/home/6716119,,,N,Y,33.8672422,-118.3874871
PAST SALE,March-30-2018,Single Family Residential,1753 Dixon St,Redondo Beach,CA,90278,1135000,3,2.0,154 - N Redondo Bch/Golden Hills,2516,2508,1983,678,451,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1753-Dixon-St-90278/home/6701166,CRMLS,SB18030492,N,Y,33.8722084,-118.3861566
PAST SALE,April-6-2018,Single Family Residential,1715 Steinhart Ave,Redondo Beach,CA,90278,1185000,3,2.5,154 - N Redondo Bch/Golden Hills,1835,2797,1987,671,646,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1715-Steinhart-Ave-90278/home/6701290,CRMLS,SB18017070,N,Y,33.8710889,-118.3878066
PAST SALE,September-4-2018,Single Family Residential,433 N Paulina Ave,Redondo Beach,CA,90277,1225000,3,1.75,155 - S Redondo Bch N of Torrance Bl,1198,5649,1959,520,1023,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/433-N-Paulina-Ave-90277/home/7700256,CRMLS,SB18164259,N,Y,33.8499895,-118.3793268
PAST SALE,,Single Family Residential,423 N Paulina Ave,Redondo Beach,CA,90277,1305000,3,2.0,,1956,5211,1959,,667,,,,,http://www.redfin.com/CA/Redondo-Beach/423-N-Paulina-Ave-90277/home/7700261,,,N,Y,33.8494771,-118.3792173
PAST SALE,December-23-2019,Single Family Residential,412 N Maria Ave,Redondo Beach,CA,90277,1550000,3,2.0,155 - S Redondo Bch N of Torrance Bl,2044,5600,1950,45,758,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/412-N-Maria-Ave-90277/home/7700243,CRMLS,SB19238602,N,Y,33.848996,-118.3796659
PAST SALE,October-26-2018,Single Family Residential,321 S Francisca Ave,Redondo Beach,CA,90277,1060000,2,1.0,S. Redondo Beach South of Torrance Blvd,821,6039,1920,468,1291,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/321-S-Francisca-Ave-90277/home/7702375,TheMLS,18-369340,N,Y,33.8369151,-118.3843547
PAST SALE,March-26-2019,Single Family Residential,308 S Guadalupe Ave,Redondo Beach,CA,90277,1225000,3,2.0,156 - S Redondo Bch S of Torrance Bl,1636,3809,1949,317,749,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/308-S-Guadalupe-Ave-90277/home/7703270,CRMLS,SB19007203,N,Y,33.8371682,-118.3833795
PAST SALE,August-6-2019,Single Family Residential,3000 Blaisdell Ave,Redondo Beach,CA,90278,1060000,3,1.0,151 - N Redondo Bch/Villas North,1064,6287,1948,184,996,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/3000-Blaisdell-Ave-90278/home/6681452,CRMLS,SB19150841,N,Y,33.8828106,-118.3628226
PAST SALE,October-10-2019,Single Family Residential,2904 Gibson Pl,Redondo Beach,CA,90278,1315000,3,1.75,151 - N Redondo Bch/Villas North,1458,6238,1947,119,902,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2904-Gibson-Pl-90278/home/6681830,CRMLS,SB19198639,N,Y,33.8810848,-118.3634575
PAST SALE,June-8-2018,Single Family Residential,3406 Gibson Pl,Redondo Beach,CA,90278,1075000,3,2.0,151 - N Redondo Bch/Villas North,1615,6050,1950,608,666,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/3406-Gibson-Pl-90278/home/6681079,CRMLS,SB18103151,N,Y,33.8859913,-118.3648704
PAST SALE,December-23-2019,Single Family Residential,2421 Sebald Ave,Redondo Beach,CA,90278,1050000,3,1.75,151 - N Redondo Bch/Villas North,1302,12130,1958,45,806,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2421-Sebald-Ave-90278/home/6680541,CRMLS,SB19080953,N,Y,33.887191,-118.367393
PAST SALE,April-24-2018,Single Family Residential,1027 Avenue B,Redondo Beach,CA,90277,1300000,3,1.5,156 - S Redondo Bch S of Torrance Bl,1114,6357,1953,653,1167,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1027-Avenue-B-90277/home/7706306,CRMLS,PV18045600,N,Y,33.8261627,-118.3759381
PAST SALE,,Single Family Residential,833 Avenue C,Redondo Beach,CA,90277,1315000,3,1.0,,1121,6087,1952,,1173,,,,,http://www.redfin.com/CA/Redondo-Beach/833-Avenue-C-90277/home/7705998,,,N,Y,33.8253233,-118.3781749
PAST SALE,January-17-2020,Single Family Residential,1031 Avenue D,Redondo Beach,CA,90277,1157000,3,1.5,156 - S Redondo Bch S of Torrance Bl,1352,6340,1955,20,856,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1031-Avenue-D-90277/home/7706239,CRMLS,SB19263186,N,Y,33.8240641,-118.375778
PAST SALE,May-9-2018,Single Family Residential,20927 Tomlee Ave,Torrance,CA,90503,1095000,3,2.0,131 - West Torrance,1419,7153,1959,638,772,,Sold,,,http://www.redfin.com/CA/Torrance/20927-Tomlee-Ave-90503/home/7712022,CRMLS,SB18067518,N,Y,33.8400185,-118.3752629
PAST SALE,,Single Family Residential,326 Ave F,Redondo Beach,CA,90277,1500000,3,1.0,,1104,5507,1947,,1359,,,,,http://www.redfin.com/CA/Redondo-Beach/326-Ave-F-90277/home/7706369,,,N,Y,33.8214283,-118.3833016
PAST SALE,September-18-2019,Single Family Residential,341 Avenue F,Redondo Beach,CA,90277,1265000,3,1.75,156 - S Redondo Bch S of Torrance Bl,1436,5510,1947,141,881,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/341-Ave-F-90277/home/7706418,CRMLS,SB19144213,N,Y,33.8212101,-118.3822833
PAST SALE,December-4-2019,Single Family Residential,321 Avenue F,Redondo Beach,CA,90277,2350000,3,2.5,156 - S Redondo Bch S of Torrance Bl,3352,5496,1989,64,701,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/321-Ave-F-90277/home/7706408,CRMLS,SB19136354,N,Y,33.8221449,-118.3835158
PAST SALE,,Single Family Residential,312 Via El Chico,Redondo Beach,CA,90277,1250000,2,2.0,,1426,6047,1954,,877,,,,,http://www.redfin.com/CA/Redondo-Beach/312-Via-El-Chico-90277/home/7708330,,,N,Y,33.8095998,-118.3764403
PAST SALE,May-9-2019,Single Family Residential,748 Avenue C,Redondo Beach,CA,90277,1850000,3,3.0,156 - S Redondo Bch S of Torrance Bl,3000,6585,1943,273,617,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/748-Avenue-C-90277/home/7706068,CRMLS,PV19015794,N,Y,33.8249971,-118.3801758
PAST SALE,November-30-2018,Single Family Residential,514 Agate St,Redondo Beach,CA,90277,1550000,3,2.5,155 - S Redondo Bch N of Torrance Bl,1868,4047,1924,433,830,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/514-Agate-St-90277/home/7700355,CRMLS,SB18231711,N,Y,33.8521194,-118.387627
PAST SALE,December-12-2018,Single Family Residential,118 S Helberta Ave,Redondo Beach,CA,90277,1235000,3,3.0,155 - S Redondo Bch N of Torrance Bl,1550,5487,1921,421,797,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/118-S-Helberta-Ave-90277/home/7702611,CRMLS,SB18247405,N,Y,33.8411568,-118.3810532
PAST SALE,October-2-2019,Single Family Residential,1930 Robinson St,Redondo Beach,CA,90278,1135000,3,3.0,151 - N Redondo Bch/Villas North,1717,5188,1947,127,661,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1930-Robinson-St-90278/home/6685900,CRMLS,SB19205802,N,Y,33.8798715,-118.3774788
PAST SALE,October-16-2019,Single Family Residential,2219 Graham Ave,Redondo Beach,CA,90278,1151500,3,2.5,151 - N Redondo Bch/Villas North,1268,5175,1956,113,908,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2219-Graham-Ave-90278/home/6685620,CRMLS,SB19216954,N,Y,33.8795389,-118.3711094
PAST SALE,June-29-2018,Single Family Residential,521 S Gertruda Ave,Redondo Beach,CA,90277,1289000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1257,4443,1949,587,1025,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/521-S-Gertruda-Ave-90277/home/7705117,CRMLS,PV18080746,N,Y,33.8333686,-118.383512
PAST SALE,,Single Family Residential,509 S Broadway,Redondo Beach,CA,90277,1450000,3,2.0,,1577,5715,1921,,919,,,,,http://www.redfin.com/CA/Redondo-Beach/509-S-Broadway-90277/home/7704817,,,N,Y,33.834411,-118.3870656
PAST SALE,February-9-2018,Single Family Residential,206 N Juanita Ave,Redondo Beach,CA,90277,1425000,1,1.0,155 - S Redondo Bch N of Torrance Bl,850,7152,1921,727,1676,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/206-N-Juanita-Ave-90277/home/7701621,CRMLS,SB18007471,N,Y,33.8436486,-118.3792705
PAST SALE,August-30-2018,Single Family Residential,416 Sierra Vista Dr,Redondo Beach,CA,90277,1585625,3,3.0,156 - S Redondo Bch S of Torrance Bl,2047,3220,2006,525,775,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/416-Sierra-Vista-Dr-90277/home/7703277,CRMLS,PV18017239,N,Y,33.8369592,-118.3823655
PAST SALE,June-28-2018,Single Family Residential,515 Judy Dr,Redondo Beach,CA,90277,1159000,2,1.0,156 - S Redondo Bch S of Torrance Bl,912,6037,1954,588,1271,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/515-Judy-Dr-90277/home/7703396,CRMLS,SB18013420,N,Y,33.8347817,-118.3810965
PAST SALE,May-7-2019,Single Family Residential,719 Elvira Ave,Redondo Beach,CA,90277,1595000,3,1.75,157 - S Redondo Bch W of PCH,1740,7464,1924,275,917,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/719-S-Elvira-Ave-90277/home/7704953,CRMLS,SB19031372,N,Y,33.829712,-118.3868512
PAST SALE,May-2-2019,Single Family Residential,502 Avenue D,Redondo Beach,CA,90277,1240000,3,1.0,156 - S Redondo Bch S of Torrance Bl,1112,5008,1951,280,1115,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/502-Avenue-D-90277/home/7706547,CRMLS,SB19063047,N,Y,33.8241462,-118.3816871
PAST SALE,,Single Family Residential,617 S Gertruda Ave,Redondo Beach,CA,90277,2650000,4,3.0,,3573,6383,2009,,742,,,,,http://www.redfin.com/CA/Redondo-Beach/617-S-Gertruda-Ave-90277/home/7705194,,,N,Y,33.8303232,-118.3841548
PAST SALE,August-24-2018,Single Family Residential,1641 Ford Ave,Redondo Beach,CA,90278,1030000,3,2.0,154 - N Redondo Bch/Golden Hills,1679,2514,1968,531,613,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1641-Ford-Ave-90278/home/6701376,CRMLS,SB18173264,N,Y,33.8706391,-118.3866686
PAST SALE,August-9-2018,Single Family Residential,1730 Havemeyer Ln,Redondo Beach,CA,90278,1400000,3,3.5,154 - N Redondo Bch/Golden Hills,2455,2500,2018,546,570,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1730-Havemeyer-Ln-90278/home/6699335,CRMLS,SB18145697,N,Y,33.8605116,-118.3818725
PAST SALE,February-23-2018,Single Family Residential,625 N Paulina Ave,Redondo Beach,CA,90277,1265000,3,3.0,155 - S Redondo Bch N of Torrance Bl,1496,5975,1951,713,846,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/625-N-Paulina-Ave-90277/home/7700037,CRMLS,SB18013328,N,Y,33.8530372,-118.3827025
PAST SALE,June-1-2018,Single Family Residential,618 N Paulina Ave,Redondo Beach,CA,90277,1185000,3,2.0,155 - S Redondo Bch N of Torrance Bl,1621,5753,1951,615,731,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/618-N-Paulina-Ave-90277/home/7699949,CRMLS,SB18071758,N,Y,33.8531152,-118.3819637
PAST SALE,July-10-2019,Single Family Residential,226 Avenue A,Redondo Beach,CA,90277,1370000,3,1.0,157 - S Redondo Bch W of PCH,1294,6023,1952,211,1059,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/226-Avenue-A-90277/home/7705459,CRMLS,OC19127797,N,Y,33.8274513,-118.3864361
PAST SALE,,Single Family Residential,105 Via Los Altos,Redondo Beach,CA,90277,1375000,3,2.0,,1510,5751,1953,,911,,,,,http://www.redfin.com/CA/Redondo-Beach/105-Via-Los-Altos-90277/home/7709266,,,N,Y,33.8116203,-118.3746134
PAST SALE,January-3-2019,Single Family Residential,1704 Massena Ave,Redondo Beach,CA,90277,1165000,3,1.75,156 - S Redondo Bch S of Torrance Bl,1399,5562,1960,399,833,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1704-Massena-Ave-90277/home/7706623,CRMLS,PV18278027,N,Y,33.818642,-118.3750708
PAST SALE,October-4-2019,Single Family Residential,143 Via Los Miradores,Redondo Beach,CA,90277,1500000,3,2.25,128 - Hollywood Riviera,2608,6400,1985,125,575,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/143-Via-Los-Miradores-90277/home/7709320,CRMLS,SB19055980,N,Y,33.8122164,-118.3761136
PAST SALE,January-30-2020,Single Family Residential,22314 Susana Ave,Torrance,CA,90505,1049000,3,2.0,129 - South Torrance,1150,5150,1952,7,912,,Sold,,,http://www.redfin.com/CA/Torrance/22314-Susana-Ave-90505/home/7709769,CRMLS,SB19286244,N,Y,33.8256964,-118.3737926
PAST SALE,,Single Family Residential,804 Calle de Arboles,Redondo Beach,CA,90277,1150000,3,2.0,,1206,6923,1948,,954,,,,,http://www.redfin.com/CA/Redondo-Beach/804-Calle-de-Arboles-90277/home/7708887,,,N,Y,33.8043889,-118.3777605
PAST SALE,September-27-2019,Single Family Residential,167 Via La Circula,Redondo Beach,CA,90277,1400000,2,2.0,128 - Hollywood Riviera,1572,8520,1949,132,891,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/167-Via-La-Circula-90277/home/7709530,CRMLS,SB19193441,N,Y,33.8124594,-118.3804497
PAST SALE,April-20-2018,Single Family Residential,305 Camino De Las Colinas,Redondo Beach,CA,90277,1825000,3,3.25,128 - Hollywood Riviera,2985,7801,1948,657,611,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/305-Camino-de-las-Colinas-90277/home/7709683,CRMLS,SB18066020,N,Y,33.8145403,-118.3854573
PAST SALE,July-19-2018,Single Family Residential,111 Via Sego,Redondo Beach,CA,90277,1268900,3,2.0,128 - Hollywood Riviera,1822,5825,1954,567,696,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/111-Via-Sego-90277/home/7709279,CRMLS,SB18092441,N,Y,33.8109222,-118.3761624
PAST SALE,May-20-2019,Single Family Residential,1746 Carver St,Redondo Beach,CA,90278,1650000,3,3.0,154 - N Redondo Bch/Golden Hills,2308,2473,2016,262,715,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1746-Carver-St-90278/home/108498067,CRMLS,SB19116116,N,Y,33.8723355,-118.3841434
PAST SALE,April-9-2019,Single Family Residential,707 S Redondo Ave,Manhattan Beach,CA,90266,1292000,3,1.75,147 - Manhattan Bch Mira Costa,1559,7500,1944,303,829,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/707-S-Redondo-Ave-90266/home/6701932,CRMLS,SB18277805,N,Y,33.8734552,-118.3831506
PAST SALE,April-12-2019,Single Family Residential,214 Paseo De Suenos,Redondo Beach,CA,90277,2965000,2,2.5,128 - Hollywood Riviera,3220,7242,2004,300,921,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/214-Pso-De-Suenos-90277/home/7707542,CRMLS,SB19037044,N,Y,33.8092451,-118.3892828
PAST SALE,July-1-2019,Single Family Residential,1825 23rd St,Manhattan Beach,CA,90266,1845000,3,2.5,146 - Manhattan Bch Heights/Lib Vlg,1800,5417,1950,220,1025,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1825-23rd-St-90266/home/6703312,CRMLS,SB19075044,N,Y,33.8940279,-118.3795444
PAST SALE,October-4-2019,Single Family Residential,2004 Faymont Ave,Manhattan Beach,CA,90266,1525000,3,2.0,146 - Manhattan Bch Heights/Lib Vlg,1505,5393,1950,125,1013,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2004-Faymont-Ave-90266/home/6703325,CRMLS,SB19117779,N,Y,33.8926661,-118.3798639
PAST SALE,September-17-2018,Single Family Residential,1204 Faymont Ave,Manhattan Beach,CA,90266,1325000,2,1.0,146 - Manhattan Bch Heights/Lib Vlg,927,5088,1950,507,1429,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1204-Faymont-Ave-90266/home/6703589,CRMLS,PW18183643,N,Y,33.8884289,-118.3798737
PAST SALE,September-26-2019,Single Family Residential,1512 Faymont Ave,Manhattan Beach,CA,90266,1495000,3,1.0,146 - Manhattan Bch Heights/Lib Vlg,1082,5491,1950,133,1382,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1512-Faymont-Ave-90266/home/6703544,CRMLS,OC19194262,N,Y,33.8899537,-118.3799023
PAST SALE,December-24-2019,Single Family Residential,1408 Wendy Way,Manhattan Beach,CA,90266,1393000,3,1.75,146 - Manhattan Bch Heights/Lib Vlg,1613,5453,1950,44,864,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1408-Wendy-Way-90266/home/8135685,CRMLS,OC19256331,N,Y,33.8891987,-118.3790698
PAST SALE,March-26-2019,Single Family Residential,404 Via Malaga,Redondo Beach,CA,90277,1450000,3,1.75,128 - Hollywood Riviera,1532,9440,1954,317,946,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/404-Via-Malaga-90277/home/7707916,CRMLS,SB19004695,N,Y,33.80553,-118.3888759
PAST SALE,June-14-2019,Single Family Residential,239 Paseo De Las Delicias,Redondo Beach,CA,90277,1325000,2,1.75,128 - Hollywood Riviera,1592,7530,1952,237,832,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/239-Paseo-De-Las-Delicias-90277/home/7709632,CRMLS,PW19092211,N,Y,33.8127698,-118.3836527
PAST SALE,October-28-2019,Single Family Residential,423 Via San Sebastian,Redondo Beach,CA,90277,1600000,3,1.75,128 - Hollywood Riviera,1571,7471,1954,101,1018,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/423-Via-San-Sebastian-90277/home/7707949,CRMLS,SB19216324,N,Y,33.8047485,-118.3863915
PAST SALE,,Single Family Residential,161 Via Pasqual,Redondo Beach,CA,90277,1450000,3,2.0,,1436,7468,1954,,1010,,,,,http://www.redfin.com/CA/Redondo-Beach/161-Via-Pasqual-90277/home/7708046,,,N,Y,33.8071181,-118.3849308
PAST SALE,February-27-2018,Single Family Residential,718 Sapphire St,Redondo Beach,CA,90277,1282500,2,1.0,156 - S Redondo Bch S of Torrance Bl,792,7853,1943,709,1619,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/718-Sapphire-St-90277/home/7705233,CRMLS,SB18001810,N,Y,33.8290561,-118.3826485
PAST SALE,October-11-2018,Single Family Residential,703 Avenue C,Redondo Beach,CA,90277,1425000,3,1.75,156 - S Redondo Bch S of Torrance Bl,1174,6083,1953,483,1214,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/703-Avenue-C-90277/home/7705959,CRMLS,SB18211261,N,Y,33.8255504,-118.3815986
PAST SALE,October-29-2018,Single Family Residential,208 Via Buena Ventura,Redondo Beach,CA,90277,1200000,3,1.5,128 - Hollywood Riviera,1347,7329,1951,465,891,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/208-Via-Buena-Ventura-90277/home/7709473,CRMLS,TR18215044,N,Y,33.8148185,-118.3814673
PAST SALE,February-27-2019,Single Family Residential,1306 S Gertruda Ave,Redondo Beach,CA,90277,1725000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1741,5713,1954,344,991,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1306-S-Gertruda-Ave-90277/home/7706693,CRMLS,SB18274022,N,Y,33.8212644,-118.3794987
PAST SALE,July-17-2018,Single Family Residential,1026 Palos Verdes Blvd,Redondo Beach,CA,90277,1050000,3,1.5,156 - S Redondo Bch S of Torrance Bl,1189,4694,1953,569,883,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1026-Palos-Verdes-Blvd-90277/home/7706163,CRMLS,SB18134269,N,Y,33.8224966,-118.3759532
PAST SALE,August-31-2018,Single Family Residential,807 Carnelian St,Redondo Beach,CA,90277,1222000,3,2.5,155 - S Redondo Bch N of Torrance Bl,1378,2800,1958,524,887,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/807-Carnelian-St-90277/home/7700781,CRMLS,SB18167139,N,Y,33.849967,-118.3844663
PAST SALE,October-29-2019,Single Family Residential,20617 Tomlee Ave,Torrance,CA,90503,1150000,3,2.0,131 - West Torrance,1450,6182,1959,100,793,,Sold,,,http://www.redfin.com/CA/Torrance/20617-Tomlee-Ave-90503/home/7711907,CRMLS,SB19144303,N,Y,33.8430068,-118.375824
PAST SALE,July-1-2019,Single Family Residential,20008 Tomlee Ave,Torrance,CA,90503,1120000,3,2.0,131 - West Torrance,1667,5001,1970,220,672,,Sold,,,http://www.redfin.com/CA/Torrance/20008-Tomlee-Ave-90503/home/7713723,CRMLS,SB19125657,N,Y,33.850017,-118.3766217
PAST SALE,February-9-2018,Single Family Residential,1734 Speyer Ln,Redondo Beach,CA,90278,1110000,3,2.25,154 - N Redondo Bch/Golden Hills,1891,2501,1986,727,587,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1734-Speyer-Ln-90278/home/6700129,CRMLS,SB17233054,N,Y,33.8624693,-118.3817355
PAST SALE,September-24-2018,Single Family Residential,724 N Irena Ave,Redondo Beach,CA,90277,1100000,3,1.0,155 - S Redondo Bch N of Torrance Bl,1260,5572,1907,500,873,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/724-N-Irena-Ave-90277/home/7700358,CRMLS,SB18194228,N,Y,33.8517671,-118.3877538
PAST SALE,June-18-2019,Single Family Residential,2115 Belmont Ln,Redondo Beach,CA,90278,1737000,3,3.5,152 - N Redondo Bch/Villas South,2380,7501,1996,233,730,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2115-Belmont-Ln-90278/home/6697946,CRMLS,SB19107004,N,Y,33.8636415,-118.3735187
PAST SALE,July-11-2018,Single Family Residential,1751 Wollacott St,Redondo Beach,CA,90278,1090000,3,2.5,154 - N Redondo Bch/Golden Hills,2185,2502,1985,575,499,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1751-Wollacott-St-90278/home/6701016,CRMLS,OC18100828,N,Y,33.8724654,-118.383744
PAST SALE,June-22-2018,Single Family Residential,1736 Herrin St,Redondo Beach,CA,90278,1090000,3,2.5,154 - N Redondo Bch/Golden Hills,1815,2509,1989,594,601,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1736-Herrin-St-90278/home/6701078,CRMLS,DW18110109,N,Y,33.8719926,-118.3848738
PAST SALE,April-27-2018,Single Family Residential,1743 Armour Ln,Redondo Beach,CA,90278,1400000,3,4.5,154 - N Redondo Bch/Golden Hills,2210,2500,2018,650,633,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1743-Armour-Ln-90278/home/144914345,CRMLS,PV18038094,N,Y,33.8587125,-118.3813795
PAST SALE,March-13-2018,Single Family Residential,1729 Armour Ln,Redondo Beach,CA,90278,1155000,3,2.5,154 - N Redondo Bch/Golden Hills,1881,2500,2005,695,614,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1729-Armour-Ln-90278/home/8150872,CRMLS,SB18017266,N,Y,33.8589331,-118.3819752
PAST SALE,,Single Family Residential,1730 Havemeyer Ln,Redondo Beach,CA,90278,1400000,3,2.0,,1116,,1958,,1254,,,,,http://www.redfin.com/CA/Redondo-Beach/1730-Havemeyer-Ln-90278/home/167411167,,,N,Y,33.8605116,-118.3818725
PAST SALE,August-10-2018,Single Family Residential,403 N Lucia Ave,Redondo Beach,CA,90277,1159000,3,1.75,155 - S Redondo Bch N of Torrance Bl,1567,5471,1952,545,740,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/403-N-Lucia-Ave-90277/home/7700202,CRMLS,SB18144542,N,Y,33.8486822,-118.3814085
PAST SALE,,Condo/Co-op,2204 Harriman Ln Unit B,Redondo Beach,CA,90278,1380000,4,4.0,,,,2016,,,,,,,http://www.redfin.com/CA/Redondo-Beach/2204-Harriman-Ln-90278/unit-B/home/143517688,,,N,Y,33.8668462,-118.3722405
