SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-21-2018,Condo/Co-op,24450 Ward St,Torrance,CA,90505,739000,3,1.75,125 - Walteria,1427,4892,1981,534,518,200,Sold,,,http://www.redfin.com/CA/Torrance/24450-Ward-St-90505/unit-2A/home/145548912,CRMLS,SB18098219,N,Y,33.8001002,-118.3487327
PAST SALE,January-31-2020,Condo/Co-op,23037 Nadine Cir #535,Torrance,CA,90505,522000,2,1.5,127 - South East Torrance - West,967,,1963,6,540,374,Sold,,,http://www.redfin.com/CA/Torrance/23037-Nadine-Cir-90505/unit-535/home/7658690,CRMLS,SB20000694,N,Y,33.8201027,-118.343759
PAST SALE,January-17-2020,Condo/Co-op,16609 Yukon Ave #115,Torrance,CA,90504,735000,3,2.5,North Torrance West,1579,37843,2004,20,465,160,Sold,,,http://www.redfin.com/CA/Torrance/16609-Yukon-Ave-90504/unit-115/home/169974191,TheMLS,19-534578,N,Y,33.879557,-118.335557
PAST SALE,November-12-2019,Condo/Co-op,2555 Plaza Del Amo Unit L,Torrance,CA,90503,745000,2,3.0,126 - Central Torrance,1834,129250,1984,86,406,380,Sold,,,http://www.redfin.com/CA/Torrance/2555-Plaza-del-Amo-90503/unit-L/home/7653567,CRMLS,PW19220589,N,Y,33.827845,-118.330227
PAST SALE,December-12-2019,Condo/Co-op,22877 Nadine Cir Unit A,Torrance,CA,90505,540000,2,2.0,127 - South East Torrance - West,1117,326324,1963,56,483,374,Sold,,,http://www.redfin.com/CA/Torrance/22877-Nadine-Cir-90505/unit-A/home/7658601,CRMLS,PW19238579,N,Y,33.8201027,-118.343759
PAST SALE,,Condo/Co-op,201 Calle Miramar #13,Redondo Beach,CA,90277,1450000,2,2.0,,1539,,1962,,942,,,,,http://www.redfin.com/CA/Redondo-Beach/201-Calle-Miramar-90277/unit-13/home/7707342,,,N,Y,33.8147016,-118.3897414
PAST SALE,April-6-2018,Condo/Co-op,22817 S Van Deene Ave #3,Torrance,CA,90502,615000,3,2.5,123 - County Strip,2049,27174,1999,671,300,102,Sold,,,http://www.redfin.com/CA/Torrance/22817-S-Van-Deene-Ave-90502/unit-3/home/8092902,CRMLS,RS18039367,N,Y,33.818529,-118.289914
PAST SALE,August-22-2018,Condo/Co-op,3425 Artesia Blvd #4,Torrance,CA,90504,550000,2,3.0,132 - N Torrance - West,1400,47286,1980,533,393,320,Sold,,,http://www.redfin.com/CA/Torrance/3425-Artesia-Blvd-90504/unit-4/home/6587924,CRMLS,SB18079119,N,Y,33.8735054,-118.3330046
PAST SALE,,Condo/Co-op,1222 Ivy Ter,Torrance,CA,90502,610000,3,3.0,,1822,,2005,,335,,,,,http://www.redfin.com/CA/Torrance/1222-Ivy-Ter-90502/home/8151538,,,N,Y,33.8393563,-118.2979329
PAST SALE,,Condo/Co-op,1617 Arlington Ave,Torrance,CA,90501,1900000,5,5.0,,,,1923,,,,,,,http://www.redfin.com/CA/Torrance/1617-Arlington-Ave-90501/home/7651436,,,N,Y,33.8321441,-118.3182488
PAST SALE,January-31-2019,Condo/Co-op,3538 Torrance Blvd #130,Torrance,CA,90503,810000,3,3.0,126 - Central Torrance,1761,26578,2005,371,460,290,Sold,,,http://www.redfin.com/CA/Torrance/3538-Torrance-Blvd-90503/unit-130/home/8150895,CRMLS,SB18246340,N,Y,33.8372581,-118.3472437
PAST SALE,February-28-2019,Condo/Co-op,24001 Neece Ave #13,Torrance,CA,90505,532000,2,2.0,129 - South Torrance,1173,26478,1980,343,454,375,Sold,,,http://www.redfin.com/CA/Torrance/24001-Neece-Ave-90505/unit-13/home/7664346,CRMLS,PW18295865,N,Y,33.8063409,-118.3525382
PAST SALE,February-28-2019,Condo/Co-op,3412 Del Amo Unit S6,Torrance,CA,90503,587500,2,2.5,Central Torrance,1150,141979,1974,343,511,360,Sold,,,http://www.redfin.com/CA/Torrance/3412-Del-Amo-Blvd-90503/unit-S6/home/7716308,TheMLS,19-423334,N,Y,33.8481496,-118.3465937
PAST SALE,,Condo/Co-op,3614 Del Amo Blvd #5,Torrance,CA,90503,2200000,12,12.0,,,,1969,,,,,,,http://www.redfin.com/CA/Torrance/3614-Del-Amo-Blvd-90503/unit-5/home/7716370,,,N,Y,33.8482673,-118.3499464
PAST SALE,April-10-2019,Condo/Co-op,16700 Yukon Ave #123,Torrance,CA,90504,520000,3,2.0,132 - N Torrance - West,1224,58769,1988,302,425,330,Sold,,,http://www.redfin.com/CA/Torrance/16700-Yukon-Ave-90504/unit-123/home/6586056,CRMLS,SB19038463,N,Y,33.8790581,-118.3346499
PAST SALE,February-8-2019,Condo/Co-op,18010 Prairie Ave Unit A,Torrance,CA,90504,530000,2,3.0,132 - N Torrance - West,1163,15848,1989,363,456,319,Sold,,,http://www.redfin.com/CA/Torrance/18010-Prairie-Ave-90504/unit-A/home/6580127,CRMLS,SB18257781,N,Y,33.8674965,-118.342839
PAST SALE,,Condo/Co-op,1015 Park Cir Dr,Torrance,CA,90502,520000,2,3.0,,1520,,1984,,342,,,,,http://www.redfin.com/CA/Torrance/1015-Park-Cir-Dr-90502/home/7669700,,,N,Y,33.814929,-118.293785
PAST SALE,September-4-2018,Condo/Co-op,1200 Opal St #18,Redondo Beach,CA,90277,670000,2,3.0,S. Redondo Beach South of Torrance Blvd,1450,62188,1974,520,462,420,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1200-Opal-St-90277/unit-18/home/7710276,TheMLS,18-363912,N,Y,33.8372057,-118.3744835
PAST SALE,June-8-2018,Condo/Co-op,1001 Park Circle Dr,Torrance,CA,90502,570000,3,2.5,123 - County Strip,1624,3783,1984,608,351,315,Sold,,,http://www.redfin.com/CA/Torrance/1001-Park-Circle-Dr-90502/unit-65/home/139535214,CRMLS,SB18086197,N,Y,33.814929,-118.293785
PAST SALE,August-8-2018,Condo/Co-op,2801 Sepulveda Blvd #46,Torrance,CA,90505,900000,3,3.0,126 - Central Torrance,2009,147835,1994,547,448,465,Sold,,,http://www.redfin.com/CA/Torrance/2801-Sepulveda-Blvd-90505/unit-46/home/7655024,CRMLS,PV18160724,N,Y,33.8247118,-118.3328699
PAST SALE,February-21-2019,Condo/Co-op,22629 Maple Ave Unit A,Torrance,CA,90505,560000,1,2.0,127 - South East Torrance - West,1117,985852,1963,350,501,374,Sold,,,http://www.redfin.com/CA/Torrance/22629-Maple-Ave-90505/unit-A/home/7658185,CRMLS,SB19009645,N,Y,33.820458,-118.341884
PAST SALE,January-8-2019,Condo/Co-op,22711 Nadine Cir Unit B,Torrance,CA,90505,505000,2,2.0,127 - South East Torrance - West,1117,485072,1963,394,452,352,Sold,,,http://www.redfin.com/CA/Torrance/22711-Nadine-Cir-90505/unit-B/home/7658509,CRMLS,SB18253121,N,Y,33.822049,-118.34361
PAST SALE,March-29-2019,Condo/Co-op,1108 Camino Real #503,Redondo Beach,CA,90277,515000,2,1.75,156 - S Redondo Bch S of Torrance Bl,915,22172,1971,314,563,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1108-Camino-Real-90277/unit-503/home/7704030,CRMLS,IN18291253,N,Y,33.8281301,-118.3731998
PAST SALE,October-31-2018,Condo/Co-op,23053 Nadine Cir Unit A,Torrance,CA,90505,510500,2,2.0,127 - South East Torrance - West,1117,326324,1963,463,457,352,Sold,,,http://www.redfin.com/CA/Torrance/23053-Nadine-Cir-90505/unit-A/home/7658716,CRMLS,SB18239368,N,Y,33.8201027,-118.343759
PAST SALE,,Condo/Co-op,121 S Prospect Ave #5,Redondo Beach,CA,90277,805000,2,3.0,,1470,,1979,,548,,,,,http://www.redfin.com/CA/Redondo-Beach/121-S-Prospect-Ave-90277/unit-5/home/7702456,,,N,Y,33.8413646,-118.376755
PAST SALE,August-23-2018,Condo/Co-op,1127 W 228th St #3,Torrance,CA,90502,515000,3,2.25,123 - County Strip,1490,65883,1988,532,346,320,Sold,,,http://www.redfin.com/CA/Torrance/1127-W-228th-St-90502/unit-3/home/7644718,CRMLS,SB18175202,N,Y,33.8194995,-118.2958799
PAST SALE,June-1-2018,Condo/Co-op,2605 Sepulveda Blvd #224,Torrance,CA,90505,551000,2,2.0,126 - Central Torrance,1279,82522,2003,615,431,390,Sold,,,http://www.redfin.com/CA/Torrance/2605-Sepulveda-Blvd-90505/unit-224/home/8139437,CRMLS,PV18098937,N,Y,33.8229779,-118.331075
PAST SALE,,Condo/Co-op,22631 Nadine Cir,Torrance,CA,90505,500000,1,2.0,,967,,1963,,517,,,,,http://www.redfin.com/CA/Torrance/22631-Nadine-Cir-90505/home/7658450,,,N,Y,33.822049,-118.34361
PAST SALE,July-18-2018,Condo/Co-op,2267 W Carson St Unit B,Torrance,CA,90501,585000,2,2.5,Old Torrance,1373,11153,1986,568,426,230,Sold,,,http://www.redfin.com/CA/Torrance/2267-W-Carson-St-90501/unit-B/home/7651401,TheMLS,18-335004,N,Y,33.8316777,-118.3232275
PAST SALE,July-13-2018,Condo/Co-op,2780 Border Ave,Torrance,CA,90501,717645,3,2.5,134 - Old Torrance,2038,45432,2003,573,352,180,Sold,,,http://www.redfin.com/CA/Torrance/2780-Border-Ave-90501/home/22711794,CRMLS,SB18107408,N,Y,33.81932,-118.313662
PAST SALE,December-13-2018,Condo/Co-op,2567 Plaza Del Amo #205,Torrance,CA,90503,609000,2,2.0,126 - Central Torrance,1303,129090,1985,420,467,362,Sold,,,http://www.redfin.com/CA/Torrance/2567-Plaza-del-Amo-90503/unit-205/home/7653684,CRMLS,SB18268922,N,Y,33.8289048,-118.3304256
PAST SALE,September-24-2018,Condo/Co-op,3101 Plaza Del Amo #71,Torrance,CA,90503,630000,2,2.5,126 - Central Torrance,1186,238998,1986,500,531,367,Sold,,,http://www.redfin.com/CA/Torrance/3101-Plaza-del-Amo-90503/unit-71/home/7654196,CRMLS,PW18163850,N,Y,33.8285068,-118.3407228
PAST SALE,,Condo/Co-op,2444 Cabrillo Ave,Torrance,CA,90501,690000,2,3.0,,,,2018,,,,,,,http://www.redfin.com/CA/Torrance/2444-Cabrillo-Ave-90501/home/167716536,,,N,Y,33.822345,-118.314574
PAST SALE,May-7-2018,Condo/Co-op,1108 Camino Real #402,Redondo Beach,CA,90277,550000,2,2.0,S. Redondo Beach South of Torrance Blvd,901,22138,1971,640,610,420,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1108-Camino-Real-90277/unit-402/home/7704017,TheMLS,18-318432,N,Y,33.8281301,-118.3731998
PAST SALE,January-21-2019,Condo/Co-op,1920 S Pacific Coast Hwy #215,Redondo Beach,CA,90277,995500,2,2.0,156 - S Redondo Bch S of Torrance Bl,1342,65121,2018,381,742,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-215/home/148721695,CRMLS,OC19010937,N,Y,33.8165214,-118.3760425
PAST SALE,January-26-2019,Condo/Co-op,1920 Pacific Coast Hwy #208,Redondo Beach,CA,90277,752500,1,1.0,156 - S Redondo Bch S of Torrance Bl,869,65121,2018,376,866,412,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-Pacific-Coast-Hwy-90277/unit-208/home/145976813,CRMLS,OC19015064,N,Y,33.8165214,-118.3760425
PAST SALE,January-26-2019,Condo/Co-op,1920 S Pacific Coast Hwy #213,Redondo Beach,CA,90277,960500,2,2.0,156 - S Redondo Bch S of Torrance Bl,1342,65121,2018,376,716,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-213/home/148749342,CRMLS,OC19015068,N,Y,33.8165214,-118.3760425
PAST SALE,,Condo/Co-op,1800 Esplanade Unit E,Redondo Beach,CA,90277,2600000,3,3.0,,2175,,1999,,1195,,,,,http://www.redfin.com/CA/Redondo-Beach/1800-Esplanade-90277/unit-E/home/8104103,,,N,Y,33.81592,-118.3898731
PAST SALE,July-31-2018,Condo/Co-op,1518 W 205th St #102,Torrance,CA,90501,500000,3,2.5,122 - Harbor Gateway,1650,7006,2008,555,303,200,Sold,,,http://www.redfin.com/CA/Torrance/1518-W-205th-St-90501/unit-102/home/21918685,CRMLS,SB18134251,N,Y,33.844497,-118.3046969
PAST SALE,December-14-2018,Condo/Co-op,201 Calle Miramar #29,Redondo Beach,CA,90277,671000,1,1.0,128 - Hollywood Riviera,1070,29757,1962,419,627,345,Sold,,,http://www.redfin.com/CA/Redondo-Beach/201-Calle-Miramar-90277/unit-29/home/7707358,CRMLS,SB18291887,N,Y,33.8147016,-118.3897414
PAST SALE,November-9-2018,Condo/Co-op,2443 Border Ave,Torrance,CA,90501,709000,2,3.0,134 - Old Torrance,1210,6246,2016,454,586,276,Sold,,,http://www.redfin.com/CA/Torrance/2443-Border-Ave-90501/home/144460845,CRMLS,SB18227984,N,Y,33.8222409,-118.314026
PAST SALE,September-24-2018,Condo/Co-op,807 Van Ness Ave Unit A,Torrance,CA,90501,676000,3,2.5,Old Torrance,1470,29172,2000,500,460,275,Sold,,,http://www.redfin.com/CA/Torrance/807-Van-Ness-Ave-90501/unit-A/home/8113513,TheMLS,18-374450,N,Y,33.8392518,-118.3188209
PAST SALE,April-5-2018,Condo/Co-op,21345 Hawthorne Blvd #228,Torrance,CA,90503,539000,2,1.75,130 - Southwood,910,84070,2005,672,592,309,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-228/home/8179884,CRMLS,SB18039227,N,Y,33.8340441,-118.3560208
PAST SALE,June-28-2019,Condo/Co-op,5500 Torrance Blvd Unit B216,Torrance,CA,90503,674000,3,2.0,130 - Southwood,1270,139959,1990,223,531,465,Sold,,,http://www.redfin.com/CA/Torrance/5500-Torrance-Blvd-90503/unit-B216/home/7710356,CRMLS,PV19036665,N,Y,33.8379702,-118.3742688
PAST SALE,,Condo/Co-op,2615 Plaza del Amo #618,Torrance,CA,90503,690000,3,3.0,,1696,,1987,,407,,,,,http://www.redfin.com/CA/Torrance/2615-Plaza-del-Amo-90503/unit-618/home/7654294,,,N,Y,33.8277207,-118.3325325
PAST SALE,August-20-2019,Condo/Co-op,838 W 232nd St,Torrance,CA,90502,500000,3,2.0,123 - County Strip,1363,182087,1974,170,367,327,Sold,,,http://www.redfin.com/CA/Torrance/838-W-232nd-St-90502/home/7669489,CRMLS,PW19158830,N,Y,33.8145631,-118.2895006
PAST SALE,December-18-2019,Condo/Co-op,2567 Plaza Del Amo #204,Torrance,CA,90503,628000,2,2.5,126 - Central Torrance,1165,129090,1985,50,539,380,Sold,,,http://www.redfin.com/CA/Torrance/2567-Plaza-del-Amo-90503/unit-204/home/7653685,CRMLS,SB19211423,N,Y,33.8289048,-118.3304256
PAST SALE,July-19-2019,Condo/Co-op,23435 S Vermont Ave Unit B,Torrance,CA,90502,585000,3,3.0,County Strip,1447,16512,1996,202,404,266,Sold,,,http://www.redfin.com/CA/Torrance/23435-S-Vermont-Ave-90502/unit-B/home/7670266,TheMLS,19-473260,N,Y,33.8126258,-118.2906266
PAST SALE,September-11-2019,Condo/Co-op,3030 Merrill Dr #19,Torrance,CA,90503,504000,2,2.0,Central Torrance,1430,156050,1963,148,352,490,Sold,,,http://www.redfin.com/CA/Torrance/3030-Merrill-Dr-90503/unit-19/home/40153451,TheMLS,19-496322,N,Y,33.8302601,-118.34049
PAST SALE,September-17-2019,Condo/Co-op,24546 Park St,Torrance,CA,90505,520000,2,2.0,125 - Walteria,869,30467,1984,142,598,336,Sold,,,http://www.redfin.com/CA/Torrance/24546-Park-St-90505/home/7727722,CRMLS,SB19222353,N,Y,33.7987918,-118.3494798
PAST SALE,September-30-2019,Condo/Co-op,1920 S Pacific Coast Hwy #214,Redondo Beach,CA,90277,940000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1230,65121,2018,129,764,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-214/home/166962007,CRMLS,OC19128258,N,Y,33.8159505,-118.3761559
PAST SALE,September-26-2019,Condo/Co-op,21345 Hawthorne Blvd #111,Torrance,CA,90503,515000,2,2.0,130 - Southwood,910,84180,2005,133,566,345,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-111/home/8179042,CRMLS,PW19217381,N,Y,33.8340441,-118.3560208
PAST SALE,,Condo/Co-op,2800 Plaza del Amo #41,Torrance,CA,90503,621000,3,3.0,,1404,,1989,,442,,,,,http://www.redfin.com/CA/Torrance/2800-Plaza-del-Amo-90503/unit-41/home/7654914,,,N,Y,33.8261899,-118.3348206
PAST SALE,,Condo/Co-op,2300 Maple Ave #121,Torrance,CA,90503,700000,3,3.0,,1721,,1988,,407,,,,,http://www.redfin.com/CA/Torrance/2300-Maple-Ave-90503/unit-121/home/7654713,,,N,Y,33.826106,-118.3380428
PAST SALE,November-9-2019,Condo/Co-op,1920 S Pacific Coast Hwy #201,Redondo Beach,CA,90277,974500,2,2.0,156 - S Redondo Bch S of Torrance Bl,1342,65121,2018,89,726,430,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-201/home/169056513,CRMLS,OC19220079,N,Y,33.8159505,-118.3761559
PAST SALE,December-15-2019,Condo/Co-op,1920 S Pacific Coast Hwy #315,Redondo Beach,CA,90277,1100000,2,2.0,156 - S Redondo Bch S of Torrance Bl,1526,65121,2019,53,721,435,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-315/home/170001596,CRMLS,OC19274716,N,Y,33.8159505,-118.3761559
PAST SALE,January-17-2020,Multi-Family (2-4 Unit),1920 S Pacific Coast Hwy,Redondo Beach,CA,90277,970000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1750,65121,2018,20,554,440,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-307/home/148158359,CRMLS,OC19201215,N,Y,33.8159505,-118.3761559
PAST SALE,December-16-2019,Condo/Co-op,173 Calle Mayor,Redondo Beach,CA,90277,861000,2,2.5,128 - Hollywood Riviera,1403,87782,1977,52,614,471,Sold,,,http://www.redfin.com/CA/Redondo-Beach/173-Calle-Mayor-90277/home/7707725,CRMLS,PV19263195,N,Y,33.8089889,-118.387112
PAST SALE,March-2-2018,Condo/Co-op,18425 Van Ness Ave,Torrance,CA,90504,507000,3,2.0,133 - N Torrance - East,1241,217571,1964,706,409,300,Sold,,,http://www.redfin.com/CA/Torrance/18425-Van-Ness-Ave-90504/unit-21/home/6591557,CRMLS,SB18018530,N,Y,33.8646412,-118.3185306
PAST SALE,,Condo/Co-op,338 1/2 Calle Miramar,Redondo Beach,CA,90277,1080000,3,3.0,,1868,,1978,,578,,,,,http://www.redfin.com/CA/Redondo-Beach/338-1-2-Calle-Miramar-90277/home/7707814,,,N,Y,33.8117522,-118.388116
PAST SALE,September-4-2018,Condo/Co-op,22525 Kent Ave,Torrance,CA,90505,825000,3,2.5,South Torrance,1882,45118,2003,520,438,265,Sold,,,http://www.redfin.com/CA/Torrance/22525-Kent-Ave-90505/home/8139718,TheMLS,18-362104,N,Y,33.8237499,-118.357111
PAST SALE,August-16-2018,Condo/Co-op,22709 Nadine Cir Unit B,Torrance,CA,90505,500000,2,1.75,127 - South East Torrance - West,1117,484917,1963,539,448,352,Sold,,,http://www.redfin.com/CA/Torrance/22709-Nadine-Cir-90505/unit-B/home/7658508,CRMLS,PW18124320,N,Y,33.822049,-118.34361
PAST SALE,November-14-2018,Condo/Co-op,1201 Ivy Ter,Torrance,CA,90502,649000,3,2.5,123 - County Strip,1929,32465,2005,449,336,130,Sold,,,http://www.redfin.com/CA/Torrance/1201-Ivy-Ter-90502/home/8151539,CRMLS,PW18242079,N,Y,33.8391632,-118.2971635
PAST SALE,,Condo/Co-op,3618 1/2 Newton St,Torrance,CA,90505,705000,3,3.0,,1413,,1974,,499,,,,,http://www.redfin.com/CA/Torrance/3618-1-2-Newton-St-90505/home/7727688,,,N,Y,33.798522,-118.348339
PAST SALE,,Condo/Co-op,2605 Sepulveda Blvd #307,Torrance,CA,90505,575000,2,3.0,,1212,,2003,,474,,,,,http://www.redfin.com/CA/Torrance/2605-Sepulveda-Blvd-90505/unit-307/home/8139450,,,N,Y,33.8229779,-118.331075
PAST SALE,December-27-2018,Condo/Co-op,649 Paseo De La Playa #305,Redondo Beach,CA,90277,821500,2,2.0,128 - Hollywood Riviera,1312,349659,1962,406,626,555,Sold,,,http://www.redfin.com/CA/Redondo-Beach/649-Paseo-De-La-Playa-90277/unit-305/home/17059572,CRMLS,SB18254039,N,Y,33.8048406,-118.3924508
PAST SALE,,Condo/Co-op,2831 Maricopa St,Torrance,CA,90503,1065000,4,4.0,,3055,,2005,,349,,,,,http://www.redfin.com/CA/Torrance/2831-Maricopa-St-90503/home/8151023,,,N,Y,33.839853,-118.3361652
PAST SALE,May-17-2019,Condo/Co-op,21345 Hawthorne Blvd #410,Torrance,CA,90503,540000,2,2.0,130 - Southwood,910,,2005,265,593,344,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-410/home/8181810,CRMLS,SB19072744,N,Y,33.8340441,-118.3560208
PAST SALE,,Condo/Co-op,23301 Arlington Ave,Torrance,CA,90501,552000,10,5.0,,,,1959,,,,,,,http://www.redfin.com/CA/Torrance/23301-Arlington-Ave-90501/home/7660876,,,N,Y,33.8140359,-118.3202365
PAST SALE,November-1-2019,Condo/Co-op,125 Calle Mayor #25,Redondo Beach,CA,90277,800000,2,2.5,128 - Hollywood Riviera,1342,88003,1974,97,596,471,Sold,,,http://www.redfin.com/CA/Redondo-Beach/125-Calle-Mayor-90277/unit-25/home/7707683,CRMLS,SB19151555,N,Y,33.808217,-118.38779
PAST SALE,November-6-2019,Condo/Co-op,645 Paseo De La Playa #108,Torrance,CA,90277,950000,2,2.0,128 - Hollywood Riviera,1487,349532,1962,92,639,560,Sold,,,http://www.redfin.com/CA/Redondo-Beach/645-Paseo-De-La-Playa-90277/unit-108/home/7707422,CRMLS,SB19022301,N,Y,33.8048406,-118.3924508
PAST SALE,November-22-2019,Condo/Co-op,18337 Roslin Ave,Torrance,CA,90504,769000,3,2.5,132 - N Torrance - West,1969,6503,1990,76,391,,Sold,,,http://www.redfin.com/CA/Torrance/18337-Roslin-Ave-90504/home/6575705,CRMLS,SB19085235,N,Y,33.863945,-118.350623
PAST SALE,,Condo/Co-op,20927 Amie Ave,Torrance,CA,90503,5400000,21,21.0,,,,1961,,,,,,,http://www.redfin.com/CA/Torrance/20927-Amie-Ave-90503/home/7716018,,,N,Y,33.8395894,-118.3497789
PAST SALE,August-26-2019,Condo/Co-op,1920 S Pacific Coast Hwy #303,Redondo Beach,CA,90277,1050000,1,1.5,156 - S Redondo Bch S of Torrance Bl,1420,65121,2018,164,739,435,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-303/home/168700518,CRMLS,OC19201135,N,Y,33.8159505,-118.3761559
PAST SALE,September-12-2019,Condo/Co-op,22923 Nadine Cir Unit A,Torrance,CA,90505,514900,2,2.0,127 - South East Torrance - West,950,326324,1963,147,542,374,Sold,,,http://www.redfin.com/CA/Torrance/22923-Nadine-Cir-90505/unit-A/home/7658626,CRISNet,SR19186421,N,Y,33.8201027,-118.343759
PAST SALE,September-30-2019,Condo/Co-op,163 Paseo De La Concha #6,Redondo Beach,CA,90277,620000,2,2.0,128 - Hollywood Riviera,1115,16573,1960,129,556,420,Sold,,,http://www.redfin.com/CA/Redondo-Beach/163-Paseo-De-La-Concha-90277/unit-6/home/7707288,CRMLS,PW19202703,N,Y,33.8120661,-118.3897696
PAST SALE,September-19-2019,Condo/Co-op,21345 Hawthorne Blvd #201,Torrance,CA,90503,659000,3,1.75,130 - Southwood,1230,84180,2005,140,536,345,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-201/home/8179054,CRMLS,SB19224000,N,Y,33.8340441,-118.3560208
PAST SALE,December-10-2019,Condo/Co-op,21345 Hawthorne Blvd #209,Torrance,CA,90503,530000,2,2.0,130 - Southwood,910,84180,2005,58,582,399,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-209/home/8181789,CRMLS,SB19241250,N,Y,33.8340441,-118.3560208
PAST SALE,August-28-2019,Condo/Co-op,2349 Jefferson St #303,Torrance,CA,90501,729500,2,2.0,134 - Old Torrance,1260,81502,2008,162,579,397,Sold,,,http://www.redfin.com/CA/Torrance/2349-Jefferson-St-90501/unit-303/home/21881134,CRMLS,SB19124671,N,Y,33.828115,-118.3256398
PAST SALE,September-20-2019,Condo/Co-op,1281 Cabrillo Ave #401,Torrance,CA,90501,550000,2,2.0,134 - Old Torrance,843,39834,1993,139,652,475,Sold,,,http://www.redfin.com/CA/Torrance/1281-Cabrillo-Ave-90501/unit-401/home/7651700,CRMLS,SB19194201,N,Y,33.8350836,-118.3149153
PAST SALE,October-28-2019,Condo/Co-op,1800 Oak St #407,Torrance,CA,90501,873000,3,3.0,Old Torrance,1950,47319,2007,101,448,260,Sold,,,http://www.redfin.com/CA/Torrance/1800-Oak-St-90501/unit-407/home/21921243,TheMLS,19-511466,N,Y,33.8290769,-118.3251021
PAST SALE,January-22-2020,Condo/Co-op,2411 Border Ave Unit B,Torrance,CA,90501,835000,3,3.0,134 - Old Torrance,1978,6020,2002,15,422,,Sold,,,http://www.redfin.com/CA/Torrance/2411-Border-Ave-90501/unit-B/home/8123862,CRMLS,SB20015328,N,Y,33.8231166,-118.3135693
PAST SALE,May-29-2018,Condo/Co-op,2700 Arlington Ave #111,Torrance,CA,90501,525000,3,2.25,129 - South Torrance,1709,24239,1982,618,307,380,Sold,,,http://www.redfin.com/CA/Torrance/2700-Arlington-Ave-90501/unit-111/home/7651855,CRMLS,DW18107044,N,Y,33.8213429,-118.3186081
PAST SALE,April-20-2018,Condo/Co-op,2644 Cabrillo Ave,Torrance,CA,90501,645000,3,3.0,134 - Old Torrance,1690,62219,2006,657,382,270,Sold,,,http://www.redfin.com/CA/Torrance/2644-Cabrillo-Ave-90501/home/12285760,CRMLS,OC18052485,N,Y,33.8207194,-118.3153102
PAST SALE,September-27-2018,Condo/Co-op,23930 Los Codona Ave #218,Torrance,CA,90505,537500,2,2.0,129 - South Torrance,1084,47026,1970,497,496,370,Sold,,,http://www.redfin.com/CA/Torrance/23930-Los-Codona-Ave-90505/unit-218/home/7664300,CRMLS,SB18192051,N,Y,33.8074353,-118.352411
PAST SALE,June-30-2018,Condo/Co-op,21345 Hawthorne Blvd #216,Torrance,CA,90503,521000,2,2.0,130 - Southwood,910,84180,2005,586,573,313,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-216/home/8179133,CRMLS,OC18062191,N,Y,33.8340441,-118.3560208
PAST SALE,,Condo/Co-op,24444 Hawthorne Blvd #101,Torrance,CA,90505,670000,2,3.0,,,,2017,,,,,,,http://www.redfin.com/CA/Torrance/24444-Hawthorne-Blvd-90505/unit-101/home/144654191,,,N,Y,33.8002671,-118.3509036
